ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,1,1,2,aud,0.5,1,b,B,1B,1,b,2.37973369999963,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.154073852189885,0.500139132682603,0.5,0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,b,2.60866129999977,1,1,1,2.30258509299405,0.5,0.5,0.5,0.5,0.771529503606693,0.5,0.5,0.5,0.5,0.5,0.12071861232436,0.500131531171671,0.5,0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,3,0,2,aud,0.36,1,b,B,0B,0,r,1.32765469999958,0,1,1,2.39789527279837,0.5,0.5,0.5,0.5,0.771529503606693,0.5,0.5,0.5,0.771529503606693,0.5,0.393914702018124,0.499413495202847,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,4,1,0,aud,0.36,1,b,C,1C,0,r,2.67519720000018,0,1,1,2.484906649788,0.5,0.5,0.5,0.228470496393307,0.771529503606693,0.5,0.5,0.5,0.771529503606693,0.5,0.11234959695461,0.499661883903729,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,5,0,1,aud,0.5,1,b,A,0A,1,b,2.8363602999998,1,1,1,2.56494935746154,0.5,0.5,0.5,0.228470496393307,0.771529503606693,0.5,0.5,0.228470496393307,0.771529503606693,0.5,0.0947686481742815,0.500450377188292,0.5,0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,6,2,2,aud,0.14,1,b,B,2B,0,r,1.84017409999979,0,1,1,2.63905732961526,0.771529503606693,0.5,0.5,0.228470496393307,0.771529503606693,0.5,0.5,0.228470496393307,0.771529503606693,0.5,0.273225238507398,0.500105750754885,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,7,0,0,aud,0.14,1,b,C,0C,0,r,2.41517599999952,0,1,1,2.70805020110221,0.771529503606693,0.5,0.5,0.228470496393307,0.771529503606693,0.228470496393307,0.5,0.228470496393307,0.771529503606693,0.5,0.148325677211738,0.500011295193334,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,8,1,2,aud,0.5,1,b,B,1B,1,b,1.38530239999909,1,1,1,2.07944154167984,0.771529503606693,0.5,0.5,0.228470496393307,0.771529503606693,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.771529503606693,0.83469468063872,0.849606083654099,0.228470496393307,0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,9,2,1,aud,0.36,1,b,A,2A,0,r,1.27536319999945,0,1,1,2.83321334405622,0.771529503606693,0.5,0.5,0.228470496393307,0.895602464555592,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.5,0.371354037037031,0.499892319501882,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,10,0,2,aud,0.36,1,b,B,0B,0,r,2.07186229999934,0,1,1,2.19722457733622,0.771529503606693,0.5,0.228470496393307,0.228470496393307,0.895602464555592,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.228470496393307,0.35770152650828,0.849171282593567,0.228470496393307,-0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,11,2,1,aud,0.36,1,b,A,2A,0,r,2.50508229999923,0,1,1,2.2512917986065,0.771529503606693,0.5,0.228470496393307,0.104397535444408,0.895602464555592,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.228470496393307,0.195996633079044,0.850112273571613,0.228470496393307,-0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,12,1,2,aud,0.5,1,b,B,1B,1,b,1.33100809999996,1,1,1,1.89711998488588,0.771529503606693,0.5,0.104397535444408,0.104397535444408,0.895602464555592,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.895602464555592,1.10225679447418,0.925687660881599,0.104397535444408,0.0566940219539647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,13,0,1,aud,0.5,1,b,A,0A,1,b,2.48786689999906,1,1,1,2.35137525716348,0.771529503606693,0.5,0.104397535444408,0.104397535444408,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.771529503606693,0.200820125179032,0.849342413478585,0.228470496393307,0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,14,2,0,aud,0.5,1,b,C,2C,1,b,1.47177389999979,1,1,1,2.39789527279837,0.895602464555592,0.5,0.104397535444408,0.104397535444408,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.771529503606693,0.771529503606693,0.784193713909512,0.849795687361804,0.228470496393307,0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,15,0,2,aud,0.36,1,b,B,0B,0,r,1.47407449999992,0,1,1,2.03688192726104,0.895602464555592,0.5,0.104397535444408,0.104397535444408,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.895602464555592,0.104397535444408,0.973033257595534,0.925519703649625,0.104397535444408,-0.0566940219539647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,16,2,0,aud,0.5,1,b,C,2C,1,b,1.30725299999995,1,1,1,2.07944154167984,0.895602464555592,0.5,0.104397535444408,0.0477035134904437,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.895602464555592,0.895602464555592,1.10042824587688,0.925719047287245,0.104397535444408,0.0566940219539647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,17,0,1,aud,0.5,1,b,A,0A,1,b,1.48977839999952,1,1,1,2.12026353620009,0.895602464555592,0.5,0.104397535444408,0.0477035134904437,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.952296486509556,0.895602464555592,0.953617445097711,0.92584889725263,0.104397535444408,0.0566940219539647,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,18,1,0,aud,0.36,1,b,C,1C,0,r,1.6812033999995,0,1,1,2.56494935746154,0.952296486509556,0.5,0.104397535444408,0.0477035134904437,0.952296486509556,0.228470496393307,0.228470496393307,0.228470496393307,0.952296486509556,0.228470496393307,0.609909911535445,0.848755708948891,0.228470496393307,-0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,19,0,1,aud,0.5,1,b,A,0A,1,b,1.1142777999994,1,1,1,1.90954250488444,0.952296486509556,0.5,0.104397535444408,0.0477035134904437,0.952296486509556,0.228470496393307,0.228470496393307,0.104397535444408,0.952296486509556,0.952296486509556,0.363944765742075,0.946852826342684,0.0477035134904438,0.0259058226767107,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,20,1,2,aud,0.5,1,b,B,1B,1,b,1.24546709999959,1,1,1,1.94591014905531,0.978202309186267,0.5,0.104397535444408,0.0477035134904437,0.952296486509556,0.228470496393307,0.228470496393307,0.104397535444408,0.952296486509556,0.952296486509556,1.16234847923588,0.946943115628316,0.0477035134904438,0.0259058226767107,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,21,0,0,aud,0.14,1,b,C,0C,0,r,1.57756960000006,0,1,1,2.67414864942653,0.978202309186267,0.5,0.104397535444408,0.0477035134904437,0.978202309186267,0.228470496393307,0.228470496393307,0.104397535444408,0.952296486509556,0.228470496393307,0.69743083291233,0.849723303586122,0.228470496393307,-0.124072960948899,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,22,1,2,aud,0.5,1,b,B,1B,1,b,1.28291229999923,1,1,1,1.79175946922805,0.978202309186267,0.5,0.104397535444408,0.0477035134904437,0.978202309186267,0.228470496393307,0.104397535444408,0.104397535444408,0.952296486509556,0.978202309186267,1.28588940023608,0.954750624536758,0.0217976908137331,0.0118374323328502,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,23,2,0,aud,0.5,0,b,C,2C,1,b,1.51044610000008,1,1,0,2.04769284336526,0.978202309186267,0.5,0.104397535444408,0.0477035134904437,0.990039741519117,0.228470496393307,0.104397535444408,0.104397535444408,0.952296486509556,0.952296486509556,0.99328530277314,0.94700460843788,-0.952296486509556,-0.517153184536675,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,24,1,1,aud,0.14,1,b,A,1A,0,r,1.74854649999997,0,1,1,3.46573590279973,0.978202309186267,0.5,0.104397535444408,0.0477035134904437,0.990039741519117,0.228470496393307,0.104397535444408,0.104397535444408,0.435143301972881,0.5,0.300496853213523,0.500103172341826,0.5,-0.271529503606693,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,25,2,0,aud,0.5,1,b,C,2C,1,b,1.27841290000015,1,1,1,1.88706964903238,0.978202309186267,0.228470496393307,0.104397535444408,0.0477035134904437,0.990039741519117,0.228470496393307,0.104397535444408,0.104397535444408,0.435143301972881,0.435143301972881,0.30214997159979,0.398205558155266,0.564856698027119,0.306750517648438,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
CBC_1104,CBC_1104_MSI_AV_v1_Vset4_Aset2_2024-05-29_15h10.39.224.csv,1,26,0,2,aud,0.36,1,b,B,0B,0,b,1.46579420000035,1,0,0,2.14006616349627,0.978202309186267,0.228470496393307,0.104397535444408,0.0477035134904437,0.990039741519117,0.228470496393307,0.104397535444408,0.104397535444408,0.74189381962132,0.0477035134904437,0.0598233214606879,0.0531695554879157,-0.0477035134904437,-0.0259058226767107,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.543059007213386,0.988516258130591,1.48080039551933,2.15185667978229,0.5,43.6337085820917
