ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
169,1,1,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,0.51089453400234,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.52711027827592,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.162522694415271,0.500177572757244,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,2,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.23979193676836,2.83321334405622,0.51164494873216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.73411027827592,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.666485511099719,0.500529824385062,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,3,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,1.4300313696855,2.89037175789616,0.51164494873216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,2.00011027827592,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.0683569654056266,0.500275584326779,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.98825333224915,2.2512917986065,0.51164494873216,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,0.76611027827592,0,0,1,0A,1A,0.51164494873216,0.5,0.51164494873216,0.48835505126784,1,1,0.48835505126784,0.0113737390702104,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.835265326738331,0.638864620524002,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,5,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,0.284590243658533,2.99573227355399,0.52301868780237,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,0.66111027827592,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.68641370013039,0.500472977794907,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,6,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,0.0823780263490345,3.04452243772342,0.52301868780237,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.5,0.71311027827592,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.678855994938974,0.499878370477356,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,7,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,3.19990354437586,3.09104245335832,0.52301868780237,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.51164494873216,0.5,0.5,0.5,0.48835505126784,0.5,1.45511027827592,0,0,1,3D,2D,0.5,0.48835505126784,0.51164494873216,0.48835505126784,1,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.23300896355774,0.639194365136838,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,8,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.67549782401515,3.13549421592915,0.52301868780237,0.5,0.5,0.5,0.5,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.51164494873216,0.5,0.5,0.5,0.48835505126784,0.48835505126784,1.04911027827592,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.392549396926207,0.500352932484155,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,9,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,0.803413356536644,3.17805383034795,0.52301868780237,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.51164494873216,0.5,0.5,0.5,0.48835505126784,0.48835505126784,1.48711027827592,1,1,0,0A,2A,0.52301868780237,0.5,0.52301868780237,0.47698131219763,1,0,-0.52301868780237,-0.01218105161084,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.241478740434566,0.756005161311186,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,10,D,0,3,l,9,1,0.73,0D,3D,0,1,0,1,D03,3.28844618677773,3.2188758248682,0.51083763619153,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.51164494873216,0.5,0.5,0.5,0.48835505126784,0.48835505126784,1.56711027827592,0,0,1,3D,0D,0.48835505126784,0.5,0.48835505126784,0.51164494873216,1,1,0.51164494873216,0.0119161583941089,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.10614917550731,0.360290103319704,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,11,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.42762093754893,3.25809653802148,0.51083763619153,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.51164494873216,0.5,0.5,0.5,0.48835505126784,0.500271209661949,1.24211027827592,0,0,1,2C,3C,0.51164494873216,0.5,0.51164494873216,0.48835505126784,1,0,-0.51164494873216,-0.0119161583941089,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.348433404812785,0.637711815210314,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,12,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,1.9626342391329,2.60268968544438,0.51083763619153,0.5,0.5,0.5,0.48835505126784,0.5,0.5,0.48835505126784,0.48835505126784,0.5,0.499728790338051,0.5,0.5,0.5,0.48835505126784,0.500271209661949,0.91611027827592,1,1,0,1B,0B,0.5,0.48835505126784,0.51164494873216,0.48835505126784,1,1,0.5,0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.646836390819346,0.639611083479344,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,13,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,0.797986220991122,2.63905732961526,0.51083763619153,0.5,0.5,0.5,0.48835505126784,0.51164494873216,0.5,0.48835505126784,0.48835505126784,0.5,0.499728790338051,0.5,0.5,0.5,0.48835505126784,0.500271209661949,1.01711027827592,1,1,0,3D,2D,0.500271209661949,0.48835505126784,0.511916007860487,0.488083992139513,1,0,-0.500271209661949,-0.0116512651773778,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.538019387690641,0.642671008579942,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
169,1,14,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,1.2317610607262,2.67414864942653,0.51083763619153,0.5,0.5,0.5,0.48835505126784,0.51164494873216,0.5,0.48835505126784,0.48835505126784,0.5,0.499728790338051,0.5,0.5,0.5,0.48835505126784,0.488619944484571,1.34411027827592,1,1,0,3C,2C,0.5,0.499728790338051,0.500271209661949,0.499728790338051,0,0,-0.5,-0.0116449487321597,0.5,0.258349062082642,0.46911027827592,2.42181210928086,1.59786967108274,0.5,0.229606128025519,0.503132904183101,0.5,0.0232898974643193,0.454769835641183,14.9794945463405,1.6384157232238,0.5,37.1077689312334
