ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,11,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,3.06897709999976,1,0,1,1,2C,3C,C23,3.25809653802148,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.542397792048955,0.5,0.5,0.5,0.5,0.542397792048955,0.5,0.478331583711051,0.5,0.5,0.542397792048955,0.542397792048955,0.5,0.520336666276709,0.479663333723292,0.566678732049722,0.566678732049722,0.457602207951045,0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,12,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.33694210000067,0,1,1,1,1B,0B,B01,2.60268968544438,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.542397792048955,0.5,0.5,0.5,0.5,0.562228822322205,0.5,0.478331583711051,0.5,0.5,0.542397792048955,0.542397792048955,0.5,0.520336666276709,0.479663333723292,0.566678732049722,0.566678732049722,0.457602207951045,0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,13,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,2.66775039999993,1,0,0,0,2D,3D,D23,2.63905732961526,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.562228822322205,0.5,0.5,0.5,0.5,0.562228822322205,0.5,0.478331583711051,0.5,0.5,0.542397792048955,0.5,0.542397792048955,0.479663333723292,0.520336666276709,0.433321267950279,0.433321267950279,-0.5,-0.0216684162889486,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,14,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,b,2.96942459999991,1,0,1,1,2C,3C,C23,2.67414864942653,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.562228822322205,0.5,0.5,0.5,0.5,0.562228822322205,0.5,0.478331583711051,0.5,0.478331583711051,0.542397792048955,0.562228822322205,0.5,0.529291627667456,0.470708372332544,0.595430463753822,0.595430463753822,0.437771177677795,0.0189716162344515,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,15,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.39124690000062,0,1,1,1,1B,3B,B31,3.40119738166216,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.562228822322205,0.5,0.5,0.5,0.5,0.581200438556657,0.5,0.478331583711051,0.5,0.478331583711051,0.542397792048955,0.562228822322205,0.5,0.529291627667456,0.470708372332544,0.595430463753822,0.595430463753822,0.437771177677795,0.0189716162344515,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,16,0,3,b,1,0,1,tac,A,9,1,0A,3A,1,0,b,1.77079229999981,1,0,1,1,0A,3A,A03,3.43398720448515,0.521668416288949,0.478331583711051,0.478331583711051,0.5,0.5,0.581200438556657,0.5,0.5,0.5,0.5,0.581200438556657,0.5,0.478331583711051,0.5,0.478331583711051,0.542397792048955,0.521668416288949,0.5,0.510604427005611,0.489395572994389,0.534920603128145,0.534920603128145,0.478331583711051,0.0207293757600062,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,17,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,b,3.03768780000064,1,0,0,0,2D,3D,D23,2.36712361413162,0.542397792048955,0.478331583711051,0.478331583711051,0.5,0.5,0.581200438556657,0.5,0.5,0.5,0.5,0.581200438556657,0.5,0.478331583711051,0.5,0.478331583711051,0.542397792048955,0.478331583711051,0.542397792048955,0.468617436776422,0.531382563223578,0.397941914371946,0.397941914371946,-0.478331583711051,-0.0207293757600062,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,18,0,2,z,0,1,3,tac,C,27,1,0C,2C,0,1,z,1.84963170000083,0,1,1,1,2C,0C,C02,2.80336038090653,0.542397792048955,0.478331583711051,0.478331583711051,0.5,0.5,0.581200438556657,0.5,0.5,0.5,0.5,0.581200438556657,0.5,0.478331583711051,0.5,0.457602207951045,0.542397792048955,0.581200438556657,0.5,0.53755105698304,0.46244894301696,0.621385305596648,0.621385305596648,0.418799561443343,0.0181494464779669,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,19,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,2.31717900000058,1,0,1,1,0A,1A,A01,2.42774823594805,0.542397792048955,0.478331583711051,0.478331583711051,0.5,0.5,0.581200438556657,0.5,0.5,0.5,0.5,0.599349885034624,0.5,0.478331583711051,0.5,0.457602207951045,0.542397792048955,0.542397792048955,0.478331583711051,0.531382563223578,0.468617436776422,0.602058085628054,0.602058085628054,0.457602207951045,0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,20,1,0,b,1,0,0,tac,B,63,0,1B,0B,0,1,z,3.14275610000095,0,1,0,1,0B,1B,B10,3.55534806148941,0.562228822322205,0.478331583711051,0.478331583711051,0.5,0.5,0.581200438556657,0.5,0.5,0.5,0.5,0.599349885034624,0.5,0.478331583711051,0.5,0.457602207951045,0.542397792048955,0.5,0.581200438556657,0.46244894301696,0.53755105698304,0.378614694403352,0.378614694403352,0.5,0.0216684162889486,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,21,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,z,2.66496540000026,0,1,0,0,1D,3D,D31,3.58351893845611,0.562228822322205,0.478331583711051,0.478331583711051,0.5,0.521668416288949,0.581200438556657,0.5,0.5,0.5,0.5,0.599349885034624,0.5,0.478331583711051,0.5,0.457602207951045,0.542397792048955,0.5,0.542397792048955,0.479663333723292,0.520336666276709,0.433321267950279,0.433321267950279,-0.5,-0.0216684162889486,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,22,3,2,z,0,1,3,tac,C,63,1,3C,2C,0,1,z,1.31443920000038,0,1,1,1,2C,3C,C32,2.91777073208428,0.562228822322205,0.478331583711051,0.478331583711051,0.5,0.521668416288949,0.581200438556657,0.5,0.5,0.5,0.5,0.599349885034624,0.5,0.478331583711051,0.478331583711051,0.457602207951045,0.542397792048955,0.599349885034624,0.5,0.545185744041577,0.454814255958423,0.644777521546534,0.644777521546534,0.400650114965376,0.0173629069545698,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,23,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,3.13673930000095,1,0,0,0,0B,1B,B01,2.53897387105828,0.562228822322205,0.478331583711051,0.478331583711051,0.5,0.521668416288949,0.581200438556657,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.457602207951045,0.542397792048955,0.521668416288949,0.581200438556657,0.473010380152569,0.526989619847431,0.411906565889101,0.411906565889101,-0.521668416288949,-0.0226074568178909,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,24,0,2,b,1,0,1,tac,A,27,1,0A,2A,1,0,z,2.1094705000005,0,1,0,0,2A,0A,A02,3.66356164612965,0.562228822322205,0.478331583711051,0.478331583711051,0.5,0.499060959471058,0.581200438556657,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.457602207951045,0.542397792048955,0.478331583711051,0.562228822322205,0.459686512131006,0.540313487868994,0.37007883887964,0.37007883887964,-0.478331583711051,-0.0207293757600062,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,25,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.70778010000049,0,1,0,0,2D,3D,D32,2.99573227355399,0.562228822322205,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.581200438556657,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.457602207951045,0.542397792048955,0.457602207951045,0.542397792048955,0.457602207951045,0.542397792048955,0.363691388070217,0.363691388070217,-0.457602207951045,-0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,26,0,2,z,0,1,3,tac,C,27,1,0C,2C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C02,2.6149597780362,0.562228822322205,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.581200438556657,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.542397792048955,0,0,0,0,0,NaN,0,0,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,27,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.34441580000021,0,1,1,1,1B,0B,B01,2.35137525716348,0.562228822322205,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.581200438556657,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.542397792048955,0.581200438556657,0.499060959471058,0.538018334838015,0.461981665161985,0.62283464312569,0.62283464312569,0.418799561443343,0.0181494464779669,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,28,1,0,z,0,1,1,tac,A,63,1,1A,0A,0,1,z,1.47352709999996,0,1,1,1,0A,1A,A10,3.76120011569356,0.562228822322205,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.542397792048955,0.562228822322205,0.478331583711051,0.540313487868994,0.459686512131006,0.629921161120361,0.629921161120361,0.437771177677795,0.0189716162344515,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,29,2,3,b,1,0,3,tac,C,63,1,2C,3C,NaN,NaN,None,NaN,NaN,NaN,NaN,NaN,,,C23,2.68557734525015,0.581200438556657,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.542397792048955,0,0,0,0,0,NaN,0,0,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,30,1,3,z,0,1,2,tac,D,27,1,1D,3D,0,1,z,2.32282910000049,0,1,1,1,3D,1D,D13,3.80666248977032,0.581200438556657,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.542397792048955,0.542397792048955,0.478331583711051,0.531382563223578,0.468617436776422,0.602058085628054,0.602058085628054,0.457602207951045,0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,31,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,z,3.78671170000052,0,1,0,0,1A,0A,A01,2.4423470353692,0.581200438556657,0.478331583711051,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.562228822322205,0.478331583711051,0.581200438556657,0.451455523436925,0.548544476563075,0.345139242692651,0.345139242692651,-0.478331583711051,-0.0207293757600062,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,32,2,3,z,0,1,2,tac,D,63,1,2D,3D,0,1,z,2.1247172000003,0,1,1,1,3D,2D,D23,2.46385324059017,0.581200438556657,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.562228822322205,0.562228822322205,0.437771177677795,0.562228822322205,0.437771177677795,0.694452813186172,0.694452813186172,0.437771177677795,0.0189716162344515,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,33,1,2,b,1,0,0,tac,B,9,1,1B,2B,1,0,b,1.47620190000089,1,0,1,1,1B,2B,B12,3.87120101090789,0.581200438556657,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.599349885034624,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.599349885034624,0.5,0.545185744041577,0.454814255958423,0.644777521546534,0.644777521546534,0.400650114965376,0.0173629069545698,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,34,0,1,b,1,0,1,tac,A,63,1,0A,1A,1,0,b,1.58255710000049,1,0,1,1,0A,1A,A01,2.28238238567653,0.581200438556657,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.616712791989193,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.581200438556657,0.457602207951045,0.559490718001696,0.440509281998303,0.686734059990192,0.686734059990192,0.418799561443343,0.0181494464779669,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,35,1,2,z,0,1,3,tac,C,9,1,1C,2C,0,1,z,1.5044611000003,0,1,1,1,2C,1C,C12,3.91202300542815,0.599349885034624,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.616712791989193,0.5,0.5,0.5,0.5,0.616712791989193,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.616712791989193,0.5,0.552257300546049,0.447742699453951,0.665846806876221,0.665846806876221,0.383287208010807,0.016610453562814,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,36,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,1.26606370000081,0,1,1,1,1B,0B,B01,2.32238772029023,0.599349885034624,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.616712791989193,0.5,0.5,0.5,0.5,0.633323245552007,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.616712791989193,0.499060959471058,0.552722082933104,0.447277917066896,0.667209785167958,0.667209785167958,0.383287208010807,0.016610453562814,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,37,1,0,z,0,1,1,tac,A,63,0,1A,0A,1,0,z,2.18947310000021,0,1,1,0,0A,1A,A10,3.25809653802148,0.599349885034624,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.633323245552007,0.5,0.5,0.5,0.5,0.633323245552007,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.599349885034624,0.457602207951045,0.56705492047571,0.43294507952429,0.707793870150928,0.707793870150928,-0.599349885034624,-0.0259739256233274,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,38,1,0,b,1,0,0,tac,B,63,1,1B,0B,1,0,b,2.03151460000117,1,0,1,1,1B,0B,B10,3.27714473299218,0.573375959411296,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.633323245552007,0.5,0.5,0.5,0.5,0.633323245552007,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.633323245552007,0.499060959471058,0.559283009019989,0.440716990980011,0.686144210484662,0.686144210484662,0.366676754447993,0.0158906091177194,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,39,3,1,b,1,0,2,tac,D,27,1,3D,1D,1,0,b,2.37797150000097,1,0,1,1,3D,1D,D31,3.29583686600433,0.573375959411296,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.649213854669727,0.5,0.5,0.5,0.5,0.633323245552007,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.581200438556657,0.581200438556657,0.478331583711051,0.548544476563075,0.451455523436925,0.654860757307349,0.654860757307349,0.418799561443343,0.0181494464779669,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,40,2,3,b,1,0,3,tac,C,63,1,2C,3C,1,0,z,3.44524660000025,0,1,0,0,3C,2C,C23,2.62103882411258,0.573375959411296,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.649213854669727,0.5,0.5,0.5,0.5,0.633323245552007,0.5,0.478331583711051,0.478331583711051,0.437771177677795,0.599349885034624,0.5,0.633323245552007,0.441180397527684,0.558819602472316,0.315173934112134,0.315173934112134,-0.5,-0.0216684162889486,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,41,2,0,z,0,1,1,tac,A,27,1,2A,0A,0,1,b,2.11779280000064,1,0,0,0,2A,0A,A20,3.3322045101752,0.573375959411296,0.457602207951045,0.457602207951045,0.5,0.499060959471058,0.649213854669727,0.5,0.5,0.5,0.5,0.633323245552007,0.478331583711051,0.478331583711051,0.478331583711051,0.437771177677795,0.599349885034624,0.457602207951045,0.573375959411296,0.443852471795573,0.556147528204427,0.322832281343447,0.322832281343447,-0.457602207951045,-0.0198310302732505,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,42,3,2,b,1,0,2,tac,D,63,1,3D,2D,1,0,z,2.88229450000108,0,1,0,0,2D,3D,D32,2.94443897916644,0.573375959411296,0.457602207951045,0.437771177677795,0.5,0.499060959471058,0.649213854669727,0.5,0.5,0.5,0.5,0.633323245552007,0.478331583711051,0.478331583711051,0.478331583711051,0.437771177677795,0.599349885034624,0.437771177677795,0.599349885034624,0.422102292024498,0.577897707975502,0.2635208472284,0.2635208472284,-0.437771177677795,-0.0189716162344515,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
CBC_1054,CBC_1054_MSI_TV_v3_Vset5_Tset2_2024-03-03_10h27.49.019.csv,1,43,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,1.36886680000043,0,1,1,1,1B,3B,B31,3.36729582998647,0.573375959411296,0.457602207951045,0.437771177677795,0.5,0.499060959471058,0.649213854669727,0.5,0.5,0.5,0.5,0.633323245552007,0.478331583711051,0.478331583711051,0.478331583711051,0.418799561443343,0.599349885034624,0.649213854669727,0.5,0.564919968578263,0.435080031421737,0.701934284570076,0.701934284570076,0.350786145330273,0.0152019604508239,0.5,0.0433368325778971,6.59678233760101,27.6464709661551
