ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,1,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,b,2.79829640000025,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.158406963959439,0.500985432030456,0.5,0.0697371287882362,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,2,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.28107699999964,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.476965125732853,0.569737128788236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.22483554273837,0.500694234552775,0.5,0.0697371287882362,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,3,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,2.80171150000024,1,0,0,0,1C,2C,C12,2.89037175789616,0.569737128788236,0.476965125732853,0.5,0.5,0.476965125732853,0.569737128788236,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.15750835336513,0.49933381948272,-0.5,-0.0697371287882362,-0.5,0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,4,1,0,z,0,1,2,tac,A,63,1,1A,0A,0,1,b,2.37412020000011,1,0,0,0,1A,0A,A10,2.94443897916644,0.569737128788236,0.476965125732853,0.5,0.5,0.476965125732853,0.569737128788236,0.5,0.5,0.5,0.430262871211764,0.523034874267147,0.5,0.5,0.5,0.5,0.5,0.407820301649835,0.592179698350165,0.476965125732853,0.569737128788236,0.143341049835214,0.331057225655574,-0.476965125732853,-0.0665243568014585,-0.430262871211764,0.0198221022803689,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,5,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.85661749999963,1,0,1,1,3D,1D,D31,2.99573227355399,0.589559231068605,0.410440768931395,0.5,0.5,0.476965125732853,0.569737128788236,0.5,0.5,0.5,0.430262871211764,0.523034874267147,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.151487443301567,0.49904818797496,0.5,0.0697371287882362,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,6,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.62301289999959,0,1,1,1,1B,0B,B01,3.04452243772342,0.589559231068605,0.410440768931395,0.5,0.5,0.476965125732853,0.569737128788236,0.5,0.5,0.5,0.430262871211764,0.523034874267147,0.5,0.5,0.476965125732853,0.5,0.569737128788236,0.592179698350165,0.407820301649835,0.569737128788236,0.476965125732853,0.242133847465156,0.668077831164859,0.430262871211764,0.0600105945249821,0.476965125732853,-0.0219736634021401,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,7,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.39026529999956,1,0,1,1,2C,3C,C23,3.09104245335832,0.589559231068605,0.410440768931395,0.5,0.5,0.454991462330713,0.629747723313218,0.5,0.5,0.5,0.430262871211764,0.523034874267147,0.5,0.5,0.476965125732853,0.5,0.569737128788236,0.523034874267147,0.476965125732853,0.523034874267147,0.5,0.113576938966842,0.544580941748447,0.476965125732853,0.0665243568014585,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,8,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.31684959999984,0,1,1,1,0A,2A,A20,3.13549421592915,0.589559231068605,0.410440768931395,0.5,0.5,0.454991462330713,0.629747723313218,0.5,0.5,0.5,0.430262871211764,0.589559231068605,0.476965125732853,0.5,0.476965125732853,0.5,0.569737128788236,0.589559231068605,0.410440768931395,0.589559231068605,0.5,0.298633376434843,0.664160200310959,0.410440768931395,0.0572459215258227,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,9,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.69909339999958,1,0,1,1,3D,2D,D32,3.17805383034795,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.629747723313218,0.5,0.5,0.5,0.430262871211764,0.589559231068605,0.476965125732853,0.5,0.476965125732853,0.5,0.569737128788236,0.569737128788236,0.430262871211764,0.569737128788236,0.5,0.215315691825498,0.630856994236923,0.430262871211764,0.0600105945249821,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,10,3,1,z,0,1,3,tac,B,27,1,3B,1B,0,1,z,2.48002960000031,0,1,1,1,1B,3B,B31,3.2188758248682,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.629747723313218,0.5,0.5,0.5,0.430262871211764,0.589559231068605,0.476965125732853,0.5,0.476965125732853,0.476965125732853,0.629747723313218,0.629747723313218,0.370252276686782,0.629747723313218,0.5,0.298030700294003,0.729075132349127,0.370252276686782,0.0516406614068875,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.681388384720106,0.5,0.476965125732853,0.5,0.430262871211764,0.589559231068605,0.476965125732853,0.5,0.476965125732853,0.476965125732853,0.629747723313218,0.388327410452967,0.611672589547033,0.476965125732853,0.589559231068605,0.103319229585543,0.299437948968576,0.523034874267147,0.0729499007750138,0.589559231068605,-0.0271608455214019,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.681388384720106,0.5,0.476965125732853,0.5,0.430262871211764,0.562398385547203,0.549915026507867,0.5,0.476965125732853,0.476965125732853,0.629747723313218,0.701062887995038,0.298937112004962,0.681388384720106,0.476965125732853,0.350933872231821,0.823125820348421,0.318611615279894,0.0444381184964039,0.476965125732853,-0.0219736634021401,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.72582650321651,0.5,0.454991462330713,0.5,0.430262871211764,0.562398385547203,0.549915026507867,0.5,0.476965125732853,0.476965125732853,0.629747723313218,0.487359155399242,0.512640844600758,0.549915026507867,0.562398385547203,0.123017732265129,0.475730415131712,-0.549915026507867,-0.0766989900523309,-0.437601614452797,0.020160196336041,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.72582650321651,0.5,0.454991462330713,0.5,0.430262871211764,0.582558581883244,0.473216036455536,0.5,0.476965125732853,0.476965125732853,0.629747723313218,0.650977676074683,0.349022323925317,0.629747723313218,0.476965125732853,0.286098594606351,0.759975951906003,0.370252276686782,0.0516406614068875,0.476965125732853,-0.0219736634021401,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.646805152594428,0.410440768931395,0.476965125732853,0.5,0.454991462330713,0.72582650321651,0.5,0.454991462330713,0.5,0.430262871211764,0.582558581883244,0.473216036455536,0.5,0.476965125732853,0.454991462330713,0.681388384720106,0.646805152594428,0.353194847405572,0.646805152594428,0.5,0.317280344745096,0.753858756864509,0.353194847405572,0.0492615891217276,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.696066741716156,0.410440768931395,0.476965125732853,0.476965125732853,0.454991462330713,0.72582650321651,0.5,0.454991462330713,0.5,0.430262871211764,0.582558581883244,0.473216036455536,0.5,0.476965125732853,0.454991462330713,0.681388384720106,0.760254027516646,0.239745972483354,0.72582650321651,0.454991462330713,0.381702682450611,0.879199477110144,-0.72582650321651,-0.10123411266545,-0.545008537669287,0.0251084062794669,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.696066741716156,0.410440768931395,0.476965125732853,0.476965125732853,0.48009986861018,0.62459239055106,0.5,0.454991462330713,0.5,0.430262871211764,0.582558581883244,0.473216036455536,0.5,0.476965125732853,0.454991462330713,0.681388384720106,0.280762519526678,0.719237480473322,0.454991462330713,0.681388384720106,0.0606368534832179,0.158413376369691,-0.454991462330713,-0.0634595964122097,-0.318611615279894,0.0146783569960497,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.696066741716156,0.410440768931395,0.476965125732853,0.476965125732853,0.48009986861018,0.62459239055106,0.5,0.454991462330713,0.5,0.430262871211764,0.582558581883244,0.473216036455536,0.5,0.476965125732853,0.391531865918504,0.696066741716156,0.582558581883244,0.417441418116756,0.582558581883244,0.5,0.258721081060962,0.651226757260837,0.417441418116756,0.0582223318735043,0.5,-0.0230348742671466,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.696066741716156,0.410440768931395,0.476965125732853,0.476965125732853,0.48009986861018,0.62459239055106,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.640780913756749,0.473216036455536,0.5,0.476965125732853,0.391531865918504,0.696066741716156,0.7668807128034,0.2331192871966,0.696066741716156,0.410440768931395,0.289240894723651,0.883959749908458,0.303933258283844,0.0423908655519374,0.410440768931395,-0.0189089030128913,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.738457607268093,0.391531865918504,0.476965125732853,0.476965125732853,0.48009986861018,0.62459239055106,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.640780913756749,0.473216036455536,0.5,0.476965125732853,0.391531865918504,0.696066741716156,0.356926427351575,0.643073572648425,0.48009986861018,0.62459239055106,0.0776230366188235,0.250487311121823,-0.48009986861018,-0.0669615727369668,-0.37540760944894,0.0172949341651728,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.738457607268093,0.391531865918504,0.476965125732853,0.476965125732853,0.413138295873213,0.641887324716233,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.640780913756749,0.473216036455536,0.5,0.476965125732853,0.391531865918504,0.696066741716156,0.715213675275222,0.284786324724778,0.696066741716156,0.476965125732853,0.173276128134859,0.838422891131263,0.303933258283844,0.0423908655519374,0.476965125732853,-0.0219736634021401,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.738457607268093,0.391531865918504,0.476965125732853,0.476965125732853,0.413138295873213,0.641887324716233,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.640780913756749,0.473216036455536,0.5,0.454991462330713,0.391531865918504,0.738457607268093,0.334924898204199,0.665075101795801,0.473216036455536,0.640780913756749,0.0784541722075253,0.221861029329196,-0.473216036455536,-0.0660014553579168,-0.359219086243251,0.0165491329719451,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.738457607268093,0.391531865918504,0.476965125732853,0.476965125732853,0.413138295873213,0.641887324716233,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.657330046728694,0.40721458109762,0.5,0.454991462330713,0.391531865918504,0.738457607268093,0.18560194632379,0.81439805367621,0.391531865918504,0.738457607268093,0.029601929720831,0.0835939912674155,-0.391531865918504,-0.0546086163165142,-0.261542392731907,0.0120491922642163,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.750506799532309,0.336923249601989,0.476965125732853,0.476965125732853,0.413138295873213,0.641887324716233,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.657330046728694,0.40721458109762,0.5,0.454991462330713,0.391531865918504,0.738457607268093,0.18560194632379,0.81439805367621,0.391531865918504,0.738457607268093,0.0332093674288022,0.0834091443918493,-0.391531865918504,-0.0546086163165142,-0.261542392731907,0.0120491922642163,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.750506799532309,0.336923249601989,0.476965125732853,0.476965125732853,0.413138295873213,0.641887324716233,0.5,0.454991462330713,0.476965125732853,0.430262871211764,0.657330046728694,0.40721458109762,0.5,0.454991462330713,0.336923249601989,0.750506799532309,0.677787655778272,0.322212344221728,0.657330046728694,0.476965125732853,0.368997272975843,0.794781052664916,0.342669953271306,0.0477936373262799,0.476965125732853,-0.0219736634021401,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.139474257576472,0.0460697485342931,1.31913881241296,1.43880839656529,2.64960673499045,0.5,66.3182815758453
