ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,1,1,2,aud,0.15,1,z,A,1A,0,z,1.17023049999989,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.334326555898755,0.499399938009723,-0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,2,2,1,aud,0.5,0,z,C,2C,1,z,2.04335130000072,1,1,0,2.30258509299405,0.5,0.416720439442608,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.155048299089916,0.499343486061743,-0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,3,0,2,aud,0.5,0,z,A,0A,1,z,1.54411039999832,1,1,0,2.39789527279837,0.5,0.416720439442608,0.5,0.5,0.5,0.5,0.5,0.5,0.416720439442608,0.5,0.246551506802227,0.500011138194533,-0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,4,2,0,aud,0.15,1,z,B,2B,0,z,2.0067884,1,0,0,2.484906649788,0.416720439442608,0.416720439442608,0.5,0.5,0.5,0.5,0.5,0.5,0.416720439442608,0.5,0.160308136165518,0.499001285454256,-0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,5,1,1,aud,0.35,1,z,C,1C,0,z,1.5264489000001,1,0,0,2.56494935746154,0.416720439442608,0.416720439442608,0.5,0.5,0.5,0.416720439442608,0.5,0.5,0.416720439442608,0.5,0.250550905175239,0.500021417894598,-0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,6,0,2,aud,0.5,1,z,A,0A,1,b,1.45508239999981,0,0,0,1.94591014905531,0.416720439442608,0.416720439442608,0.5,0.5,0.5,0.416720439442608,0.5,0.416720439442608,0.416720439442608,0.416720439442608,0.401678570641549,0.724113143509094,-0.583279560557392,0.0971505309706563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,7,1,0,aud,0.5,1,z,B,1B,1,z,1.90609260000019,1,1,1,2.70805020110221,0.513870970413265,0.416720439442608,0.5,0.5,0.5,0.416720439442608,0.5,0.416720439442608,0.416720439442608,0.5,0.176546019735694,0.500379213525528,0.5,0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,8,2,2,aud,0.35,1,z,A,2A,0,b,2.67646159999822,0,1,1,2.77258872223978,0.513870970413265,0.416720439442608,0.5,0.5,0.583279560557392,0.416720439442608,0.5,0.416720439442608,0.416720439442608,0.5,0.086088404319233,0.500079095577952,0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,9,1,1,aud,0.35,0,z,C,1C,0,b,1.70701999999983,0,1,0,2.14006616349627,0.513870970413265,0.416720439442608,0.416720439442608,0.5,0.583279560557392,0.416720439442608,0.5,0.416720439442608,0.416720439442608,0.416720439442608,0.312373989354862,0.724735423494126,-0.583279560557392,0.0971505309706563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,10,2,2,aud,0.35,1,z,A,2A,0,b,2.45978629999991,0,1,1,2.19722457733622,0.513870970413265,0.416720439442608,0.416720439442608,0.5,0.583279560557392,0.416720439442608,0.5,0.513870970413265,0.416720439442608,0.416720439442608,0.144950303317851,0.723957948757426,0.416720439442608,-0.0694085901441272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,11,0,0,aud,0.35,1,z,B,0B,0,b,3.55477849999988,0,1,1,2.94443897916644,0.513870970413265,0.416720439442608,0.347311849298481,0.5,0.583279560557392,0.416720439442608,0.5,0.513870970413265,0.416720439442608,0.5,0.0379732279452292,0.500017368793082,0.5,-0.0832795605573917,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,12,2,1,aud,0.5,1,z,C,2C,1,z,1.99458810000033,1,1,1,2.30258509299405,0.513870970413265,0.416720439442608,0.347311849298481,0.416720439442608,0.583279560557392,0.416720439442608,0.5,0.513870970413265,0.416720439442608,0.416720439442608,0.0885543931258193,0.275306121232843,0.583279560557392,0.0971505309706563,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,13,0,2,aud,0.5,0,z,A,0A,1,b,3.50519829999939,0,0,1,1.94591014905531,0.513870970413265,0.416720439442608,0.347311849298481,0.416720439442608,0.583279560557392,0.416720439442608,0.5,0.513870970413265,0.513870970413265,0.513870970413265,0.0364583143039334,0.460142719602053,0.513870970413265,-0.0855898971984342,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,14,1,0,aud,0.5,1,z,B,1B,1,z,1.3438096000009,1,1,1,2.39789527279837,0.42828107321483,0.416720439442608,0.347311849298481,0.416720439442608,0.583279560557392,0.416720439442608,0.5,0.513870970413265,0.513870970413265,0.583279560557392,0.447118787209106,0.724454796569937,0.416720439442608,0.0694085901441272,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,15,0,2,aud,0.5,0,z,A,0A,1,z,1.42349049999939,1,1,0,1.74919985480926,0.42828107321483,0.416720439442608,0.347311849298481,0.416720439442608,0.652688150701519,0.416720439442608,0.5,0.513870970413265,0.513870970413265,0.42828107321483,0.17162394650464,0.302842848031897,-0.42828107321483,-0.0713341191447584,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
CBC_P012,CBC_P012_AV_prob0.7_Vset1_Aset4_2023-03-24_16h04.31.993.csv,1,16,1,1,aud,0.35,1,z,C,1C,0,b,1.99339019999934,0,1,1,2.07944154167984,0.356946954070072,0.416720439442608,0.347311849298481,0.416720439442608,0.652688150701519,0.416720439442608,0.5,0.513870970413265,0.513870970413265,0.513870970413265,0.149796355146895,0.460571548530308,0.513870970413265,-0.0855898971984342,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.166559121114783,0.604804889455383,2.52195622788502,2.30136504700789,0.5,62.3312126843163
