ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
154,1,1,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.92116378277884,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.496939984759922,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.0286848722286796,0.500848785231248,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,2,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.83321334405622,0.996939984759922,0.413355194078349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.27016378277884,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.496939984759922,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.137019584685935,0.499735037588132,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,3,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.89037175789616,0.996939984759922,0.413355194078349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.5,0.5,0.5,1.93616378277884,1,1,0,0A,2A,0.996939984759922,0.5,0.996939984759922,0.00306001524007815,1,1,0.00306001524007815,0.00304128785353913,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,5.42194260649158,0.999999999856042,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,4,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.94443897916644,0.999981272613461,0.413355194078349,0.413355194078349,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.5,0.5,0.5,2.64016378277884,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.496939984759922,-0.5,0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.161871780011208,0.499278659869862,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,5,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.99573227355399,0.999981272613461,0.413355194078349,0.413355194078349,0.5,0.00306001524007821,0.586644805921651,0.5,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.5,0.5,0.5,5.44016378277884,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.496939984759922,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.054495651963605,0.501551317495084,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,6,B,1,2,a,9,1,1,1B,2B,1,0,1,0,B12,3.04452243772342,0.999981272613461,0.413355194078349,0.413355194078349,0.5,0.00306001524007821,0.586644805921651,0.5,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.5,0.413355194078349,0.996939984759922,3.01916378277884,1,1,0,1B,2B,0.586644805921651,0.5,0.586644805921651,0.413355194078349,1,1,0.413355194078349,0.410825447691458,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.435367945868575,0.981192056797156,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,7,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.09104245335832,0.999981272613461,0.413355194078349,0.413355194078349,0.5,0.00306001524007821,0.997470253613109,0.413355194078349,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.5,0.413355194078349,0.996939984759922,1.83316378277884,0,0,1,3D,1D,0.996939984759922,0.5,0.996939984759922,0.00306001524007815,1,1,0.00306001524007815,0.00304128785353913,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,2.14695069051896,0.999999999856448,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.4423470353692,0.999981272613461,0.413355194078349,0.413355194078349,0.5,0.00306001524007821,0.997470253613109,0.413355194078349,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,1.83116378277884,0,0,1,0A,1A,0.999981272613461,0.413355194078349,0.999986804442412,1.31955575884003e-05,1,1,1.87273865390747e-05,1.86127743626419e-05,0.413355194078349,-0.0716301611352501,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,2.06058290241735,0.999999999874747,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,9,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.17805383034795,0.999999885387824,0.341725032943098,0.413355194078349,0.5,0.00306001524007821,0.997470253613109,0.413355194078349,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,1.82816378277884,1,1,0,0A,1A,0.999999885387824,0.341725032943098,0.999999940502292,5.9497708204681e-08,1,1,1.14612176416173e-07,1.13910746403109e-07,0.341725032943098,-0.0592173983158494,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,1.8452943313863,0.999999999875174,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,10,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,3.2188758248682,0.99999999929857,0.282507634627249,0.413355194078349,0.5,0.00306001524007821,0.997470253613109,0.413355194078349,0.5,0.5,0.5,0.996939984759922,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,1.91816378277884,1,1,0,2C,0C,0.996939984759922,0.5,0.996939984759922,0.00306001524007815,1,1,0.00306001524007815,0.00304128785353913,0.5,-0.0866448059216514,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,5.81882282496257,0.999999999855446,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,11,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.25809653802148,0.99999999929857,0.282507634627249,0.413355194078349,0.5,0.00306001524007821,0.997470253613109,0.413355194078349,0.5,0.413355194078349,0.5,0.999981272613461,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,1.94416378277884,0,0,1,1B,0B,0.997470253613109,0.00306001524007821,0.999992215544773,7.78445522662156e-06,1,1,0.00252974638689052,0.00251426426189568,0.00306001524007815,-0.000530268853187734,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,5.15439154162517,0.999999999874744,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.60268968544438,0.99999999929857,0.282507634627249,0.413355194078349,0.5,0.00252974638689047,0.999984517875005,0.413355194078349,0.5,0.413355194078349,0.5,0.999981272613461,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,1.93416378277884,1,1,0,0A,1A,0.99999999929857,0.282507634627249,0.999999999723817,2.76183298453248e-10,1,1,7.01430025173977e-10,6.97137252040215e-10,0.282507634627249,-0.0489556383473256,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,5.48653329935432,0.9999999998752,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
154,1,13,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.63905732961526,0.999999999995707,0.233551996279923,0.413355194078349,0.5,0.00252974638689047,0.999984517875005,0.413355194078349,0.5,0.413355194078349,0.5,0.999981272613461,0.413355194078349,0.5,0.413355194078349,0.413355194078349,0.999981272613461,2.09616378277884,0,0,1,2C,3C,0.999981272613461,0.413355194078349,0.999986804442412,1.31955575884003e-05,1,1,1.87273865390747e-05,1.86127743626419e-05,0.413355194078349,-0.0716301611352501,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.950066542042874,0.18078176953318,1.69816378277884,6.94382403969758,3.44446420977402,0.5,0.633972582034581,0.999999999875002,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993879969519844,0.173289611843303,1.6872405964175,6.74959227449029,3.37832547286623,0.5,-37.4140642092366
