ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
160,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,0.28475559743683,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.06579341105619,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.321747497658366,0.499747175626718,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.05074386139869,2.83321334405622,0.5,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.747793411056195,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.50849082632164,0.499831453191139,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,0.471541136048328,2.89037175789616,0.5,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.69500805084906,1.17279341105619,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.27422948276762,0.500356730737144,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,1.31058539731945,2.2512917986065,0.5,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.69500805084906,0.5,0.5,0.5,0.5,0.69500805084906,1.94779341105619,1,1,0,0A,1A,0.5,0.30499194915094,0.69500805084906,0.30499194915094,1,1,0.5,0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.0760226197138023,0.904074508032767,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,0.896802533503307,2.99573227355399,0.69500805084906,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.69500805084906,0.5,0.5,0.5,0.5,0.69500805084906,0.652793411056195,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.557952762175516,0.499674464884177,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,1.0061206942238,3.04452243772342,0.69500805084906,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.30499194915094,0.5,0.5,0.69500805084906,0.5,0.5,0.5,0.5,0.69500805084906,1.87979341105619,0,0,1,2C,3C,0.69500805084906,0.5,0.69500805084906,0.30499194915094,1,1,0.30499194915094,0.118951771057161,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.088609682507052,0.904329488186878,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,2.29905395775933,3.09104245335832,0.69500805084906,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.30499194915094,0.5,0.5,0.813959821906221,0.5,0.5,0.5,0.5,0.69500805084906,0.926793411056195,1,1,0,3D,2D,0.69500805084906,0.5,0.69500805084906,0.30499194915094,1,0,-0.69500805084906,-0.27106433064096,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.775576648197032,0.904252356170362,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,0.145490651642212,3.13549421592915,0.69500805084906,0.30499194915094,0.5,0.5,0.5,0.5,0.5,0.30499194915094,0.5,0.5,0.813959821906221,0.5,0.5,0.5,0.5,0.423943720208101,0.930793411056195,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.19500805084906,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.393696324703815,0.499841864926656,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,1.11763776111814,3.17805383034795,0.69500805084906,0.30499194915094,0.5,0.5,0.30499194915094,0.5,0.5,0.30499194915094,0.5,0.5,0.813959821906221,0.5,0.5,0.5,0.5,0.423943720208101,0.993793411056195,0,0,1,0A,2A,0.69500805084906,0.5,0.69500805084906,0.30499194915094,1,0,-0.69500805084906,-0.27106433064096,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.666713735030447,0.904230555903153,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
160,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,1.71356109939667,3.2188758248682,0.423943720208101,0.30499194915094,0.5,0.5,0.30499194915094,0.5,0.5,0.30499194915094,0.5,0.5,0.813959821906221,0.5,0.5,0.5,0.5,0.423943720208101,1.21379341105619,1,1,0,3D,0D,0.423943720208101,0.5,0.423943720208101,0.5760562797919,1,1,0.5760562797919,0.224671224603159,0.5,0.537770213200648,0.338793411056195,2.58175723637285,1.78827617297393,0.5,0.150176800063674,0.294183993514193,0.5,0.390016101698121,0.341526062233146,3.17967745641137,1.80890579767789,0.5,26.6763069812283
