ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
190,1,11,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.81850456098773,3.25809653802148,0.985519472153908,0.085089740410028,0.085089740410028,0.5,0.5,0.985519472153908,0.5,0.5,0.5,0.5,0.914910259589972,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2878197841206,0,0,1,1B,0B,0.985519472153908,0.5,0.985519472153908,0.0144805278460919,1,1,0.0144805278460919,0.0120162391352436,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,11.5154865790976,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,1.99035753661777,2.60268968544438,0.985519472153908,0.085089740410028,0.085089740410028,0.5,0.5,0.997535711289152,0.5,0.5,0.5,0.5,0.914910259589972,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.3188197841206,1,1,0,0A,1A,0.985519472153908,0.085089740410028,0.998635338890822,0.00136466110917832,1,1,0.0144805278460919,0.0120162391352436,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,4.63481310903832,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,13,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,1.35538143891298,2.63905732961526,0.997535711289152,0.085089740410028,0.085089740410028,0.5,0.5,0.997535711289152,0.5,0.5,0.5,0.5,0.914910259589972,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2808197841206,0,0,1,2C,3C,0.914910259589972,0.085089740410028,0.991424547027924,0.0085754529720756,1,1,0.085089740410028,0.0706092125639361,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.3410274914099,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,14,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.34776729612852,2.67414864942653,0.997535711289152,0.085089740410028,0.085089740410028,0.5,0.5,0.997535711289152,0.5,0.5,0.5,0.5,0.985519472153908,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2238197841206,1,1,0,0A,2A,0.997535711289152,0.085089740410028,0.999770299433009,0.000229700566990565,1,1,0.00246428871084825,0.00204491733744537,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,2.7381941494967,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,15,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,1.47672923835934,2.70805020110221,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.997535711289152,0.5,0.5,0.5,0.5,0.985519472153908,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2698197841206,1,1,0,1B,0B,0.997535711289152,0.5,0.997535711289152,0.00246428871084825,1,1,0.00246428871084825,0.00204491733744537,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,13.0791634040299,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,16,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.10180587252558,2.7408400239252,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999580628626597,0.5,0.5,0.5,0.5,0.985519472153908,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.3198197841206,0,0,1,1B,0B,0.999580628626597,0.5,0.999580628626597,0.000419371373402866,1,1,0.000419371373402866,0.000348002970806372,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,4.40538603850887,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,17,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.0583759728664,2.36712361413162,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999928631597404,0.5,0.5,0.5,0.5,0.985519472153908,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2428197841206,0,0,1,2C,3C,0.985519472153908,0.085089740410028,0.998635338890822,0.00136466110917823,1,1,0.0144805278460919,0.0120162391352436,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,8.1962272052922,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,18,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,1.40940889564526,3.49650756146648,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999928631597404,0.5,0.5,0.5,0.5,0.997535711289152,0.085089740410028,0.5,0.5,0.5,0.985519472153908,1.2958197841206,1,1,0,3D,1D,0.985519472153908,0.5,0.985519472153908,0.0144805278460919,1,1,0.0144805278460919,0.0120162391352436,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,10.1464540369353,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,19,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,1.73716504966635,3.52636052461616,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999928631597404,0.5,0.5,0.5,0.5,0.997535711289152,0.085089740410028,0.5,0.5,0.5,0.997535711289152,1.2638197841206,0,0,1,2C,1C,0.997535711289152,0.5,0.997535711289152,0.00246428871084825,1,1,0.00246428871084825,0.00204491733744537,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.8054879237683,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,20,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,1.38257679434175,3.55534806148941,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999928631597404,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.997535711289152,1.3128197841206,0,0,1,1B,3B,0.999928631597404,0.5,0.999928631597404,7.13684025964723e-05,1,1,7.13684025964723e-05,5.92229648956479e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,5.65327482162911,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,21,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,1.30750803534911,3.58351893845611,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999987854562299,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.997535711289152,1.3008197841206,1,1,0,3D,2D,0.997535711289152,0.5,0.997535711289152,0.00246428871084825,1,1,0.00246428871084825,0.00204491733744537,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,8.38412045626181,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,22,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.69166558559912,2.51230562397611,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999987854562299,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.999580628626597,1.2988197841206,1,1,0,1B,0B,0.999987854562299,0.5,0.999987854562299,1.21454377007835e-05,1,1,1.21454377007835e-05,1.00785334185318e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,8.66778788724027,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,23,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,2.065621406601,3.63758615972639,0.999580628626597,0.085089740410028,0.085089740410028,0.5,0.5,0.999997933095718,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.999580628626597,1.2418197841206,0,0,1,0A,3A,0.999580628626597,0.5,0.999580628626597,0.000419371373402866,1,1,0.000419371373402866,0.000348002970806372,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,7.97167248383705,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,24,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,1.21238270020423,2.9704144655697,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.999997933095718,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.999580628626597,1.2948197841206,0,0,1,3D,2D,0.999580628626597,0.5,0.999580628626597,0.000419371373402866,1,1,0.000419371373402866,0.000348002970806372,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,9.58773445701528,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,25,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,0.217255828337082,3.68887945411394,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.999997933095718,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2728197841206,1,1,0,1B,3B,0.999997933095718,0.5,0.999997933095718,2.06690428228296e-06,1,1,2.06690428228296e-06,1.71515958461929e-06,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,13.0730401870021,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,26,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,0.670488100881837,3.71357206670431,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.999999648255302,0.5,0.5,0.5,0.5,0.999580628626597,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.3238197841206,1,1,0,2C,3C,0.999580628626597,0.085089740410028,0.999960982206471,3.90177935291058e-05,1,1,0.000419371373402866,0.000348002970806372,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,3.73429387435678,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,27,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,0.405141282323241,3.04452243772342,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.999999648255302,0.5,0.5,0.5,0.5,0.999928631597404,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2628197841206,1,1,0,2C,0C,0.999928631597404,0.5,0.999928631597404,7.13684025964723e-05,1,1,7.13684025964723e-05,5.92229648956479e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.8683920844979,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,28,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,1.71756551306409,2.66258782702545,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.999999648255302,0.5,0.5,0.5,0.5,0.999987854562299,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2168197841206,0,0,1,1B,0B,0.999999648255302,0.5,0.999999648255302,3.51744697701939e-07,1,1,3.51744697701939e-07,2.91884967665815e-07,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,1.4381320150198,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,29,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,1.99685795336633,3.09104245335832,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999987854562299,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2608197841206,1,1,0,2C,3C,0.999987854562299,0.085089740410028,0.99999887042088,1.12957911968525e-06,1,1,1.21454377007835e-05,1.00785334185318e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.6505582366229,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,30,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,1.56313053680786,2.70805020110221,0.999928631597404,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999997933095718,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2858197841206,0,0,1,0A,1A,0.999928631597404,0.085089740410028,0.999993362068132,6.63793186791886e-06,1,1,7.13684025964723e-05,5.92229648956479e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,11.4269010320602,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,31,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,0.0215892473988864,2.73002910782099,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999997933095718,0.085089740410028,0.5,0.5,0.5,0.999928631597404,1.2818197841206,0,0,1,3D,2D,0.999928631597404,0.5,0.999928631597404,7.13684025964723e-05,1,1,7.13684025964723e-05,5.92229648956479e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.1132209965238,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,32,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.87856946890105,2.75153531304195,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999997933095718,0.085089740410028,0.5,0.5,0.5,0.999987854562299,1.2628197841206,1,1,0,2C,3C,0.999997933095718,0.085089740410028,0.999999807770569,1.92229430817648e-07,1,1,2.06690428228296e-06,1.71515958461929e-06,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.8769937773668,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,33,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,0.499897320741493,3.17805383034795,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999999648255302,0.085089740410028,0.5,0.5,0.5,0.999987854562299,1.2668197841206,1,1,0,3D,1D,0.999987854562299,0.5,0.999987854562299,1.21454377007835e-05,1,1,1.21454377007835e-05,1.00785334185318e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,13.1315201046088,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,34,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.80063204225938,3.89182029811063,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999999648255302,0.085089740410028,0.5,0.5,0.5,0.999997933095718,1.2878197841206,0,0,1,2C,0C,0.999999648255302,0.5,0.999999648255302,3.51744697701939e-07,1,1,3.51744697701939e-07,2.91884967665815e-07,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,11.0477570468011,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,35,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.30050251058999,2.52572864430826,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.99999994014027,0.085089740410028,0.5,0.5,0.5,0.999997933095718,1.3218197841206,0,0,1,3D,2D,0.999997933095718,0.5,0.999997933095718,2.06690428228296e-06,1,1,2.06690428228296e-06,1.71515958461929e-06,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,4.04325016976584,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,36,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.17707921735486,2.54553127160444,0.999987854562299,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.99999994014027,0.085089740410028,0.5,0.5,0.5,0.999999648255302,1.2198197841206,0,0,1,0A,1A,0.999987854562299,0.085089740410028,0.99999887042088,1.1295791196941e-06,1,1,1.21454377007835e-05,1.00785334185318e-05,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,1.93398153575479,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,37,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.33438962053061,2.56494935746154,0.999997933095718,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.99999994014027,0.085089740410028,0.5,0.5,0.5,0.999999648255302,1.2638197841206,1,1,0,2C,3C,0.99999994014027,0.085089740410028,0.999999994432843,5.5671570686755e-09,1,1,5.98597300616177e-08,4.96728322777029e-08,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.963001540255,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,38,A,0,2,a,27,1,1,0A,2A,1,0,1,0,A02,2.18416035516925,2.87167962488401,0.999997933095718,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999999989813102,0.085089740410028,0.5,0.5,0.5,0.999999648255302,1.2528197841206,1,1,0,0A,2A,0.999997933095718,0.085089740410028,0.999999807770569,1.92229430817648e-07,1,1,2.06690428228296e-06,1.71515958461929e-06,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,11.1790547811944,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
190,1,39,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,1.60054798780476,2.37954613413017,0.999999648255302,0.085089740410028,0.085089740410028,0.5,0.5,0.99999994014027,0.5,0.5,0.5,0.5,0.999999989813102,0.085089740410028,0.5,0.5,0.5,0.999999648255302,1.2638197841206,0,0,1,3D,2D,0.999999648255302,0.5,0.999999648255302,3.51744697701939e-07,1,1,3.51744697701939e-07,2.91884967665815e-07,0.5,0.808368399129718,1.0808197841206,11.9463761507538,4.84013464760364,0.5,12.9636643012322,1,0.5,0.829820519179944,1.09872009456006,13.4724241357807,4.80832730371504,0.5,-59.2582714682547
