ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
156,1,1,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.17409247794708,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0844651826867961,0.499473802384643,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,2,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.173514915768941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.4100924779471,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0411606692414724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.019050251315496,0.500867762571297,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,3,C,2,1,a,9,1,0.82,2C,1C,1,0,1,0,C21,2.89037175789616,0.541160669241472,0.5,0.5,0.5,0.173514915768941,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.08009247794708,1,1,0,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0411606692414724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.106951079240698,0.500939127183092,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,4,A,0,1,a,63,1,0.82,0A,1A,1,0,1,0,A01,2.94443897916644,0.541160669241472,0.5,0.5,0.5,0.173514915768941,0.5,0.5,0.5,0.5,0.5,0.541160669241472,0.5,0.5,0.5,0.5,0.5,9.70709247794708,1,1,0,0A,1A,0.541160669241472,0.5,0.519766723070446,0.480233276929554,1,1,0.458839330758528,0.0377722678566606,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0268312294282786,0.582224700569256,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,5,D,1,3,l,27,1,0.82,1D,3D,0,1,0,1,D13,2.99573227355399,0.578932937098133,0.5,0.5,0.5,0.173514915768941,0.5,0.5,0.5,0.5,0.5,0.541160669241472,0.5,0.5,0.5,0.5,0.5,6.86209247794708,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0523374154322949,0.498425644445291,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,6,B,1,0,a,63,0,0.82,1B,0B,1,0,0,1,B10,3.04452243772342,0.578932937098133,0.5,0.5,0.5,0.173514915768941,0.5,0.5,0.5,0.5,0.5,0.541160669241472,0.5,0.5,0.173514915768941,0.5,0.5,3.03309247794708,1,1,0,1B,0B,0.5,0.173514915768941,0.742374056303057,0.257625943696943,1,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.20451153652699,0.98274722022276,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,7,C,3,2,l,63,1,0.82,3C,2C,0,1,0,1,C32,3.09104245335832,0.578932937098133,0.5,0.5,0.5,0.173514915768941,0.173514915768941,0.5,0.5,0.5,0.5,0.541160669241472,0.5,0.5,0.173514915768941,0.5,0.5,12.3660924779471,1,1,0,3C,2C,0.5,0.541160669241472,0.480233276929554,0.519766723070446,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.00893627644794222,0.418529097910289,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,8,A,0,2,a,27,1,0.82,0A,2A,1,0,1,0,A02,3.13549421592915,0.578932937098133,0.5,0.5,0.5,0.173514915768941,0.173514915768941,0.5,0.5,0.5,0.5,0.541160669241472,0.173514915768941,0.5,0.173514915768941,0.5,0.5,11.4950924779471,0,0,1,2A,0A,0.5,0.578932937098133,0.463420832572584,0.536579167427416,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.00931864389239802,0.351830409113071,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,9,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,3.17805383034795,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.5,0.5,0.5,0.5,0.541160669241472,0.173514915768941,0.5,0.173514915768941,0.5,0.5,8.72209247794708,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0411606692414724,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0307721061306703,0.499027149565805,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,10,B,1,3,a,27,1,0.82,1B,3B,1,0,1,0,B13,3.2188758248682,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.5,0.5,0.5,0.5,0.541160669241472,0.173514915768941,0.5,0.173514915768941,0.5,0.541160669241472,5.51109247794708,0,0,1,3B,1B,0.5,0.173514915768941,0.742374056303057,0.257625943696943,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.140530642932152,0.982788500567969,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,11,C,2,3,a,63,0,0.82,2C,3C,1,0,0,1,C23,3.25809653802148,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.5,0.173514915768941,0.5,0.5,0.541160669241472,0.173514915768941,0.5,0.173514915768941,0.5,0.541160669241472,7.15309247794708,1,1,0,2C,3C,0.541160669241472,0.173514915768941,0.757211636428838,0.242788363571161,1,0,-0.541160669241472,-0.353361773359677,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0347330500416941,0.986465877236275,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,12,B,3,1,l,27,1,0.82,3B,1B,0,1,0,1,B31,3.29583686600433,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.5,0.173514915768941,0.5,0.5,0.187798895881795,0.173514915768941,0.5,0.173514915768941,0.5,0.541160669241472,5.54309247794708,0,0,1,1B,3B,0.173514915768941,0.173514915768941,0.5,0.5,1,1,0.826485084231059,0.0680373583700902,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0761421777085659,0.498472063035018,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,13,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,2.63905732961526,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.187798895881795,0.173514915768941,0.5,0.173514915768941,0.5,0.541160669241472,4.42609247794708,1,1,0,2C,3C,0.187798895881795,0.173514915768941,0.519766723070446,0.480233276929554,1,1,0.812201104118205,0.0668614820083363,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.118726164328599,0.580689947533072,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,14,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,2.67414864942653,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.5,0.541160669241472,9.39709247794708,1,1,0,2D,3D,0.5,0.541160669241472,0.480233276929554,0.519766723070446,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0211047658410529,0.418589106054725,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,15,A,3,0,l,9,1,0.82,3A,0A,0,1,0,1,A30,3.40119738166216,0.578932937098133,0.5,0.173514915768941,0.5,0.173514915768941,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.541160669241472,6.85309247794708,1,1,0,3A,0A,0.5,0.578932937098133,0.463420832572584,0.536579167427416,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0369941276471633,0.351757835814919,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,16,B,1,0,a,63,0,0.82,1B,0B,1,0,0,1,B10,2.7408400239252,0.578932937098133,0.5,0.173514915768941,0.173514915768941,0.173514915768941,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.541160669241472,6.96509247794708,0,0,1,0B,1B,0.173514915768941,0.241552274139031,0.418040548585428,0.581959451414572,0,1,0.826485084231059,0.0680373583700902,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0201941580815435,0.202851339748784,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,17,D,3,2,a,63,1,0.82,3D,2D,1,0,1,0,D32,3.46573590279973,0.578932937098133,0.5,0.173514915768941,0.173514915768941,0.241552274139031,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.541160669241472,4.06309247794708,1,1,0,3D,2D,0.541160669241472,0.173514915768941,0.757211636428838,0.242788363571161,1,1,0.458839330758528,0.0377722678566606,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.399583088243054,0.986464814376088,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,18,C,2,0,a,27,1,0.82,2C,0C,1,0,1,0,C20,3.49650756146648,0.578932937098133,0.5,0.173514915768941,0.173514915768941,0.241552274139031,0.241552274139031,0.5,0.173514915768941,0.5,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.578932937098133,3.91809247794708,0,0,1,0C,2C,0.5,0.254660377890132,0.662549690760091,0.337450309239909,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.308883151176477,0.937894386691601,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,19,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,2.83321334405622,0.578932937098133,0.5,0.173514915768941,0.173514915768941,0.241552274139031,0.241552274139031,0.5,0.173514915768941,0.173514915768941,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.578932937098133,6.04909247794708,1,1,0,1A,0A,0.5,0.578932937098133,0.463420832572584,0.536579167427416,0,0,-0.5,-0.326485084231059,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0469434267984105,0.3517892329422,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,20,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,2.86220088092947,0.578932937098133,0.173514915768941,0.173514915768941,0.173514915768941,0.241552274139031,0.241552274139031,0.5,0.173514915768941,0.173514915768941,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.578932937098133,6.72709247794708,1,1,0,0B,1B,0.241552274139031,0.241552274139031,0.5,0.5,0,0,-0.241552274139031,-0.157726429136971,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.0545288929865051,0.499635952823,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
156,1,21,D,3,1,a,27,0,0.82,3D,1D,1,0,0,1,D31,3.58351893845611,0.578932937098133,0.173514915768941,0.173514915768941,0.173514915768941,0.08382584500206,0.241552274139031,0.5,0.173514915768941,0.173514915768941,0.5,0.254660377890132,0.173514915768941,0.5,0.173514915768941,0.173514915768941,0.578932937098133,4.19309247794708,1,1,0,3D,1D,0.578932937098133,0.173514915768941,0.769399414048705,0.230600585951295,1,0,-0.578932937098133,-0.378025937465237,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0702710106683502,0.425285736055822,2.38009247794708,3.25800929093022,4.76935390534289,0.5,0.373338825526326,0.988893092572905,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0823213384829449,0.652970168462119,2.51531799441879,2.00891459584703,4.15195330818817,0.5,103.117673307455
