ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
167,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,0.993744719384652,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.42223075050083,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.118448385560696,0.49920469574478,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.57415469723702,2.83321334405622,0.840061770424615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.18423075050083,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.094752729590938,0.50175999863513,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,1.80918198249859,2.89037175789616,0.840061770424615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.840061770424615,0.5,0.5,0.5,0.5,0.5,1.48523075050083,0,0,1,0A,2A,0.840061770424615,0.5,0.840061770424615,0.159938229575385,1,1,0.159938229575385,0.108777755015968,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.707995927069307,0.999999608752242,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.11639065576278,2.94443897916644,0.948839525440583,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.840061770424615,0.5,0.5,0.5,0.5,0.5,4.48123075050083,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.0610365524542633,0.499271468614578,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,1.6681446132773,2.99573227355399,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.5,0.5,0.5,0.5,0.5,0.840061770424615,0.5,0.5,0.5,0.5,0.5,1.45423075050083,1,1,0,1B,0B,0.5,0.159938229575385,0.840061770424615,0.159938229575385,1,1,0.5,0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.851923057504742,0.999999608422936,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.19102028239291,2.35137525716348,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.840061770424615,0.5,0.5,0.5,0.5,0.840061770424615,0.5,0.5,0.5,0.5,0.5,1.35123075050083,1,1,0,2C,3C,0.840061770424615,0.5,0.840061770424615,0.159938229575385,1,1,0.159938229575385,0.108777755015968,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,1.48171156377621,0.999999607238591,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.08068004680725,3.09104245335832,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.840061770424615,0.5,0.5,0.5,0.5,0.948839525440583,0.5,0.5,0.5,0.5,0.5,2.28623075050083,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.12274784301806,0.501724039331279,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.20193278437947,3.13549421592915,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.840061770424615,0.5,0.5,0.5,0.5,0.948839525440583,0.5,0.5,0.159938229575385,0.5,0.5,1.08023075050083,1,1,0,2C,1C,0.948839525440583,0.5,0.948839525440583,0.0511604745594172,1,1,0.0511604745594172,0.0347954431088778,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,3.730111496713,0.999999996495166,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,0.103847813657465,3.17805383034795,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.840061770424615,0.5,0.5,0.5,0.5,0.983634968549461,0.5,0.5,0.159938229575385,0.5,0.5,1.46623075050083,1,1,0,1B,3B,0.840061770424615,0.5,0.840061770424615,0.159938229575385,1,1,0.159938229575385,0.108777755015968,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.795150245679761,0.999999605190999,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
167,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,1.40978877976648,3.2188758248682,0.948839525440583,0.5,0.5,0.5,0.159938229575385,0.948839525440583,0.5,0.5,0.5,0.5,0.983634968549461,0.5,0.5,0.159938229575385,0.5,0.5,5.28723075050083,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.340061770424615,0.5,0.806691550557946,0.73323075050083,5.11713126883723,3.77098470153246,0.5,0.0464893070319793,0.499473059267615,0.5,0.68012354084923,0.759085631367226,5.68069469959248,3.81862719497209,0.5,-15.8102387899291
