ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
115,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,1.60706559313462,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.25610286905666,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.195897786036458,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.138451608918868,0.500989376027386,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.854328183501307,2.83321334405622,0.5,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.72910286905666,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.195897786036458,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.101292005906768,0.500576817949061,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,0.0999418003988307,2.89037175789616,0.5,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.695897786036458,3.07310286905666,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.195897786036458,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.0805998762217439,0.499786445842464,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.873386269538131,2.94443897916644,0.5,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.695897786036458,1.61810286905666,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.195897786036458,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.208041750241196,0.499951205477062,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.0636796157935,2.99573227355399,0.5,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.695897786036458,0.5,0.5,0.5,0.5,0.695897786036458,1.06710286905666,1,1,0,2C,0C,0.695897786036458,0.5,0.695897786036458,0.304102213963542,1,1,0.304102213963542,0.119145900888486,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.557671747794055,0.877376332719135,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,3.03516073364351,3.04452243772342,0.5,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.815043686924944,0.5,0.5,0.5,0.5,0.695897786036458,2.66710286905666,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.195897786036458,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.105473706511176,0.500357583891495,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.0432091767410037,2.39789527279837,0.695897786036458,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.815043686924944,0.5,0.5,0.5,0.5,0.695897786036458,2.35810286905666,0,0,1,2C,3C,0.815043686924944,0.5,0.815043686924944,0.184956313075056,1,1,0.184956313075056,0.0724650644897388,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.189890611113409,0.959677828292195,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.0479628976463372,3.13549421592915,0.695897786036458,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.887508751414683,0.5,0.5,0.5,0.5,0.695897786036458,1.34910286905666,1,1,0,0A,1A,0.695897786036458,0.5,0.695897786036458,0.304102213963542,1,1,0.304102213963542,0.119145900888486,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.523222248154164,0.877658256259338,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.17576708023435,3.17805383034795,0.815043686924944,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.887508751414683,0.5,0.5,0.5,0.5,0.695897786036458,1.02710286905666,1,1,0,3D,2D,0.695897786036458,0.5,0.695897786036458,0.304102213963542,1,1,0.304102213963542,0.119145900888486,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.54277543522851,0.877950229849505,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
115,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,0.684796722110865,3.2188758248682,0.815043686924944,0.5,0.5,0.5,0.304102213963542,0.5,0.5,0.304102213963542,0.5,0.5,0.887508751414683,0.5,0.5,0.5,0.5,0.815043686924944,2.21610286905666,1,1,0,2C,3C,0.887508751414683,0.5,0.887508751414683,0.112491248585317,1,1,0.112491248585317,0.0440735730926809,0.5,0.569627520009624,0.62610286905666,1.81250580060468,2.77533671319232,0.5,0.187244581412076,0.980181854017277,0.5,0.391795572072916,0.571648157835015,1.84140528328016,2.73489476250709,0.5,37.9951252631048
