ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,1,1,2,aud,0.15,1,z,A,1A,0,z,2.30696339999849,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.122544435354296,0.500594296254764,-0.5,-0.106055308455099,-0.5,-0.106055308455099,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,2,2,1,aud,0.5,1,z,C,2C,1,z,2.25817359999928,1,1,1,2.30258509299405,0.5,0.393944691544901,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.128338967914628,0.501072058195606,0.5,0.106055308455099,0.5,0.106055308455099,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,3,0,2,aud,0.5,1,z,A,0A,1,z,1.76036430000022,1,1,1,2.39789527279837,0.5,0.393944691544901,0.412490235535313,0.5,0.5,0.412490235535313,0.412490235535313,0.412490235535313,0.606055308455099,0.5,0.202738428845093,0.499123160904772,0.5,0.106055308455099,0.5,0.106055308455099,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,4,2,0,aud,0.15,0,z,B,2B,0,b,1.74259929999971,0,1,0,2.484906649788,0.606055308455099,0.324996677206485,0.340296388823956,0.412490235535313,0.5,0.412490235535313,0.340296388823956,0.412490235535313,0.606055308455099,0.412490235535313,0.342152284717566,0.813153452227814,-0.587509764464687,0.12461705858137,-0.412490235535313,-0.0874935583288283,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,5,1,1,aud,0.35,0,z,C,1C,0,b,1.95459240000127,0,1,0,2.56494935746154,0.606055308455099,0.324996677206485,0.340296388823956,0.412490235535313,0.5,0.537107294116683,0.340296388823956,0.412490235535313,0.606055308455099,0.412490235535313,0.26943788451869,0.813456660039925,-0.587509764464687,0.12461705858137,-0.412490235535313,-0.0874935583288283,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,6,0,2,aud,0.5,1,z,A,0A,1,z,2.35036500000206,1,1,1,1.94591014905531,0.606055308455099,0.324996677206485,0.340296388823956,0.412490235535313,0.5,0.537107294116683,0.340296388823956,0.537107294116683,0.606055308455099,0.606055308455099,0.170554903681182,0.855524959131261,0.393944691544901,0.0835598515520868,0.393944691544901,0.0835598515520868,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,7,1,0,aud,0.5,1,z,B,1B,1,z,1.74585780000052,1,1,1,2.70805020110221,0.689615160007186,0.268115911858194,0.28073787515562,0.340296388823956,0.5,0.537107294116683,0.28073787515562,0.537107294116683,0.606055308455099,0.5,0.205778715239195,0.49987114310548,0.5,0.106055308455099,0.5,0.106055308455099,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,8,2,2,aud,0.35,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.77258872223978,0.689615160007186,0.221190391266303,0.28073787515562,0.28073787515562,0.606055308455099,0.44310302851585,0.28073787515562,0.44310302851585,0.606055308455099,0.28073787515562,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,9,1,1,aud,0.35,1,z,C,1C,0,z,2.26597320000292,1,0,0,2.14006616349627,0.689615160007186,0.221190391266303,0.28073787515562,0.28073787515562,0.606055308455099,0.44310302851585,0.28073787515562,0.44310302851585,0.606055308455099,0.44310302851585,0.0684377520500729,0.277886390798732,-0.44310302851585,-0.0939868567332743,-0.44310302851585,-0.0939868567332743,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,10,2,2,aud,0.35,0,z,A,2A,0,b,1.09415799999988,0,1,0,2.19722457733622,0.689615160007186,0.221190391266303,0.28073787515562,0.28073787515562,0.606055308455099,0.44310302851585,0.28073787515562,0.349116171782576,0.606055308455099,0.28073787515562,1.17670904887581,0.975449768473916,-0.71926212484438,0.152563133020882,-0.28073787515562,-0.0595474838893169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,11,0,0,aud,0.35,1,z,B,0B,0,b,1.03017340000224,0,1,1,2.94443897916644,0.689615160007186,0.221190391266303,0.433301008176502,0.28073787515562,0.606055308455099,0.44310302851585,0.28073787515562,0.349116171782576,0.606055308455099,0.28073787515562,1.28043320219087,0.975407968145038,0.28073787515562,-0.0595474838893169,-0.28073787515562,-0.0595474838893169,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,12,2,1,aud,0.5,1,z,C,2C,1,z,1.58759220000138,1,1,1,2.30258509299405,0.689615160007186,0.221190391266303,0.433301008176502,0.221190391266303,0.606055308455099,0.44310302851585,0.28073787515562,0.349116171782576,0.606055308455099,0.606055308455099,0.433633525489832,0.856267555090556,0.393944691544901,0.0835598515520868,0.393944691544901,0.0835598515520868,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,13,0,2,aud,0.5,0,z,A,0A,1,z,0.990896900002554,1,1,0,1.94591014905531,0.689615160007186,0.221190391266303,0.357464869840828,0.221190391266303,0.606055308455099,0.365551345197827,0.23160326449325,0.288014023855563,0.689615160007186,0.689615160007186,1.16823221547147,0.96033956935298,-0.689615160007186,-0.146274697019749,0.310384839992814,0.065835919890449,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,14,1,0,aud,0.5,1,z,B,1B,1,z,1.68305730000066,1,1,1,2.39789527279837,0.543340462987437,0.221190391266303,0.357464869840828,0.221190391266303,0.606055308455099,0.365551345197827,0.23160326449325,0.288014023855563,0.689615160007186,0.606055308455099,0.386064670560826,0.856126348981907,0.393944691544901,0.0835598515520868,0.393944691544901,0.0835598515520868,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
CBC_P041,CBC_P041_AV_prob0.7_Vset4_Aset1_2024-05-17_19h28.30.418.csv,1,15,0,2,aud,0.5,0,z,A,0A,1,b,1.50534530000368,0,0,1,1.74919985480926,0.543340462987437,0.182477753183171,0.357464869840828,0.182477753183171,0.689615160007186,0.301572720961805,0.23160326449325,0.237605945075309,0.689615160007186,0.543340462987437,0.170150658746529,0.325068007842955,0.543340462987437,-0.115248280796538,0.456659537012563,0.0968623361136605,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.212110616910199,0.175019528929374,0.610339113124025,3.6402614461554,2.30664029892872,0.5,28.6486478116939
