ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,1,1,0,aud,0.15,1,z,A,1A,0,z,2.67482549999841,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.087647563056004,0.499669764171652,-0.5,-0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,2,2,1,aud,0.5,1,z,C,2C,1,z,1.49145909999788,1,1,1,2.30258509299405,0.5,0.270524559366992,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.240705852771829,0.499056727838218,0.5,0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,3,0,0,aud,0.5,1,z,A,0A,1,z,1.50162889999774,1,1,1,2.39789527279837,0.5,0.270524559366992,0.5,0.5,0.5,0.5,0.5,0.5,0.729475440633008,0.5,0.239107896973444,0.499939953478331,0.5,0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,4,2,2,aud,0.15,1,z,B,2B,0,b,1.13027399999919,0,1,1,2.484906649788,0.729475440633008,0.270524559366992,0.5,0.5,0.5,0.5,0.5,0.5,0.729475440633008,0.5,0.312299142812285,0.499382030640696,0.5,-0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,5,1,1,aud,0.35,0,z,C,1C,0,b,1.95971909999753,0,1,0,2.56494935746154,0.729475440633008,0.270524559366992,0.5,0.5,0.5,0.270524559366992,0.5,0.5,0.729475440633008,0.5,0.162210585080272,0.500574754189162,-0.5,0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,6,0,0,aud,0.5,1,z,A,0A,1,z,0.91840929999853,1,1,1,1.94591014905531,0.729475440633008,0.270524559366992,0.5,0.5,0.5,0.270524559366992,0.5,0.729475440633008,0.729475440633008,0.729475440633008,0.865060974851229,0.922355551134403,0.270524559366992,0.124157484925582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,7,1,2,aud,0.5,1,z,B,1B,1,b,1.80936529999781,0,0,0,2.70805020110221,0.853632925558589,0.270524559366992,0.5,0.5,0.5,0.270524559366992,0.5,0.729475440633008,0.729475440633008,0.5,0.184325958042968,0.500100102923259,-0.5,0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,8,2,0,aud,0.35,1,z,A,2A,0,b,1.68145189999996,0,1,1,2.77258872223978,0.853632925558589,0.270524559366992,0.5,0.5,0.729475440633008,0.270524559366992,0.5,0.729475440633008,0.729475440633008,0.5,0.205676368580883,0.500345024628755,0.5,-0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,9,1,1,aud,0.35,1,z,C,1C,0,z,2.86136509999778,1,0,0,2.14006616349627,0.853632925558589,0.270524559366992,0.270524559366992,0.5,0.729475440633008,0.270524559366992,0.5,0.729475440633008,0.729475440633008,0.729475440633008,0.0748781827360831,0.922441168638854,-0.729475440633008,-0.334793396340434,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,10,2,0,aud,0.35,1,z,A,2A,0,b,1.80313879999812,0,1,1,2.19722457733622,0.853632925558589,0.270524559366992,0.270524559366992,0.5,0.729475440633008,0.270524559366992,0.5,0.394682044292574,0.729475440633008,0.270524559366992,0.32640074921309,0.922536125991706,0.270524559366992,-0.124157484925582,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
CBC_P032,CBC_P032_AV_prob0.9_Vset3_Aset3_2024-05-15_17h30.04.653.csv,1,11,0,2,aud,0.35,1,z,B,0B,0,b,2.20350629999848,0,1,1,2.94443897916644,0.853632925558589,0.270524559366992,0.146367074441411,0.5,0.729475440633008,0.270524559366992,0.5,0.394682044292574,0.729475440633008,0.5,0.131435188174978,0.499960085779254,0.5,-0.229475440633008,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.458950881266016,0.543678491632889,2.25151304581515,2.39749276738578,0.5,36.8797498327329
