ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,11,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,b,2.69717519999995,1,0,0,1,3C,2C,C32,3.25809653802148,0.566793158891088,0.465406725944583,0.5,0.5,0.5,0.596765244845412,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.5,0.5,0.5,0.5,0.566793158891088,0.5,0.534593274055417,0.483281703582018,0.516718296417982,0.383913038309851,0.383913038309851,0.5,0.0345932740554172,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,12,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.47530239999924,1,0,1,1,1B,3B,B13,3.29583686600433,0.566793158891088,0.465406725944583,0.5,0.5,0.5,0.596765244845412,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.534593274055417,0.5,0.5,0.5,0.566793158891088,0.596765244845412,0.5,0.54411392743351,0.45588607256649,0.77695575294855,0.77695575294855,0.403234755154588,0.0278984207874634,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,13,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,3.08522999999968,1,0,0,0,3C,2C,C32,2.63905732961526,0.566793158891088,0.465406725944583,0.5,0.5,0.5,0.624663665632876,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.534593274055417,0.5,0.5,0.5,0.566793158891088,0.534593274055417,0.534593274055417,0.5,0.5,0.5,0.5,-0.534593274055417,-0.0369866632751636,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,14,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.59979620000013,1,0,1,1,3D,2D,D32,2.67414864942653,0.566793158891088,0.465406725944583,0.5,0.5,0.5,0.624663665632876,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.497606610780254,0.5,0.5,0.5,0.566793158891088,0.566793158891088,0.5,0.531305580812178,0.468694419187822,0.707992979225189,0.707992979225189,0.433206841108912,0.0299720859543244,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,15,0,3,b,1,0,2,tac,A,9,1,0A,3A,1,0,b,2.453289699999,1,0,1,1,0A,3A,A03,3.40119738166216,0.566793158891088,0.465406725944583,0.5,0.5,0.5,0.624663665632876,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.497606610780254,0.5,0.5,0.5,0.596765244845412,0.566793158891088,0.5,0.531305580812178,0.468694419187822,0.707992979225189,0.707992979225189,0.433206841108912,0.0299720859543244,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,16,0,1,z,0,1,3,tac,B,63,0,0B,1B,1,0,z,2.48556809999991,0,1,1,0,1B,0B,B01,2.7408400239252,0.596765244845412,0.465406725944583,0.5,0.5,0.5,0.624663665632876,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.497606610780254,0.5,0.5,0.5,0.596765244845412,0.624663665632876,0.5,0.555422642983102,0.444577357016898,0.827490389488792,0.827490389488792,-0.624663665632876,-0.0432183227553992,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,17,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.60753320000003,1,0,0,0,2D,3D,D23,3.46573590279973,0.596765244845412,0.465406725944583,0.5,0.5,0.5,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.497606610780254,0.5,0.5,0.5,0.596765244845412,0.5,0.596765244845412,0.45588607256649,0.54411392743351,0.22304424705145,0.22304424705145,-0.5,-0.0345932740554172,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,18,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.49061689999962,0,1,1,1,2C,0C,C02,3.49650756146648,0.596765244845412,0.465406725944583,0.5,0.5,0.5,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.534593274055417,0.497606610780254,0.5,0.5,0.465406725944583,0.596765244845412,0.534593274055417,0.5,0.516718296417982,0.483281703582018,0.61608696169015,0.61608696169015,0.465406725944583,0.0321998848356708,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,19,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.77496189999965,1,0,1,1,0A,1A,A01,2.83321334405622,0.596765244845412,0.465406725944583,0.5,0.5,0.5,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.497606610780254,0.5,0.5,0.465406725944583,0.596765244845412,0.596765244845412,0.465406725944583,0.561834864086618,0.438165135913382,0.851870884249671,0.851870884249671,0.403234755154588,0.0278984207874634,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,20,1,0,b,1,0,3,tac,B,63,1,1B,0B,1,0,z,2.84515699999974,0,1,0,0,0B,1B,B10,2.86220088092947,0.624663665632876,0.465406725944583,0.5,0.5,0.5,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.497606610780254,0.5,0.5,0.465406725944583,0.596765244845412,0.5,0.581445342877477,0.462344216740178,0.537655783259822,0.256296413570714,0.256296413570714,-0.5,-0.0345932740554172,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,21,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,3.29680170000029,0,1,1,1,3D,1D,D13,3.58351893845611,0.624663665632876,0.465406725944583,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.497606610780254,0.5,0.5,0.465406725944583,0.596765244845412,0.596765244845412,0.5,0.54411392743351,0.45588607256649,0.77695575294855,0.77695575294855,0.403234755154588,0.0278984207874634,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,22,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.6838386999998,1,0,0,0,3C,2C,C32,2.51230562397611,0.624663665632876,0.465406725944583,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.497606610780254,0.5,0.5,0.465406725944583,0.624663665632876,0.497606610780254,0.566793158891088,0.467499735493086,0.532500264506914,0.285069005386628,0.285069005386628,-0.497606610780254,-0.0344276837170173,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,23,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,z,2.6844116000002,0,1,0,0,1A,0A,A01,2.53897387105828,0.624663665632876,0.465406725944583,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.463178927063236,0.5,0.5,0.465406725944583,0.624663665632876,0.465406725944583,0.624663665632876,0.42695107539898,0.57304892460102,0.112385347564271,0.112385347564271,-0.465406725944583,-0.0321998848356708,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,24,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,b,2.5778851999994,1,0,0,0,2D,3D,D23,2.9704144655697,0.624663665632876,0.433206841108912,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.463178927063236,0.5,0.5,0.465406725944583,0.624663665632876,0.465406725944583,0.624663665632876,0.42695107539898,0.57304892460102,0.112385347564271,0.112385347564271,-0.465406725944583,-0.0321998848356708,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,25,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.3519223000003,1,0,1,1,2C,0C,C20,3.68887945411394,0.624663665632876,0.433206841108912,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.566793158891088,0.463178927063236,0.5,0.5,0.433206841108912,0.624663665632876,0.566793158891088,0.5,0.531305580812178,0.468694419187822,0.707992979225189,0.707992979225189,0.433206841108912,0.0299720859543244,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,26,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.44958079999924,1,0,1,1,0A,1A,A01,2.32727770558442,0.624663665632876,0.433206841108912,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.596765244845412,0.463178927063236,0.5,0.5,0.433206841108912,0.624663665632876,0.624663665632876,0.433206841108912,0.590491616556002,0.409508383443997,0.928247109305579,0.928247109305579,0.375336334367124,0.0259682253554353,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,27,1,3,b,1,0,3,tac,B,27,1,1B,3B,1,0,b,2.55748159999985,1,0,1,1,1B,3B,B13,3.04452243772342,0.650631890988311,0.433206841108912,0.5,0.5,0.465406725944583,0.581445342877477,0.5,0.5,0.5,0.465406725944583,0.596765244845412,0.463178927063236,0.5,0.5,0.433206841108912,0.624663665632876,0.581445342877477,0.5,0.537655783259822,0.462344216740178,0.743703586429285,0.743703586429285,0.418554657122523,0.0289583519220213,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,28,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.09310119999918,0,1,1,1,2C,3C,C32,2.37490575457367,0.650631890988311,0.433206841108912,0.5,0.5,0.465406725944583,0.610403694799498,0.5,0.5,0.5,0.465406725944583,0.596765244845412,0.463178927063236,0.5,0.5,0.433206841108912,0.624663665632876,0.596765244845412,0.463178927063236,0.563015732961495,0.436984267038505,0.856037121522285,0.856037121522285,0.403234755154588,0.0278984207874634,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,29,3,2,b,1,0,0,tac,D,63,0,3D,2D,0,1,b,2.40132549999998,1,0,1,0,3D,2D,D32,2.68557734525015,0.650631890988311,0.433206841108912,0.5,0.5,0.465406725944583,0.610403694799498,0.5,0.5,0.5,0.465406725944583,0.624663665632876,0.463178927063236,0.5,0.5,0.433206841108912,0.624663665632876,0.624663665632876,0.433206841108912,0.590491616556002,0.409508383443997,0.928247109305579,0.928247109305579,-0.624663665632876,-0.0432183227553992,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,30,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,2.71007599999939,0,1,1,1,1B,0B,B01,2.70805020110221,0.650631890988311,0.433206841108912,0.5,0.5,0.465406725944583,0.610403694799498,0.5,0.5,0.5,0.465406725944583,0.624663665632876,0.463178927063236,0.5,0.5,0.433206841108912,0.581445342877477,0.610403694799498,0.465406725944583,0.567389646939202,0.432610353060798,0.870625349891673,0.870625349891673,0.389596305200502,0.0269548235135579,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,31,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.36631599999964,0,1,1,1,0A,2A,A20,3.13549421592915,0.650631890988311,0.433206841108912,0.5,0.5,0.465406725944583,0.637358518313056,0.5,0.5,0.5,0.465406725944583,0.624663665632876,0.463178927063236,0.5,0.5,0.433206841108912,0.581445342877477,0.650631890988311,0.5,0.565456160292467,0.434543839707533,0.864338261129676,0.864338261129676,0.349368109011689,0.0241715734825285,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,32,3,0,b,1,0,0,tac,D,9,1,3D,0D,1,0,b,2.35893170000054,1,0,1,1,3D,0D,D30,3.85014760171006,0.67480346447084,0.433206841108912,0.5,0.5,0.465406725944583,0.637358518313056,0.5,0.5,0.5,0.465406725944583,0.624663665632876,0.463178927063236,0.5,0.5,0.433206841108912,0.581445342877477,0.581445342877477,0.5,0.537655783259822,0.462344216740178,0.743703586429285,0.743703586429285,0.418554657122523,0.0289583519220213,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.67878989999917,0,1,1,1,2C,3C,C32,2.26176309847379,0.67480346447084,0.433206841108912,0.5,0.5,0.465406725944583,0.637358518313056,0.5,0.5,0.5,0.465406725944583,0.624663665632876,0.463178927063236,0.5,0.5,0.433206841108912,0.610403694799498,0.624663665632876,0.463178927063236,0.574222474673204,0.425777525326796,0.890884191854863,0.890884191854863,0.375336334367124,0.0259682253554353,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,34,0,1,z,0,1,3,tac,B,63,1,0B,1B,0,1,z,1.44367869999951,0,1,1,1,1B,0B,B01,2.50552593699074,0.67480346447084,0.433206841108912,0.5,0.5,0.465406725944583,0.637358518313056,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.610403694799498,0.637358518313056,0.465406725944583,0.577963915377215,0.422036084622785,0.90075596782087,0.90075596782087,0.362641481686944,0.0250899123197181,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,35,0,1,b,1,0,2,tac,A,63,0,0A,1A,0,1,b,2.87454829999933,1,0,1,0,0A,1A,A01,2.30258509299405,0.67480346447084,0.433206841108912,0.5,0.5,0.465406725944583,0.662448430632774,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.610403694799498,0.67480346447084,0.433206841108912,0.609022732976981,0.39097726702302,0.956241633943867,0.956241633943867,-0.67480346447084,-0.0466873223599695,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,36,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,2.45976339999925,0,1,1,1,3D,2D,D23,2.83321334405622,0.62811614211087,0.433206841108912,0.5,0.5,0.465406725944583,0.662448430632774,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.610403694799498,0.610403694799498,0.433206841108912,0.584896063997833,0.415103936002167,0.916962009379699,0.916962009379699,0.389596305200502,0.0269548235135579,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,37,1,2,b,1,0,3,tac,B,9,1,1B,2B,1,0,b,2.48378589999902,1,0,1,1,1B,2B,B12,3.95124371858143,0.62811614211087,0.433206841108912,0.5,0.5,0.465406725944583,0.662448430632774,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.637358518313056,0.662448430632774,0.5,0.569873392381091,0.430126607618909,0.878336009167522,0.878336009167522,0.337551569367226,0.0233540278939133,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,38,2,0,z,0,1,2,tac,A,27,1,2A,0A,0,1,z,2.99086499999976,0,1,1,1,0A,2A,A20,2.87167962488401,0.62811614211087,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.637358518313056,0.62811614211087,0.5,0.556783223521271,0.443216776478729,0.832916025628264,0.832916025628264,0.37188385788913,0.025729360425489,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,2.27646019999975,1,0,1,1,2C,3C,C23,3.29583686600433,0.653845502536359,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.650631890988311,0.463178927063236,0.5,0.5,0.433206841108912,0.637358518313056,0.650631890988311,0.463178927063236,0.584149372984632,0.415850627015368,0.915339308336849,0.915339308336849,0.349368109011689,0.0241715734825285,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,40,1,3,z,0,1,0,tac,D,27,1,1D,3D,0,1,z,2.35319319999962,0,1,1,1,3D,1D,D13,3.31418600467253,0.653845502536359,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.67480346447084,0.463178927063236,0.5,0.5,0.433206841108912,0.637358518313056,0.637358518313056,0.5,0.560384881328707,0.439615118671293,0.846619508987885,0.846619508987885,0.362641481686944,0.0250899123197181,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,41,0,1,b,1,0,2,tac,A,63,1,0A,1A,1,0,b,2.61977489999936,1,0,1,1,0A,1A,A01,2.23359222150709,0.653845502536359,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.67480346447084,0.463178927063236,0.5,0.5,0.433206841108912,0.662448430632774,0.653845502536359,0.433206841108912,0.601484837743676,0.398515162256323,0.946397938008133,0.946397938008133,0.346154497463641,0.0239492347925499,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,42,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,2.55775449999965,0,1,1,1,2C,0C,C02,3.3499040872746,0.677794737328909,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.67480346447084,0.463178927063236,0.5,0.5,0.433206841108912,0.662448430632774,0.67480346447084,0.5,0.574396896909721,0.425603103090279,0.891362950347948,0.891362950347948,0.32519653552916,0.0224992257508649,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
CBC_1040,CBC_1040_MSI_TV_v3_Vset6_Tset2_2023-12-20_15h38.50.725.csv,1,43,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.55654549999963,1,0,1,1,3D,2D,D32,2.67414864942653,0.677794737328909,0.433206841108912,0.5,0.5,0.465406725944583,0.685802458526687,0.5,0.5,0.5,0.465406725944583,0.697302690221705,0.463178927063236,0.5,0.5,0.433206841108912,0.662448430632774,0.662448430632774,0.433206841108912,0.604613921657791,0.395386078342209,0.950715232711697,0.950715232711697,0.337551569367226,0.0233540278939133,0.5,0.0691865481108345,14.1453425969152,21.1203069843039
