ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,0.912142800001675,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0468416223913805,0.499974783798027,-0.5,-0.18194330755327,-0.5,0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,2,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,1.85668040000019,1,0,0,0,1A,0A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.31805669244673,0.581332178828105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.189393436739899,0.499147327927026,-0.5,-0.18194330755327,-0.5,0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,1.12403900000027,0,1,0,0,2D,3D,D32,2.89037175789616,0.581332178828105,0.31805669244673,0.5,0.5,0.31805669244673,0.581332178828105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.186549580996192,0.498949133658003,-0.5,-0.18194330755327,-0.5,0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,4,1,2,b,1,0,0,aud,B,9,1,1B,2B,1,0,z,2.22112689999994,0,1,0,0,2B,1B,B12,2.94443897916644,0.581332178828105,0.31805669244673,0.5,0.5,0.31805669244673,0.581332178828105,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31805669244673,0.581332178828105,0.462392602189898,0.537607397810101,0.5,0.581332178828105,0.149530990566359,0.487252978923689,-0.5,-0.18194330755327,-0.418667821171895,0.0681023322022512,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,5,2,0,z,0,1,1,aud,A,27,1,2A,0A,0,1,z,1.51490770000055,0,1,1,1,0A,2A,A20,2.99573227355399,0.581332178828105,0.31805669244673,0.5,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31805669244673,0.581332178828105,0.537607397810101,0.462392602189898,0.581332178828105,0.5,0.228829464717572,0.514180484837437,0.418667821171895,0.152347616300271,0.5,-0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,6,3,2,z,0,1,2,aud,C,63,1,3C,2C,0,1,b,1.73350030000256,1,0,0,0,3C,2C,C32,3.04452243772342,0.733679795128376,0.31805669244673,0.418667821171895,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.31805669244673,0.581332178828105,0.5,0.5,0.5,0.5,0.202379254120468,0.499448197165355,-0.5,-0.18194330755327,-0.5,0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,7,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,z,3.26812640000207,0,1,0,0,1D,3D,D31,3.09104245335832,0.733679795128376,0.31805669244673,0.418667821171895,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.5,0.5,0.581332178828105,0.31805669244673,0.5,0.5,0.31805669244673,0.581332178828105,0.462392602189898,0.537607397810101,0.5,0.581332178828105,0.0787177869474004,0.483813703428784,-0.5,-0.18194330755327,-0.418667821171895,0.0681023322022512,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,8,0,1,b,1,0,1,aud,A,63,1,0A,1A,1,0,b,1.71383930000229,1,0,1,1,0A,1A,A01,3.13549421592915,0.733679795128376,0.31805669244673,0.418667821171895,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.5,0.5,0.581332178828105,0.31805669244673,0.5,0.31805669244673,0.31805669244673,0.649434511030356,0.697588990964795,0.302411009035205,0.733679795128376,0.31805669244673,0.238445515352053,0.578989592113727,0.266320204871624,0.0969103578852154,0.31805669244673,-0.051736487575106,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,9,0,2,z,0,1,2,aud,C,27,1,0C,2C,0,1,z,1.51240700000017,0,1,1,1,2C,0C,C02,3.17805383034795,0.830590153013591,0.266320204871624,0.418667821171895,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.5,0.5,0.581332178828105,0.31805669244673,0.5,0.31805669244673,0.31805669244673,0.649434511030356,0.537607397810101,0.462392602189898,0.581332178828105,0.5,0.229731575287727,0.515779772853465,0.418667821171895,0.152347616300271,0.5,-0.0813321788281048,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
CBC_1075,CBC_1075_MSI_AV_v3_Vset3_Aset3_2024-03-13_15h01.44.828.csv,2,10,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.56606100000135,0,1,0,0,2D,3D,D32,2.52572864430826,0.830590153013591,0.266320204871624,0.418667821171895,0.5,0.31805669244673,0.649434511030356,0.31805669244673,0.5,0.418667821171895,0.5,0.733679795128376,0.31805669244673,0.5,0.31805669244673,0.31805669244673,0.649434511030356,0.328743756329422,0.671256243670578,0.31805669244673,0.649434511030356,0.107528211085649,0.431139061604664,-0.31805669244673,-0.115736573226422,-0.350565488969644,0.0570245100796822,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.363886615106539,0.16266435765621,0.702324831249929,0.28281774114414,2.8498102991065,0.5,94.016963501214
