ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,27,0,0,aud,0.5,1,b,A,0A,1,z,2.93335039999874,0,0,0,1.94591014905531,0.999999984243544,4.97596872536137e-06,1.56975350201651e-08,1.5717150896871e-08,0.999999984243544,0.00157733457538067,0.00157339983270604,1.57367912510232e-08,0.999999999950231,0.999999984243544,0.0611009933133032,0.465108754575705,-1.5756456139826e-08,1.57066876198822e-08,1.5756456139826e-08,1.57066876198822e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,28,1,1,aud,0.36,1,b,C,1C,0,z,0.935542499999428,0,1,1,2.19722457733622,0.999999999950231,4.97596872536137e-06,1.56975350201651e-08,1.5717150896871e-08,0.999999984243544,0.00157733457538067,0.00157339983270604,1.57367912510232e-08,0.999999999950231,1.57367912510232e-08,0.298537631043899,0.534838318997719,1.573679120348e-08,-1.56870847974258e-08,-1.57367912510232e-08,-1.56870848448187e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,29,2,2,aud,0.14,1,b,B,2B,0,z,4.35716529999991,0,1,1,2.91777073208428,0.999999999950231,4.97596872536137e-06,1.56975350201651e-08,1.5717150896871e-08,0.999999984243544,0.00157733457538067,0.00157339983270604,4.97064535973658e-11,0.999999999950231,0.00157733457538067,0.0239503705514719,0.536264507615846,0.00157733457538067,-0.00157235238861378,-0.00157733457538067,-0.00157235238861378,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,30,0,0,aud,0.5,1,b,A,0A,1,b,1.64366239999981,1,1,1,1.84582669049833,0.999999999950231,4.97596872536137e-06,1.56975350201651e-08,1.5717150896871e-08,0.999999984243544,4.98218676688966e-06,0.00157339983270604,4.97064535973658e-11,0.999999999950231,0.999999999950231,0.186494567947038,0.534877020158006,4.97685226363842e-11,4.96113232198769e-11,4.97685226363842e-11,4.96113232198769e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,31,1,2,aud,0.5,1,b,B,1B,1,z,0.194881600000372,0,0,0,2.05412373369555,0.999999999999843,4.96975844431026e-06,1.56779436381316e-08,1.56975350331508e-08,0.999999984243544,4.98218676688966e-06,0.00157143614368261,4.97064535973658e-11,0.999999999950231,0.999999984243544,1e-20,0.5,-1.5756456139826e-08,1.57066876198822e-08,1.5756456139826e-08,1.57066876198822e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,32,0,0,aud,0.5,1,b,A,0A,1,b,0.561620000000403,1,1,1,1.74296930505862,0.999999999999843,4.96975844431026e-06,1.56779436381316e-08,1.56975350331508e-08,0.999999999950231,4.98218676688966e-06,0.00157143614368261,4.97064535973658e-11,0.999999999950231,0.999999999999843,0.17959957080097,0.535565170136156,1.57207580286922e-13,1.56711022652045e-13,1.57207580286922e-13,1.56711022652045e-13,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,33,1,1,aud,0.36,1,b,C,1C,0,z,0.737039600000571,0,1,1,2.10413415427021,1,4.96355591402946e-06,1.56583767072142e-08,1.56779436511012e-08,0.999999999950231,4.98218676688966e-06,0.00156947490545046,4.97064535973658e-11,0.999999999950231,4.97064535973658e-11,0.292401072535098,0.535580946763773,4.97064611693077e-11,-4.95494577808497e-11,-4.97064535973658e-11,-4.95494502328247e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,34,0,2,aud,0.36,1,b,B,0B,0,b,1.58102880000115,1,0,0,2.35137525716348,1,4.96355591402946e-06,1.56583767072142e-08,1.56779436511012e-08,0.999999999950231,4.98218676688966e-06,0.00156947490545046,1.56995816516102e-13,0.999999999950231,1.56779436511012e-08,0.169962936559227,0.465064800874059,-1.56779436511012e-08,-1.56284231215891e-08,-1.56779436511012e-08,-1.56284231215891e-08,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,35,2,1,aud,0.5,0,b,C,2C,1,z,1.30701790000057,0,0,1,1.96944064646551,1,4.96355591402946e-06,1.56583767072142e-08,4.95205295120752e-11,0.999999999950231,4.98218676688966e-06,0.00156947490545046,1.56995816516102e-13,0.999999999950231,0.999999999950231,0.207592443376495,0.464098146556115,0.999999999950231,-0.996841388680052,4.97685226363842e-11,4.96113232198769e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
CBC_1032,CBC_1032_MSI_AV_v1_Vset2_Aset2_2023-10-20_11h21.24.835.csv,1,36,0,2,aud,0.36,1,b,B,0B,0,b,0.957632699999522,1,0,0,2.17475172148416,1,4.96355591402946e-06,1.56583767072142e-08,4.95205295120752e-11,0.999999999950231,4.98218676688966e-06,0.00156947490545046,1.56995816516102e-13,0.0031586112701798,4.95205295120752e-11,0.2577846968472,0.465624571962052,-4.95205295120752e-11,-4.93641134094454e-11,-4.95205295120752e-11,-4.93641134094454e-11,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.996841388729663,0.00124805467917555,0.301040084785569,0.0558448003056787,2.55481401983817,0.5,76.9200325708356
