ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,1,0,0,aud,0.35,1,b,B,0B,0,z,1.20693740000024,0,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.394423725915825,0.501014261341418,0.5,-0.13464904315558,-0.5,-0.13464904315558,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,2,2,2,aud,0.5,1,b,C,2C,1,b,1.30516959999841,1,1,1,2.30258509299405,0.5,0.5,0.5,0.36535095684442,0.5,0.5,0.5,0.5,0.5,0.5,0.322438837547054,0.500081229104177,0.5,0.13464904315558,0.5,0.13464904315558,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,3,1,0,aud,0.5,1,b,B,1B,1,b,1.43616680000014,1,1,1,2.39789527279837,0.5,0.5,0.292270961554994,0.36535095684442,0.5,0.292270961554994,0.292270961554994,0.292270961554994,0.63464904315558,0.5,0.247045687320868,0.500128222501492,0.5,0.13464904315558,0.5,0.13464904315558,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,4,2,2,aud,0.5,0,b,C,2C,1,b,1.27240699999857,1,1,0,1.79175946922805,0.5,0.292270961554994,0.292270961554994,0.213562950923912,0.63464904315558,0.170844629936562,0.292270961554994,0.170844629936562,0.63464904315558,0.63464904315558,0.51875485680287,0.770752328016073,-0.63464904315558,-0.170909772801006,0.36535095684442,0.0983883135101534,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,5,1,0,aud,0.5,1,b,B,1B,1,b,2.22734639999908,1,1,1,1.87180217690159,0.5,0.292270961554994,0.292270961554994,0.213562950923912,0.63464904315558,0.170844629936562,0.292270961554994,0.170844629936562,0.463739270354574,0.63464904315558,0.0556894743028958,0.770636727539251,0.36535095684442,0.0983883135101534,0.36535095684442,0.0983883135101534,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,6,2,1,aud,0.35,1,b,A,2A,0,None,NaN,NaN,NaN,NaN,2.63905732961526,0.5,0.170844629936562,0.292270961554994,0.124836498038107,0.733037356665733,0.099865848536132,0.292270961554994,0.099865848536132,0.463739270354574,0.292270961554994,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,7,0,0,aud,0.35,1,b,B,0B,0,z,0.917835599999307,0,1,1,2.01490302054226,0.5,0.170844629936562,0.292270961554994,0.124836498038107,0.733037356665733,0.099865848536132,0.292270961554994,0.099865848536132,0.463739270354574,0.124836498038107,1.86663293475319,0.967130598852262,0.124836498038107,-0.0336182300234491,-0.124836498038107,-0.0336182300234491,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,8,1,2,aud,0.35,0,b,C,1C,0,z,1.07572059999984,0,1,0,2.77258872223978,0.5,0.170844629936562,0.292270961554994,0.0912182680146582,0.733037356665733,0.099865848536132,0.292270961554994,0.099865848536132,0.463739270354574,0.099865848536132,0.922487262635555,0.97349750194085,-0.900134151463868,0.242404404412539,-0.099865848536132,-0.0268936818986205,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,9,0,1,aud,0.5,1,b,A,0A,1,b,1.03422890000002,1,1,1,2.83321334405622,0.5,0.170844629936562,0.292270961554994,0.0912182680146582,0.733037356665733,0.099865848536132,0.292270961554994,0.342270252948671,0.463739270354574,0.5,0.556590189517875,0.499267784359115,0.5,0.13464904315558,0.5,0.13464904315558,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,10,2,2,aud,0.5,1,b,C,2C,1,b,0.975645899998199,1,1,1,1.79175946922805,0.63464904315558,0.099865848536132,0.170844629936562,0.0533209018080507,0.733037356665733,0.099865848536132,0.170844629936562,0.342270252948671,0.463739270354574,0.463739270354574,0.525742627772543,0.418744557964174,0.536260729645426,0.144413988257339,0.536260729645426,0.144413988257339,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,11,0,1,aud,0.5,1,b,A,0A,1,b,0.931337500000154,1,1,1,2.2512917986065,0.63464904315558,0.099865848536132,0.099865848536132,0.0533209018080507,0.733037356665733,0.0583757751563214,0.099865848536132,0.200071311881958,0.608153258611913,0.63464904315558,1.12959032175931,0.771034652506861,0.36535095684442,0.0983883135101534,0.36535095684442,0.0983883135101534,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,12,1,2,aud,0.35,1,b,C,1C,0,z,0.998026799998115,0,1,1,2.30258509299405,0.733037356665733,0.0583757751563214,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0583757751563214,0.0583757751563214,0.200071311881958,0.608153258611913,0.200071311881958,1.31086576038552,0.937028890746336,0.200071311881958,-0.0538788214155746,-0.200071311881958,-0.0538788214155746,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,13,2,0,aud,0.15,1,b,B,2B,0,z,0.763311199998498,0,1,1,3.04452243772342,0.733037356665733,0.0583757751563214,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0583757751563214,0.0583757751563214,0.146192490466384,0.608153258611913,0.0583757751563214,3.15586634671252,0.981645734752921,0.0583757751563214,-0.0157204845365279,-0.0583757751563214,-0.0157204845365279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,14,1,1,aud,0.15,1,b,A,1A,0,z,0.781523800000286,0,1,1,3.09104245335832,0.733037356665733,0.0583757751563214,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0426552906197935,0.0583757751563214,0.146192490466384,0.608153258611913,0.0583757751563214,3.16531765889541,0.981650569743984,0.0583757751563214,-0.0157204845365279,-0.0583757751563214,-0.0157204845365279,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,15,2,2,aud,0.5,0,b,C,2C,1,None,NaN,NaN,NaN,NaN,1.74919985480926,0.733037356665733,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0426552906197935,0.0583757751563214,0.146192490466384,0.608153258611913,0.608153258611913,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,16,0,1,aud,0.5,1,b,A,0A,1,z,0.834248099998149,0,0,0,2.07944154167984,0.733037356665733,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0426552906197935,0.0583757751563214,0.146192490466384,0.608153258611913,0.733037356665733,0.219758624169309,0.109224104404135,-0.266962643334267,0.0718925289664867,0.266962643334267,0.0718925289664867,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,17,1,2,aud,0.35,1,b,C,1C,0,None,NaN,NaN,NaN,NaN,2.12026353620009,0.80492988563222,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0426552906197935,0.0583757751563214,0.146192490466384,0.608153258611913,0.146192490466384,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,18,2,0,aud,0.15,1,b,B,2B,0,z,0.945446199999424,0,1,1,2.56494935746154,0.80492988563222,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0426552906197935,0.0583757751563214,0.146192490466384,0.608153258611913,0.0426552906197935,1.66756616195557,0.983996626967217,0.0426552906197936,-0.0114869881349568,-0.0426552906197935,-0.0114869881349568,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,19,1,2,aud,0.35,0,b,C,1C,0,None,NaN,NaN,NaN,NaN,1.90954250488444,0.80492988563222,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0311683024848368,0.0583757751563214,0.146192490466384,0.608153258611913,0.146192490466384,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,20,0,1,aud,0.5,1,b,A,0A,1,b,0.918563499999436,1,1,1,1.94591014905531,0.80492988563222,0.0426552906197935,0.0583757751563214,0.0311683024848368,0.733037356665733,0.0311683024848368,0.0583757751563214,0.146192490466384,0.608153258611913,0.80492988563222,1.71976659804904,0.939828089425215,0.19507011436778,0.0525320084957422,0.19507011436778,0.0525320084957422,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,21,2,2,aud,0.5,0,b,C,2C,1,b,0.931764199998725,1,1,0,1.75785791755237,0.857461894127962,0.0249338056097096,0.0341230878729124,0.0182191794745603,0.733037356665733,0.0311683024848368,0.0341230878729124,0.146192490466384,0.608153258611913,0.608153258611913,1.03540914766227,0.726070247010471,-0.608153258611913,-0.163774508728084,0.391846741388087,0.105523577583076,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
CBC_P031,CBC_P031_AV_prob0.8_Vset2_Aset2_2024-05-15_16h23.53.732.csv,1,22,1,0,aud,0.5,1,b,B,1B,1,b,1.21735850000005,1,1,1,2.30258509299405,0.857461894127962,0.0249338056097096,0.0341230878729124,0.0182191794745603,0.733037356665733,0.0311683024848368,0.0341230878729124,0.146192490466384,0.444378749883829,0.733037356665733,0.640804374161982,0.891049354914447,0.266962643334267,0.0718925289664867,0.266962643334267,0.0718925289664867,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.26929808631116,0.415458076890012,0.62161740534627,2.89228948781142,1.55753978270322,0.5,-0.300770910784968
