ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
183,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.44896684459952,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.27039105934281,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.134904031174958,0.499631835847147,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.77039105934281,0.23380036411003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.19796684459952,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.27039105934281,-0.5,0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.130983813547383,0.49912860701263,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.77039105934281,0.23380036411003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.5,0.5,0.5,4.17396684459952,0,0,1,0A,2A,0.77039105934281,0.5,0.606420403919832,0.393579596080168,1,1,0.22960894065719,0.124168409397756,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.263876946714809,0.792425851425765,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.894559468740566,0.23380036411003,0.23380036411003,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.5,0.5,0.5,3.36396684459952,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.27039105934281,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.172467422024195,0.50125961446069,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.894559468740566,0.23380036411003,0.23380036411003,0.5,0.23380036411003,0.77039105934281,0.5,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.5,0.5,0.5,4.54696684459952,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.27039105934281,-0.5,0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.128909178185484,0.500513895748796,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.894559468740566,0.23380036411003,0.23380036411003,0.5,0.23380036411003,0.77039105934281,0.5,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.5,0.22960894065719,0.76619963588997,3.58396684459952,0,0,1,1B,2B,0.77039105934281,0.5,0.606420403919832,0.393579596080168,1,1,0.22960894065719,0.124168409397756,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.335404821950107,0.792525469273385,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.894559468740566,0.23380036411003,0.23380036411003,0.5,0.23380036411003,0.894559468740566,0.23380036411003,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.5,0.22960894065719,0.76619963588997,3.80596684459952,1,1,0,3D,1D,0.76619963588997,0.5,0.60511756137999,0.39488243862001,1,1,0.23380036411003,0.126435056252891,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.313188587462819,0.788929872521156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.894559468740566,0.23380036411003,0.23380036411003,0.5,0.23380036411003,0.894559468740566,0.23380036411003,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.23380036411003,0.22960894065719,0.892634692142861,5.19396684459952,1,1,0,0A,1A,0.894559468740566,0.23380036411003,0.792796271806862,0.207203728193138,1,1,0.105440531259434,0.0570203538898142,0.23380036411003,-0.124475143594065,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.112476090122098,0.975358031741223,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.95157982263038,0.109325220515965,0.23380036411003,0.5,0.23380036411003,0.894559468740566,0.23380036411003,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.23380036411003,0.22960894065719,0.892634692142861,4.24696684459952,0,0,1,0A,1A,0.95157982263038,0.109325220515965,0.896950984235368,0.103049015764632,1,1,0.0484201773696202,0.0261847661050767,0.109325220515965,-0.0582046677898811,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.277697140379877,0.993192360958493,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
183,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.977764588735456,0.0511205527260837,0.23380036411003,0.5,0.23380036411003,0.894559468740566,0.23380036411003,0.5,0.5,0.5,0.76619963588997,0.22960894065719,0.5,0.23380036411003,0.22960894065719,0.892634692142861,8.90596684459952,0,0,1,2C,0C,0.76619963588997,0.5,0.60511756137999,0.39488243862001,1,1,0.23380036411003,0.126435056252891,0.5,-0.26619963588997,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.395891303059809,0.676694431847173,2.76596684459952,2.40129982050084,3.47913829151623,0.5,0.0169349303931847,0.790562214277127,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.540782118685619,0.532399271779941,2.74464579362119,1.98644193880137,3.16189216455464,0.5,56.4324260701429
