ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
183,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.852878157533895,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.359122301789031,-0.5,0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.872844333597584,0.499395983714795,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.518069290527265,0.140877698210969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.1898781575339,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.359122301789031,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.435773503834822,0.4994610638115,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.518069290527265,0.140877698210969,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.5,0.5,0.5,1.00087815753389,0,0,1,0A,2A,0.518069290527265,0.5,0.518069290527265,0.481930709472735,1,1,0.481930709472735,0.346144131377339,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.851849642725251,0.623912950787873,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.864213421904604,0.140877698210969,0.481930709472734,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.5,0.5,0.5,1.2988781575339,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.359122301789031,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.337978244068269,0.499762747944829,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,5,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.99573227355399,0.864213421904604,0.140877698210969,0.481930709472734,0.5,0.481930709472734,0.859122301789031,0.5,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.5,0.5,0.5,1.0058781575339,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.359122301789031,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.667435289517721,0.499964160326719,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,6,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,3.04452243772342,0.864213421904604,0.140877698210969,0.481930709472734,0.5,0.481930709472734,0.859122301789031,0.5,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.5,0.481930709472734,0.859122301789031,0.775878157533895,0,0,1,1B,2B,0.859122301789031,0.5,0.859122301789031,0.140877698210969,1,1,0.140877698210969,0.101184646504527,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,7.79380543700359,0.99995712753848,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.864213421904604,0.140877698210969,0.481930709472734,0.5,0.481930709472734,0.960306948293559,0.481930709472734,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.5,0.481930709472734,0.859122301789031,0.758878157533895,1,1,0,3D,1D,0.859122301789031,0.5,0.859122301789031,0.140877698210969,1,1,0.140877698210969,0.101184646504527,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,9.76908570903722,0.999957061067099,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.4423470353692,0.864213421904604,0.140877698210969,0.481930709472734,0.5,0.481930709472734,0.960306948293559,0.481930709472734,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.481930709472734,0.481930709472734,0.960306948293559,0.764878157533895,1,1,0,0A,1A,0.864213421904604,0.140877698210969,0.974882558934245,0.0251174410657548,1,1,0.135786578095396,0.0975279769553492,0.140877698210969,-0.00509112011557285,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,7.70209336960362,0.999998322748068,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,9,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.17805383034795,0.961741398859953,0.135786578095396,0.481930709472734,0.5,0.481930709472734,0.960306948293559,0.481930709472734,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.481930709472734,0.481930709472734,0.960306948293559,0.828878157533895,0,0,1,0A,1A,0.961741398859953,0.135786578095396,0.993788441864829,0.00621155813517059,1,1,0.0382586011400465,0.0274790338092839,0.135786578095396,-0.00490713425861787,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,0.525457480532043,0.999999011763123,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
183,1,10,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,3.2188758248682,0.989220432669237,0.130879443836778,0.481930709472734,0.5,0.481930709472734,0.960306948293559,0.481930709472734,0.5,0.5,0.5,0.859122301789031,0.481930709472734,0.5,0.481930709472734,0.481930709472734,0.960306948293559,0.700878157533895,0,0,1,2C,0C,0.859122301789031,0.5,0.859122301789031,0.140877698210969,1,1,0.140877698210969,0.101184646504527,0.5,-0.0180692905272655,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.76238640559587,0.0933715121265206,0.678878157533895,8.9021028763038,1.11510312780051,0.5,1.7550444389659,0.99995704251745,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.718244603578063,0.036138581054531,0.665043304463314,9.63851073112687,1.4526944406518,0.5,-74.6922995653793
