ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
159,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.42260249736873,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.0875996322299975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.0161113776363183,0.500242580158008,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.40360249736873,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0875996322299975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.12008355537434,0.500693533278948,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.587599632229997,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.82660249736873,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0875996322299975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.145269101619605,0.500724136551198,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.587599632229997,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.587599632229997,1.33460249736873,0,0,1,1B,2B,0.587599632229997,0.5,0.540272003425739,0.459727996574261,1,1,0.412400367770003,0.0722522410963359,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.457416484090299,0.945487526348914,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.587599632229997,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.587599632229997,1.04060249736873,1,1,0,0A,2A,0.587599632229997,0.5,0.540272003425739,0.459727996574261,1,1,0.412400367770003,0.0722522410963359,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.326243963639162,0.945491694619488,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.659851873326333,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.587599632229997,2.82260249736873,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.0875996322299975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.101774161571452,0.499320780189682,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.659851873326333,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.587599632229997,5.42360249736873,0,0,1,3D,1D,0.587599632229997,0.5,0.540272003425739,0.459727996574261,1,1,0.412400367770003,0.0722522410963359,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.0296762521166022,0.945453657792728,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.659851873326333,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.659851873326333,4.10760249736873,0,0,1,0A,1A,0.659851873326333,0.5,0.568910469087701,0.431089530912299,1,0,-0.659851873326333,-0.512892219810469,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.021869297318523,0.992507953922623,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.146959653515865,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.5,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.659851873326333,2.14260249736873,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.388641936579617,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.131905974004177,0.500210369509794,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
159,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.146959653515865,0.5,0.5,0.5,0.5,0.659851873326333,0.5,0.5,0.111358063420383,0.5,0.5,0.587599632229997,0.5,0.5,0.5,0.659851873326333,1.72360249736873,0,0,1,3D,2D,0.659851873326333,0.5,0.568910469087701,0.431089530912299,1,1,0.340148126673667,0.0595937016006716,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.179772514648052,0.739873255103489,0.512602497368733,12.8853007655839,4.43546114646266,0.5,0.538820509548374,0.99247846306363,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.175199264459995,0.777283873159234,0.537252999788661,10.1064079933659,3.50572464197027,0.5,8.70000712063567
