ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
159,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.77181490958444,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0536647585625532,-0.5,0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.125615996060199,0.4997529096361,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.446335241437447,0.526399565675917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.41781490958444,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0536647585625532,-0.5,0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.101834085093339,0.500419056240816,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.89037175789616,0.526399565675917,0.446335241437447,0.5,0.5,0.446335241437447,0.526399565675917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.42981490958444,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0536647585625532,0.5,-0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.0491170815334874,0.500209255688328,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.94443897916644,0.526399565675917,0.446335241437447,0.5,0.5,0.446335241437447,0.526399565675917,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.473600434324083,0.553664758562553,7.17981490958444,1,1,0,2B,1B,0.5,0.526399565675917,0.48713972289216,0.51286027710784,0,0,-0.5,-0.0536647585625532,-0.473600434324083,0.0250056915401628,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.0298549614727335,0.403312614316456,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.99573227355399,0.526399565675917,0.446335241437447,0.5,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.473600434324083,0.553664758562553,11.3348149095844,0,0,1,2A,0A,0.5,0.526399565675917,0.48713972289216,0.51286027710784,0,0,-0.5,-0.0536647585625532,-0.473600434324083,0.0250056915401628,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.00641333828313554,0.403071094679513,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,3.04452243772342,0.55140525721608,0.446335241437447,0.446335241437447,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.473600434324083,0.553664758562553,3.12381490958444,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.0536647585625532,0.5,-0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.133996921046378,0.501412498221993,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,3.09104245335832,0.55140525721608,0.446335241437447,0.446335241437447,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.5,0.5,0.473600434324083,0.553664758562553,0.5,0.5,0.473600434324083,0.553664758562553,5.71281490958444,0,0,1,3D,1D,0.553664758562553,0.5,0.525465765143253,0.474534234856747,1,1,0.446335241437447,0.047904945939399,0.5,-0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.0868706326590691,0.68503899669325,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,3.13549421592915,0.55140525721608,0.446335241437447,0.446335241437447,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.5,0.5,0.473600434324083,0.553664758562553,0.5,0.473600434324083,0.473600434324083,0.601569704501952,5.34181490958444,0,0,1,0A,1A,0.55140525721608,0.446335241437447,0.552653979627181,0.447346020372819,1,0,-0.55140525721608,-0.0591820599972469,-0.553664758562553,0.0292330183122256,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.120420195804203,0.833166162096631,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.17805383034795,0.492223197218833,0.475568259749672,0.446335241437447,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.5,0.5,0.473600434324083,0.553664758562553,0.5,0.473600434324083,0.473600434324083,0.601569704501952,2.58581490958444,1,1,0,2C,0C,0.473600434324083,0.5,0.486442299764254,0.513557700235746,1,1,0.526399565675917,0.0564982111988619,0.5,-0.0263995656759169,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.0384664625391074,0.399845688903107,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
159,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.52572864430826,0.492223197218833,0.475568259749672,0.446335241437447,0.5,0.446335241437447,0.55140525721608,0.446335241437447,0.5,0.473600434324083,0.5,0.530098645522945,0.553664758562553,0.5,0.473600434324083,0.473600434324083,0.601569704501952,3.81481490958444,1,1,0,2D,3D,0.473600434324083,0.601569704501952,0.440488827973963,0.559511172026037,0,0,-0.473600434324083,-0.0508313059262445,-0.398430295498048,0.0210367735065514,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0968297640404471,0.0261686745676492,2.00581490958444,4.50316961611585,3.3606423217397,0.5,0.04094752153908,0.139800365021604,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.107329517125106,0.0527991313518339,2.16796711775273,4.14038547652205,3.68047608402228,0.5,98.6823458192171
