ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
170,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,1.69196075946064,3.25809653802148,0.927275569804655,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.5,0.0727244301953455,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.989422314505525,1.21208236510377,1,1,0,1B,0B,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,1,1,0.5,0.427275569804655,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,0.675518435029308,0.999945348111729,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,12,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,0.155029951167577,2.60268968544438,0.927275569804655,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.989422314505525,0.774082365103772,1,1,0,0A,1A,0.927275569804655,0.0727244301953455,0.993886641395167,0.00611335860483342,1,1,0.0727244301953455,0.0621467447008701,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.65353575879194,0.999988091721244,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,13,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.48865210547632,2.23359222150709,0.989422314505525,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.989422314505525,0.758082365103772,0,0,1,3D,2D,0.989422314505525,0.0727244301953455,0.999162246069519,0.000837753930480762,1,1,0.0105776854944754,0.00903917319373277,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.51428405002521,0.99998951289162,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,14,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,0.744842659383743,2.67414864942653,0.989422314505525,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.5,0.5,0.0727244301953455,0.998461487699257,0.843082365103772,1,1,0,2C,0C,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,1,1,0.5,0.427275569804655,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.39592893581816,0.999945582457604,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,15,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.1553371178181,2.30258509299405,0.989422314505525,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,0.5,0.0727244301953455,0.5,0.927275569804655,0.0727244301953455,0.5,0.5,0.0727244301953455,0.998461487699257,0.694082365103772,1,1,0,0A,1A,0.989422314505525,0.0727244301953455,0.999162246069519,0.000837753930480689,1,1,0.0105776854944754,0.00903917319373277,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.1968647545786,0.999989518697618,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,16,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,0.778089308599889,3.43398720448515,0.998461487699257,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.927275569804655,0.0727244301953455,0.5,0.0727244301953455,0.5,0.927275569804655,0.0727244301953455,0.5,0.5,0.0727244301953455,0.998461487699257,0.865082365103772,1,1,0,1B,3B,0.927275569804655,0.5,0.927275569804655,0.0727244301953455,1,1,0.0727244301953455,0.0621467447008701,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.40155366682981,0.999945521764689,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,17,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,0.178030696634958,3.46573590279973,0.998461487699257,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.989422314505525,0.0727244301953455,0.5,0.0727244301953455,0.5,0.927275569804655,0.0727244301953455,0.5,0.5,0.0727244301953455,0.998461487699257,0.997082365103772,0,0,1,2C,3C,0.927275569804655,0.0727244301953455,0.993886641395167,0.00611335860483345,1,1,0.0727244301953455,0.0621467447008701,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.62055622419097,0.999988217737984,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,18,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.25813310743261,2.11021320034659,0.998461487699257,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.989422314505525,0.0727244301953455,0.5,0.0727244301953455,0.5,0.989422314505525,0.0727244301953455,0.5,0.5,0.0727244301953455,0.998461487699257,1.05008236510377,0,0,1,3D,2D,0.998461487699257,0.0727244301953455,0.999879166130457,0.000120833869543152,1,1,0.00153851230074253,0.00131473743990247,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.17237066544528,0.9999896818705,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,19,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.43440594240594,2.83321334405622,0.998461487699257,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.989422314505525,0.0727244301953455,0.5,0.0727244301953455,0.5,0.989422314505525,0.0727244301953455,0.5,0.5,0.0727244301953455,0.99977622513916,0.899082365103772,1,1,0,1B,0B,0.989422314505525,0.0727244301953455,0.999162246069519,0.000837753930480689,1,1,0.0105776854944754,0.00903917319373277,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.51680097540471,0.99998953060286,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,20,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.55778161255766,3.55534806148941,0.998461487699257,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.998461487699257,0.0727244301953455,0.5,0.0727244301953455,0.5,0.989422314505525,0.0727244301953455,0.5,0.5,0.0727244301953455,0.99977622513916,0.799082365103772,0,0,1,0A,2A,0.998461487699257,0.0727244301953455,0.999879166130457,0.000120833869543152,1,1,0.00153851230074253,0.00131473743990247,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.89980135571749,0.999989628027546,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,21,D,0,3,l,9,1,1,0D,3D,0,1,0,1,D03,2.57736903824937,3.58351893845611,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.998461487699257,0.0727244301953455,0.5,0.0727244301953455,0.5,0.989422314505525,0.0727244301953455,0.5,0.5,0.0727244301953455,0.99977622513916,0.889082365103772,0,0,1,3D,0D,0.99977622513916,0.5,0.99977622513916,0.00022377486084002,1,1,0.00022377486084002,0.000191227062346754,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.60273413468442,0.99998962325748,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,22,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,0.27557775643255,2.91777073208428,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.998461487699257,0.0727244301953455,0.5,0.0727244301953455,0.5,0.989422314505525,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999967452201507,1.06708236510377,1,1,0,2C,3C,0.989422314505525,0.0727244301953455,0.999162246069519,0.000837753930480689,1,1,0.0105776854944754,0.00903917319373277,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.05775630196351,0.999989547408563,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,23,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,1.23963600744574,3.63758615972639,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.998461487699257,0.0727244301953455,0.5,0.0727244301953455,0.5,0.998461487699257,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999967452201507,0.868082365103772,0,0,1,1B,3B,0.998461487699257,0.5,0.998461487699257,0.00153851230074253,1,1,0.00153851230074253,0.00131473743990247,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.75795819099403,0.99998935644698,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,24,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,3.17816275153785,2.9704144655697,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.99977622513916,0.0727244301953455,0.5,0.0727244301953455,0.5,0.998461487699257,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999967452201507,0.799082365103772,0,0,1,2C,3C,0.998461487699257,0.0727244301953455,0.999879166130457,0.000120833869543152,1,1,0.00153851230074253,0.00131473743990247,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.90200019697339,0.999989684017808,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,25,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,1.79325116660696,2.07944154167984,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.99977622513916,0.0727244301953455,0.5,0.0727244301953455,0.5,0.99977622513916,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999967452201507,0.888082365103772,0,0,1,3D,2D,0.999967452201507,0.0727244301953455,0.999997447262521,2.5527374793855e-06,1,1,3.25477984932654e-05,2.78137582941941e-05,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.61177216806642,0.999989735628095,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,26,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.26529106277891,2.6149597780362,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.99977622513916,0.0727244301953455,0.5,0.0727244301953455,0.5,0.99977622513916,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999995265959801,0.871082365103772,1,1,0,1B,0B,0.99977622513916,0.0727244301953455,0.999982446150262,1.75538497376726e-05,1,1,0.00022377486084002,0.000191227062346754,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.74305833103795,0.999989773863268,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,27,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,2.70264022977186,3.73766961828337,0.99977622513916,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999967452201507,0.0727244301953455,0.5,0.0727244301953455,0.5,0.99977622513916,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999995265959801,1.55008236510377,1,1,0,0A,3A,0.99977622513916,0.5,0.99977622513916,0.00022377486084002,1,1,0.00022377486084002,0.000191227062346754,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,0.0317780165642432,0.999989701639369,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,28,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.4190282157883,1.96944064646551,0.999967452201507,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999967452201507,0.0727244301953455,0.5,0.0727244301953455,0.5,0.99977622513916,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999995265959801,0.940082365103772,0,0,1,3D,2D,0.999995265959801,0.0727244301953455,0.99999962871676,3.71283240095126e-07,1,1,4.73404019907253e-06,4.04547944707371e-06,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.13142760340135,0.99998975405143,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,29,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,0.259222310318742,2.68557734525015,0.999967452201507,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999967452201507,0.0727244301953455,0.5,0.0727244301953455,0.5,0.99977622513916,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999311439248,1.02008236510377,1,1,0,2C,0C,0.99977622513916,0.0727244301953455,0.999982446150262,1.75538497376726e-05,1,1,0.00022377486084002,0.000191227062346754,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.40120659348668,0.999989744528799,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,30,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.13432393819376,3.11351530921037,0.999967452201507,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999967452201507,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999967452201507,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999311439248,1.08008236510377,0,0,1,0A,1A,0.999967452201507,0.0727244301953455,0.999997447262521,2.5527374793855e-06,1,1,3.25477984932654e-05,2.78137582941941e-05,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,0.971449631641039,0.999989691801826,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,31,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.811446538567259,2.4423470353692,0.999995265959801,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999967452201507,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999967452201507,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999311439248,0.806082365103772,1,1,0,1B,0B,0.999967452201507,0.0727244301953455,0.999997447262521,2.55273747928886e-06,1,1,3.25477984932654e-05,2.78137582941941e-05,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.92836871864218,0.999989733543531,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,32,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.06094876718386,3.85014760171006,0.999995265959801,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999995265959801,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999967452201507,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999311439248,0.737082365103772,1,1,0,3D,1D,0.999999311439248,0.5,0.999999311439248,6.88560751971323e-07,1,1,6.88560751971323e-07,5.88410375287337e-07,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.16891254518136,0.999989745261416,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,33,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.85002982759372,2.77258872223978,0.999995265959801,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999995265959801,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999967452201507,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999899849623,0.831082365103772,0,0,1,2C,3C,0.999967452201507,0.0727244301953455,0.999997447262521,2.5527374793855e-06,1,1,3.25477984932654e-05,2.78137582941941e-05,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,2.9336461530014,0.999989708528995,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,34,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.185892220406813,2.28238238567653,0.999995265959801,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999995265959801,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999995265959801,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999899849623,0.691082365103772,1,1,0,1B,0B,0.999995265959801,0.0727244301953455,0.99999962871676,3.71283240041542e-07,1,1,4.73404019907253e-06,4.04547944707371e-06,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.13310086214815,0.999989739712356,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,35,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,0.590398032079155,2.52572864430826,0.999995265959801,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999999311439248,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999995265959801,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999899849623,0.677082365103772,1,1,0,0A,1A,0.999995265959801,0.0727244301953455,0.99999962871676,3.71283240041542e-07,1,1,4.73404019907253e-06,4.04547944707371e-06,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,0.815956148115524,0.999989776157633,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,36,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,0.279794855078426,3.93182563272433,0.999999311439248,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999999311439248,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999995265959801,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999899849623,1.07208236510377,0,0,1,2C,1C,0.999995265959801,0.5,0.999995265959801,4.73404019907253e-06,1,1,4.73404019907253e-06,4.04547944707371e-06,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,1.02153692038921,0.999989719867602,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
170,1,37,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,0.274554680002573,2.85263142991332,0.999999311439248,0.0727244301953455,0.0727244301953455,0.5,0.0727244301953455,0.999999311439248,0.0727244301953455,0.5,0.0727244301953455,0.5,0.999999311439248,0.0727244301953455,0.5,0.5,0.0727244301953455,0.999999899849623,1.11508236510377,0,0,1,0A,1A,0.999999311439248,0.0727244301953455,0.999999945997477,5.4002522818742e-08,1,1,6.88560751971323e-07,5.88410375287337e-07,0.5,0.858491747005346,0.589082365103772,3.85786364070601,2.53263953038145,0.5,0.7725511305957,0.99998973468784,0.5,0.854551139609309,0.515040714746121,3.81654670729725,3.00963345190455,0.5,2.84480110584915
