ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
185,1,1,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.60776468780155,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.435445217023938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.310771010773796,0.499663884873108,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.16676468780155,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.435445217023938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.360011184846551,0.50002420931813,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,3,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,2.21276468780155,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.435445217023938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.384568858477553,0.500181303693798,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,4,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.94443897916644,0.5,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,3.40076468780155,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.139966341473479,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.135716872164155,0.498856604218412,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,5,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.99573227355399,0.5,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.5,3.31176468780155,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.139966341473479,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.149449777785381,0.500267017619137,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.04452243772342,0.639966341473479,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.5,2.08176468780155,0,0,1,3D,2D,0.5,0.0645547829760617,0.88565364261771,0.11434635738229,1,1,0.5,0.139966341473479,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,1.01502062077748,0.999999998920415,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,7,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.39789527279837,0.639966341473479,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.639966341473479,1.95576468780155,1,1,0,3D,2D,0.639966341473479,0.0645547829760617,0.90837069218258,0.0916293078174198,1,1,0.360033658526521,0.100785187982538,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,8.66966804752608,0.999999999679636,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,8,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.13549421592915,0.639966341473479,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.740751529456018,2.11276468780155,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.435445217023938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.301986131639466,0.49972951756954,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,9,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.17805383034795,0.639966341473479,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.740751529456018,2.21376468780155,0,0,1,3D,0D,0.740751529456018,0.5,0.597018429452015,0.402981570547985,1,1,0.259248470543982,0.0725721199092726,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,2.00883145718332,0.994473616063763,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
185,1,10,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.2188758248682,0.639966341473479,0.0645547829760617,0.5,0.5,0.5,0.5,0.5,0.0645547829760617,0.0645547829760617,0.5,0.639966341473479,0.5,0.5,0.5,0.0645547829760617,0.81332364936529,2.95176468780155,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.139966341473479,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.343937200791799,0.889010335019289,1.90676468780155,12.0357998184049,1.94171098174971,0.5,0.217920865924428,0.499780970127635,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.279932682946959,0.870890434047877,1.88524101302435,12.3567751824103,2.1664541360524,0.5,-36.6480746799451
