ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
134,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,0.776648628370189,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.1893690410529,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.118468396162397,0.498770151404542,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,2,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,0.485975593917776,2.83321334405622,0.5,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.9323690410529,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.125468355855165,0.499926887796787,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,3,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,0.119120737071753,2.89037175789616,0.5,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.239502428740573,0.5,2.1113690410529,1,1,0,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.121264955592342,0.500885263085589,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,4,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,1.8175271324401,2.94443897916644,0.5,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.5,0.5,0.5,0.5,0.239502428740573,0.5,8.2203690410529,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.0156395010622664,0.500076923354542,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,5,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,2.39778066274871,2.99573227355399,0.5,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,8.3173690410529,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.0151208114635774,0.499767640155348,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,6,A,0,3,a,9,1,1,0A,3A,1,0,1,0,A03,0.292371247245215,3.04452243772342,0.5,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.760497571259427,0.239502428740573,0.5,0.5,0.239502428740573,0.5,2.2883690410529,1,1,0,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,0.115719789336975,0.500201460283396,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,1.96914530600578,2.39789527279837,0.760497571259427,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.760497571259427,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.768369041052903,1,1,0,2C,3C,0.760497571259427,0.239502428740573,0.90976908606338,0.0902309139366196,1,1,0.239502428740573,0.124779601995307,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,5.08639203663817,0.999999999999985,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,8,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,0.560294145629245,3.13549421592915,0.760497571259427,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.885277173254733,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.758369041052903,0,0,1,0A,1A,0.760497571259427,0.5,0.760497571259427,0.239502428740573,1,1,0.239502428740573,0.124779601995307,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,3.11164847769765,0.999999998396468,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,9,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,1.18642469507015,3.17805383034795,0.885277173254733,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.885277173254733,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.819369041052903,0,0,1,3D,2D,0.5,0.239502428740573,0.760497571259427,0.239502428740573,1,1,0.5,0.260497571259427,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,3.96935370939729,0.999999998372965,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
134,1,10,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,0.767722395397947,3.2188758248682,0.885277173254733,0.5,0.5,0.5,0.239502428740573,0.5,0.5,0.239502428740573,0.5,0.5,0.885277173254733,0.239502428740573,0.5,0.5,0.239502428740573,0.760497571259427,0.713369041052903,0,0,1,2C,3C,0.885277173254733,0.239502428740573,0.960788759918599,0.0392112400814012,1,1,0.114722826745267,0.059770035470316,0.5,0.571660328633271,0.504369041052903,12.109779042034,4.46230824625866,0.5,8.29676193280582,1,0.5,0.520995142518853,0.510468204313803,10.2179221443052,3.80231039956482,0.5,-44.3527849866288
