ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,11,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.4091885,1,0,0,0,0B,1B,B01,3.25809653802148,0.584143466673141,0.439620188090516,0.464741790228978,0.5,0.464741790228978,0.552593997279686,0.464741790228978,0.5,0.464741790228978,0.5,0.552593997279686,0.464741790228978,0.5,0.464741790228978,0.439620188090516,0.584143466673141,0.412794637050712,0.587205362949288,0.464741790228978,0.552593997279686,0.221550747850174,0.498857612357885,-0.464741790228978,-0.0327719270585075,-0.447406002720314,0.024184516716608,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,12,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,2.2873354,1,0,0,0,1A,0A,A10,2.60268968544438,0.584143466673141,0.439620188090516,0.464741790228978,0.5,0.43196986317047,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.5,0.552593997279686,0.464741790228978,0.5,0.464741790228978,0.439620188090516,0.584143466673141,0.358355263537559,0.641644736462441,0.439620188090516,0.584143466673141,0.247761983830848,0.496022088739947,-0.439620188090516,-0.0310004416225435,-0.415856533326859,0.0224791111893981,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,13,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,1.4602272,0,1,0,0,2D,3D,D32,2.23359222150709,0.606622577862539,0.408619746467973,0.464741790228978,0.5,0.43196986317047,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.5,0.552593997279686,0.464741790228978,0.5,0.464741790228978,0.439620188090516,0.584143466673141,0.358355263537559,0.641644736462441,0.439620188090516,0.584143466673141,0.0309242900652966,0.496328763090784,-0.439620188090516,-0.0310004416225435,-0.415856533326859,0.0224791111893981,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,14,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,3.0042409,1,0,0,0,0C,2C,C02,2.67414864942653,0.606622577862539,0.408619746467973,0.464741790228978,0.5,0.43196986317047,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.5,0.552593997279686,0.464741790228978,0.5,0.464741790228978,0.408619746467973,0.606622577862539,0.412794637050712,0.587205362949288,0.464741790228978,0.552593997279686,0.123934320039061,0.498075013384763,-0.464741790228978,-0.0327719270585075,-0.447406002720314,0.024184516716608,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,15,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,z,2.6848113,0,1,1,1,0A,1A,A10,2.30258509299405,0.606622577862539,0.408619746467973,0.464741790228978,0.5,0.43196986317047,0.576778513996294,0.464741790228978,0.5,0.43196986317047,0.5,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.408619746467973,0.606622577862539,0.690575569224483,0.309424430775517,0.606622577862539,0.408619746467973,0.171388270335881,0.50451502020435,0.393377422137461,0.0277395673378132,0.408619746467973,-0.0220879269144909,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,16,3,1,z,0,1,0,tac,B,27,1,3B,1B,0,1,z,2.2661636,0,1,1,1,1B,3B,B31,3.43398720448515,0.634362145200352,0.386531819553482,0.464741790228978,0.5,0.43196986317047,0.576778513996294,0.464741790228978,0.5,0.43196986317047,0.5,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.408619746467973,0.606622577862539,0.576778513996294,0.423221486003706,0.576778513996294,0.5,0.255993174137823,0.502223261801996,0.423221486003706,0.0298440638662449,0.5,-0.027027483504425,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,17,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.0921553,1,0,1,1,2C,3C,C23,3.46573590279973,0.634362145200352,0.386531819553482,0.464741790228978,0.5,0.43196986317047,0.606622577862539,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.576778513996294,0.464741790228978,0.5,0.464741790228978,0.408619746467973,0.606622577862539,0.610836553225822,0.389163446774178,0.576778513996294,0.464741790228978,0.301014573231935,0.501993516424534,0.423221486003706,0.0298440638662449,0.464741790228978,-0.0251216021384613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,18,3,2,b,1,0,1,tac,D,63,0,3D,2D,0,1,z,2.9812404,0,1,0,1,2D,3D,D32,2.11021320034659,0.634362145200352,0.386531819553482,0.464741790228978,0.5,0.43196986317047,0.606622577862539,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.606622577862539,0.439620188090516,0.5,0.464741790228978,0.408619746467973,0.606622577862539,0.309424430775517,0.690575569224483,0.408619746467973,0.606622577862539,0.126129147788048,0.495660688923365,0.591380253532027,0.0417020180669452,0.606622577862539,-0.0327909634331831,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,19,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.7865486,1,0,0,0,0B,1B,B01,2.83321334405622,0.634362145200352,0.386531819553482,0.464741790228978,0.5,0.43196986317047,0.606622577862539,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.606622577862539,0.439620188090516,0.5,0.464741790228978,0.450321764534918,0.573831614429356,0.330271811925479,0.669728188074521,0.43196986317047,0.606622577862539,0.152736433850415,0.49646617592491,-0.43196986317047,-0.0304609681008485,-0.393377422137461,0.0212640035756669,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,20,0,2,b,1,0,3,tac,A,27,1,0A,2A,1,0,b,2.2604027,1,0,1,1,0A,2A,A02,3.55534806148941,0.634362145200352,0.386531819553482,0.464741790228978,0.5,0.401508895069622,0.627886581438206,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.606622577862539,0.439620188090516,0.5,0.464741790228978,0.450321764534918,0.573831614429356,0.666465913340956,0.333534086659044,0.634362145200352,0.464741790228978,0.258568567485359,0.504487827881507,0.365637854799648,0.0257834723695052,0.464741790228978,-0.0251216021384613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,21,3,0,b,1,0,1,tac,D,9,1,3D,0D,1,0,z,2.7535366,0,1,0,0,0D,3D,D30,3.58351893845611,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.627886581438206,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.606622577862539,0.439620188090516,0.5,0.464741790228978,0.450321764534918,0.573831614429356,0.426168385570644,0.573831614429356,0.5,0.573831614429356,0.158434730424098,0.498682572117554,-0.5,-0.0352582097710223,-0.426168385570644,0.023036518022236,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,22,3,2,z,0,1,2,tac,C,63,1,3C,2C,0,1,z,2.3989571,0,1,1,1,2C,3C,C32,2.91777073208428,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.627886581438206,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.606622577862539,0.439620188090516,0.464741790228978,0.464741790228978,0.450321764534918,0.596868132451592,0.662809808490362,0.337190191509638,0.606622577862539,0.439620188090516,0.225747296858091,0.503293979717985,0.393377422137461,0.0277395673378132,0.439620188090516,-0.0237636547636573,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,23,1,3,b,1,0,0,tac,B,27,1,1B,3B,1,0,z,2.8133422,0,1,0,0,3B,1B,B13,3.63758615972639,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.627886581438206,0.464741790228978,0.472972516495575,0.43196986317047,0.5,0.634362145200352,0.415856533326859,0.464741790228978,0.464741790228978,0.450321764534918,0.596868132451592,0.347198539006608,0.652801460993392,0.472972516495575,0.627886581438206,0.148894306837247,0.496782252971972,-0.472972516495575,-0.0333523284050586,-0.372113418561794,0.0201145785639082,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,24,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,z,2.5034549,0,1,0,0,3C,2C,C23,2.9704144655697,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.648001160002114,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.634362145200352,0.415856533326859,0.464741790228978,0.464741790228978,0.450321764534918,0.596868132451592,0.290948289069071,0.709051710930929,0.415856533326859,0.634362145200352,0.20091528536015,0.495729112422081,-0.415856533326859,-0.0293247137733771,-0.365637854799648,0.0197645421783817,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,25,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,b,2.1913114,1,0,1,1,3D,2D,D32,2.07944154167984,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.648001160002114,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.654126687378734,0.386531819553482,0.464741790228978,0.464741790228978,0.450321764534918,0.596868132451592,0.643778777197325,0.356221222802675,0.596868132451592,0.450321764534918,0.275397156185983,0.503254798168246,0.403131867548408,0.0284274159028115,0.450321764534918,-0.0243421281253021,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,26,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,b,2.3808614,1,0,0,0,0B,1B,B01,2.6149597780362,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.401508895069622,0.648001160002114,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.654126687378734,0.386531819553482,0.464741790228978,0.464741790228978,0.425979636409616,0.625295548354403,0.267088169672156,0.732911830327844,0.401508895069622,0.648001160002114,0.225693901655982,0.494437750844013,-0.401508895069622,-0.0283129696945922,-0.351998839997886,0.0190272856832392,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,27,3,0,z,0,1,3,tac,A,9,1,3A,0A,0,1,z,3.2414928,0,1,1,1,0A,3A,A30,3.73766961828337,0.660145617569857,0.386531819553482,0.439620188090516,0.5,0.373195925375029,0.667028445685353,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.654126687378734,0.386531819553482,0.464741790228978,0.464741790228978,0.425979636409616,0.625295548354403,0.660145617569857,0.339854382430143,0.660145617569857,0.5,0.0994396060020859,0.503637100913244,0.339854382430143,0.0239653142146464,0.5,-0.027027483504425,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,28,3,2,b,1,0,1,tac,D,63,1,3D,2D,1,0,z,5.2485082,0,1,0,0,2D,3D,D32,1.96944064646551,0.684110931784504,0.386531819553482,0.439620188090516,0.472972516495575,0.373195925375029,0.667028445685353,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.654126687378734,0.386531819553482,0.464741790228978,0.464741790228978,0.425979636409616,0.625295548354403,0.307813753500675,0.692186246499325,0.425979636409616,0.625295548354403,0.0137959236779389,0.494465666955955,-0.425979636409616,-0.0300385587574281,-0.374704451645597,0.020254636771772,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,29,0,2,z,0,1,2,tac,C,27,1,0C,2C,0,1,b,2.1981485,1,0,0,0,0C,2C,C02,2.68557734525015,0.684110931784504,0.386531819553482,0.439620188090516,0.472972516495575,0.373195925375029,0.667028445685353,0.464741790228978,0.439620188090516,0.43196986317047,0.5,0.654126687378734,0.386531819553482,0.464741790228978,0.464741790228978,0.395941077652188,0.645550185126175,0.286785608787827,0.713214391212173,0.43196986317047,0.654126687378734,0.269818956725367,0.496242970197889,-0.43196986317047,-0.0304609681008485,-0.345873312621266,0.0186961705029842,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,30,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.6167332,1,0,1,1,0A,1A,A01,3.11351530921037,0.684110931784504,0.386531819553482,0.439620188090516,0.472972516495575,0.373195925375029,0.667028445685353,0.464741790228978,0.439620188090516,0.401508895069622,0.5,0.672822857881718,0.386531819553482,0.464741790228978,0.464741790228978,0.395941077652188,0.645550185126175,0.774630207502602,0.225369792497398,0.684110931784504,0.386531819553482,0.184044056742873,0.507011699531278,0.315889068215496,0.0222753660630295,0.386531819553482,-0.0208939647538342,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,31,0,1,z,0,1,0,tac,B,63,1,0B,1B,0,1,z,2.6932659,0,1,1,1,1B,0B,B01,2.4423470353692,0.706386297847533,0.365637854799648,0.439620188090516,0.472972516495575,0.373195925375029,0.667028445685353,0.464741790228978,0.439620188090516,0.401508895069622,0.5,0.672822857881718,0.386531819553482,0.464741790228978,0.464741790228978,0.395941077652188,0.645550185126175,0.77088340052494,0.22911659947506,0.667028445685353,0.373195925375029,0.170170230657819,0.5050729000303,0.332971554314647,0.0234799618196183,0.373195925375029,-0.0201730934339845,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,32,1,3,z,0,1,1,tac,D,27,1,1D,3D,0,1,z,2.7397511,0,1,1,1,3D,1D,D13,3.85014760171006,0.706386297847533,0.365637854799648,0.439620188090516,0.472972516495575,0.353022831941045,0.690508407504972,0.464741790228978,0.439620188090516,0.401508895069622,0.5,0.672822857881718,0.386531819553482,0.464741790228978,0.464741790228978,0.395941077652188,0.645550185126175,0.677171531819258,0.322828468180742,0.645550185126175,0.464741790228978,0.162294557524902,0.504016558831776,0.354449814873825,0.0249945318522427,0.464741790228978,-0.0251216021384613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
CBC_1020,CBC_1020_MSI_TV_v3_Vset1_Tset2_2023-06-28_15h03.37.595.csv,1,33,2,3,b,1,0,2,tac,C,63,1,2C,3C,1,0,b,2.4170821,1,0,1,1,2C,3C,C23,2.77258872223978,0.706386297847533,0.365637854799648,0.439620188090516,0.472972516495575,0.353022831941045,0.690508407504972,0.464741790228978,0.439620188090516,0.401508895069622,0.5,0.672822857881718,0.386531819553482,0.464741790228978,0.439620188090516,0.395941077652188,0.670544716978418,0.76546785132924,0.23453214867076,0.672822857881718,0.386531819553482,0.223466561792597,0.507026135429243,0.327177142118282,0.0230713606181799,0.386531819553482,-0.0208939647538342,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.0705164195420447,0.05405496700885,1.35574518687598,0.0209419653901499,2.24982972486682,0.5,70.0534320568519
