ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,1,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,b,2.33564939999997,1,0,1,1,1B,0B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.150398893183235,0.500083332158824,0.5,0.031572937791547,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,2,0,1,b,1,0,3,aud,A,63,1,0A,1A,1,0,b,1.82308010000088,1,0,1,1,0A,1A,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.249587692642293,0.499110291207417,0.5,0.031572937791547,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,3,1,2,z,0,1,1,aud,C,9,1,1C,2C,0,1,z,1.29270270000052,0,1,1,1,2C,1C,C12,2.89037175789616,0.531572937791547,0.469242357732206,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.373570305744023,0.500770235407124,0.5,0.031572937791547,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,4,1,0,z,0,1,3,aud,A,63,1,1A,0A,0,1,z,2.29409770000166,0,1,1,1,0A,1A,A10,2.94443897916644,0.531572937791547,0.469242357732206,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.5,0.5,0.531139901807117,0.468860098192883,0.531572937791547,0.469242357732206,0.189311493636703,0.605932180767906,0.468427062208453,0.0295792369899692,0.469242357732206,-0.0288655771520465,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,5,3,1,b,1,0,2,aud,D,27,1,3D,1D,1,0,b,1.74243840000054,1,0,1,1,3D,1D,D31,2.99573227355399,0.561152174781516,0.44037678058016,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.270601856731088,0.500199314084834,0.5,0.031572937791547,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,6,0,1,z,0,1,0,aud,B,63,1,0B,1B,0,1,z,1.7200969000005,0,1,1,1,1B,0B,B01,3.04452243772342,0.561152174781516,0.44037678058016,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.469242357732206,0.5,0.531572937791547,0.531139901807117,0.468860098192883,0.531572937791547,0.469242357732206,0.337764069333832,0.606426659789839,0.468427062208453,0.0295792369899692,0.469242357732206,-0.0288655771520465,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,7,2,3,b,1,0,1,aud,C,63,1,2C,3C,1,0,z,2.26871410000058,0,1,0,0,3C,2C,C23,3.09104245335832,0.561152174781516,0.44037678058016,0.5,0.5,0.44037678058016,0.561152174781516,0.5,0.5,0.5,0.469242357732206,0.531572937791547,0.5,0.5,0.469242357732206,0.5,0.531572937791547,0.484696701205084,0.515303298794916,0.5,0.531572937791547,0.143972924048002,0.4481451219992,-0.5,-0.031572937791547,-0.468427062208453,0.0288154240159222,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,8,2,0,z,0,1,3,aud,A,27,1,2A,0A,0,1,b,1.8902577000008,1,0,0,0,2A,0A,A20,3.13549421592915,0.561152174781516,0.44037678058016,0.5,0.5,0.44037678058016,0.561152174781516,0.5,0.5,0.5,0.469242357732206,0.560388361807469,0.468427062208453,0.5,0.469242357732206,0.5,0.531572937791547,0.471185954175655,0.528814045824345,0.5,0.561152174781516,0.188771031698775,0.401810946238672,-0.5,-0.031572937791547,-0.438847825218484,0.0269958488361387,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,9,3,2,b,1,0,2,aud,D,63,1,3D,2D,1,0,b,1.84180440000091,1,0,1,1,3D,2D,D32,3.17805383034795,0.588148023617655,0.44037678058016,0.468427062208453,0.5,0.44037678058016,0.561152174781516,0.5,0.5,0.5,0.469242357732206,0.560388361807469,0.468427062208453,0.5,0.469242357732206,0.5,0.531572937791547,0.515303298794916,0.484696701205084,0.531572937791547,0.5,0.271472057330457,0.552248594580877,0.468427062208453,0.0295792369899692,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
CBC_1019,CBC_1019_MSI_AV_v3_Vset2_Aset1_2023-06-28_16h08.36.821.csv,1,10,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,1.40432519999922,0,1,1,1,1B,3B,B31,3.2188758248682,0.588148023617655,0.44037678058016,0.468427062208453,0.5,0.44037678058016,0.561152174781516,0.5,0.5,0.5,0.469242357732206,0.560388361807469,0.468427062208453,0.5,0.469242357732206,0.469242357732206,0.561152174781516,0.528814045824345,0.471185954175655,0.561152174781516,0.5,0.437145449222153,0.598574348196073,0.438847825218484,0.0277114301711577,0.5,-0.0307576422677936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0631458755830939,0.0615152845355872,0.890606638741574,3.10752569803459,2.22653844445861,0.5,63.0208726184385
