ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
152,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.4645540043739,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.42999617439208,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,0.21406814238427,0.499480000103763,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.957601007616401,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.830541210640052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.05999617439208,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,1.09873589395719,0.499734815930063,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,3,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.35201723392371,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.830541210640052,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.169458789359948,0.5,0.927996174392078,1,1,0,1B,3B,0.830541210640052,0.5,0.830541210640052,0.169458789359948,1,1,0.169458789359948,0.112026226777269,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,6.41068673050205,0.977022240519535,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,1.90961878140916,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.169458789359948,0.5,0.947996174392078,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,1.65054530993348,0.499711002168357,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,5,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,1.40882196635265,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.830541210640052,0.5,0.5,0.5,0.169458789359948,0.5,0.900996174392078,1,1,0,2C,0C,0.830541210640052,0.5,0.830541210640052,0.169458789359948,1,1,0.169458789359948,0.112026226777269,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,5.82585735681665,0.976983266374899,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,6,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,0.725936846900028,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.942567437417322,0.5,0.5,0.5,0.169458789359948,0.5,1.19199617439208,1,1,0,3A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,0.614448183333368,0.500287900334913,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.07139268780574,2.39789527279837,0.5,0.5,0.5,0.169458789359948,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.942567437417322,0.5,0.5,0.5,0.169458789359948,0.5,0.939996174392078,0,0,1,2C,3C,0.942567437417322,0.5,0.942567437417322,0.0574325625826781,1,1,0.0574325625826781,0.037967657532478,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,7.19569624203486,0.993432622118791,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,8,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,0.207169453962691,3.13549421592915,0.5,0.5,0.5,0.169458789359948,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.9805350949498,0.5,0.5,0.5,0.169458789359948,0.5,1.25699617439208,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,0.460737479494281,0.50010146471033,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,9,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,1.6972759477348,3.17805383034795,0.830541210640052,0.5,0.5,0.169458789359948,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.9805350949498,0.5,0.5,0.5,0.169458789359948,0.5,0.958996174392078,1,1,0,3D,2D,0.5,0.169458789359948,0.830541210640052,0.169458789359948,1,1,0.5,0.330541210640052,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,5.24022463594165,0.976992243531896,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
152,1,10,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,0.92881007294139,3.2188758248682,0.830541210640052,0.5,0.5,0.169458789359948,0.5,0.942567437417322,0.5,0.5,0.5,0.5,0.9805350949498,0.5,0.5,0.5,0.169458789359948,0.830541210640052,1.04999617439208,1,1,0,2C,3C,0.9805350949498,0.5,0.9805350949498,0.0194649050502002,1,1,0.0194649050502002,0.0128679065605737,0.5,0.674062161397516,0.814996174392078,4.26983598047126,1.12875549420799,0.5,1.1858953313026,0.995720265449672,0.5,0.661082421280105,0.847716379508089,5.36982133536096,1.05619588230883,0.5,-51.4440837875475
