ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
194,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.72947896116714,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.445006900036816,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.0175548089357535,0.499639343111298,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.0549930999631844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.83447896116714,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.205037360987369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.763183052645161,0.500033213455908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.0549930999631844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.705037360987369,0.5,0.5,0.5,0.5,0.5,2.86447896116714,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.445006900036816,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.745410456572619,0.499790458786001,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.705037360987369,0.5,0.5,0.5,0.5,0.5,2.72647896116714,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.205037360987369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.517657733771596,0.500150814565335,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.99573227355399,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.705037360987369,0.5,0.5,0.5,0.5,0.705037360987369,0.5,0.5,0.5,0.5,0.5,2.75047896116714,1,1,0,1B,0B,0.705037360987369,0.5,0.705037360987369,0.294962639012631,1,1,0.294962639012631,0.12095672218604,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,4.06072222349081,0.993562807005233,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.35137525716348,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.825994083173409,0.5,0.5,0.5,0.5,0.705037360987369,0.5,0.5,0.5,0.5,0.5,2.77747896116714,1,1,0,2C,3C,0.705037360987369,0.5,0.705037360987369,0.294962639012631,1,1,0.294962639012631,0.12095672218604,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,3.96388696349004,0.993561535427105,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.825994083173409,0.5,0.5,0.5,0.5,0.825994083173409,0.5,0.5,0.5,0.5,0.5,2.82947896116714,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.445006900036816,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.762854534985761,0.498996278919469,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.13549421592915,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.825994083173409,0.5,0.5,0.5,0.5,0.825994083173409,0.5,0.5,0.0549930999631844,0.5,0.5,2.80047896116714,1,1,0,2C,1C,0.825994083173409,0.5,0.825994083173409,0.174005916826591,1,1,0.174005916826591,0.0713554279646238,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,3.82959730114279,0.9996664167003,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.17805383034795,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.825994083173409,0.5,0.5,0.5,0.5,0.897349511138033,0.5,0.5,0.0549930999631844,0.5,0.5,2.75947896116714,1,1,0,1B,3B,0.825994083173409,0.5,0.825994083173409,0.174005916826591,1,1,0.174005916826591,0.0713554279646238,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,5.91618487575318,0.999667778232547,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
194,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.2188758248682,0.5,0.0549930999631844,0.0549930999631844,0.5,0.5,0.897349511138033,0.5,0.5,0.5,0.5,0.897349511138033,0.5,0.5,0.0549930999631844,0.5,0.5,2.79247896116714,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.205037360987369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.153428490493049,0.71817927043956,2.64047896116714,11.1284526158421,1.30484646656319,0.5,0.749087109619837,0.499513411411815,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.410074721974738,0.890013800073631,2.62071709773528,7.89981674094122,1.55503805405271,0.5,-59.2831798990977
