ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
105,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.07209253396923,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.399034597280587,0.5,-0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,0.0856311605616698,0.499415109971148,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.113573891362188,0.899034597280587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,8.27309253396923,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.399034597280587,0.5,-0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,0.0405108120320154,0.50000624156633,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,3,C,2,1,a,9,1,0.73,2C,1C,1,0,1,0,C21,2.89037175789616,0.899034597280587,0.113573891362188,0.5,0.5,0.113573891362188,0.899034597280587,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.2850925339692,0,0,1,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.399034597280587,-0.5,0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,0.0247819394129206,0.500392485531604,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.94443897916644,0.899034597280587,0.113573891362188,0.5,0.5,0.113573891362188,0.899034597280587,0.5,0.5,0.5,0.100965402719413,0.886426108637812,0.5,0.5,0.5,0.5,0.5,3.13409253396923,1,1,0,0A,1A,0.899034597280587,0.113573891362188,0.985815057124508,0.0141849428754915,1,1,0.100965402719413,0.0805773776268265,0.113573891362188,-0.0877758337638876,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,3.07881662379439,0.999999999999996,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,5,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.99573227355399,0.979611974907413,0.0257980575983,0.5,0.5,0.113573891362188,0.899034597280587,0.5,0.5,0.5,0.100965402719413,0.886426108637812,0.5,0.5,0.5,0.5,0.5,3.98909253396923,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.399034597280587,-0.5,0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,0.0841525741713218,0.499785978290593,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,6,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.04452243772342,0.979611974907413,0.0257980575983,0.5,0.5,0.113573891362188,0.899034597280587,0.5,0.5,0.5,0.100965402719413,0.886426108637812,0.5,0.5,0.100965402719413,0.5,0.886426108637812,3.01209253396923,1,1,0,1B,0B,0.899034597280587,0.113573891362188,0.985815057124508,0.0141849428754915,1,0,-0.899034597280587,-0.717491816934347,-0.886426108637812,0.685076383511737,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,4.91878172484118,0.999999999999996,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,7,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.09104245335832,0.979611974907413,0.0257980575983,0.5,0.5,0.798650274873925,0.181542780346239,0.5,0.5,0.5,0.100965402719413,0.886426108637812,0.5,0.5,0.100965402719413,0.5,0.886426108637812,3.25409253396923,0,0,1,2C,3C,0.886426108637812,0.5,0.886426108637812,0.113573891362188,1,1,0.113573891362188,0.0906398240025993,0.5,-0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,1.82260958424261,0.999999999996462,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,8,A,0,2,a,27,0,0.73,0A,2A,1,0,0,1,A02,3.13549421592915,0.979611974907413,0.0257980575983,0.5,0.5,0.798650274873925,0.181542780346239,0.5,0.5,0.5,0.100965402719413,0.977065932640412,0.113573891362188,0.5,0.100965402719413,0.5,0.886426108637812,3.09809253396923,1,1,0,0A,2A,0.979611974907413,0.5,0.979611974907413,0.0203880250925865,1,0,-0.979611974907413,-0.78179813979684,-0.5,0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,4.57811261164684,0.999999999999994,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,9,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.17805383034795,0.197813835110573,0.0257980575983,0.886426108637812,0.5,0.798650274873925,0.181542780346239,0.5,0.5,0.5,0.100965402719413,0.977065932640412,0.113573891362188,0.5,0.100965402719413,0.5,0.886426108637812,3.12009253396923,0,0,1,3D,2D,0.886426108637812,0.5,0.886426108637812,0.113573891362188,1,1,0.113573891362188,0.0906398240025993,0.5,-0.386426108637812,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,4.1018276787582,0.99999999999644,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
105,1,10,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,3.2188758248682,0.197813835110573,0.0257980575983,0.886426108637812,0.5,0.798650274873925,0.181542780346239,0.5,0.5,0.5,0.100965402719413,0.977065932640412,0.113573891362188,0.5,0.100965402719413,0.113573891362188,0.977065932640412,3.62209253396923,0,0,1,3B,1B,0.5,0.181542780346239,0.818457219653761,0.181542780346239,0,0,-0.5,-0.399034597280587,-0.818457219653761,0.632546476954652,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.712582205846068,0.641997020499796,2.74509253396923,7.88716641005928,4.77685677405521,0.5,0.142529966837245,0.999999999634025,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.798069194561174,0.772852217275625,2.76894235970341,7.5965653502661,4.49096331002685,0.5,-10.5643460586332
