ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
116,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.46677709638,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.443140714506314,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.0381486886741328,0.500844810106735,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.83321334405622,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.86077709638,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.443140714506314,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.0668126805782495,0.499382045479708,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.89037175789616,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,5.05177709638,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.443140714506314,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.0626259808354239,0.500494570790547,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,2.83277709637999,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.060940987016906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.127968701336465,0.498117662892026,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.99573227355399,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.560940987016906,0.5,0.5,0.5,0.5,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,2.59977709638,0,0,1,1B,0B,0.560940987016906,0.5,0.528720252946517,0.471279747053483,1,1,0.439059012983094,0.0535133792197166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.245641376152757,0.804801845503528,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.35137525716348,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.614454366236623,0.5,0.5,0.5,0.5,0.5,0.0568592854936861,0.5,0.5,0.5,0.5,1.65477709638,0,0,1,2C,3C,0.5,0.0568592854936861,0.89789290225577,0.10210709774423,1,1,0.5,0.060940987016906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,2.54616240432059,0.999999997064578,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.614454366236623,0.5,0.5,0.5,0.5,0.560940987016906,0.0568592854936861,0.5,0.5,0.5,0.5,5.30777709638,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.060940987016906,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.0571686402371945,0.499790878109238,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,3.13549421592915,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.614454366236623,0.5,0.5,0.5,0.5,0.560940987016906,0.0568592854936861,0.5,0.5,0.5,0.560940987016906,2.53277709637999,0,0,1,2C,1C,0.560940987016906,0.5,0.528720252946517,0.471279747053483,1,1,0.439059012983094,0.0535133792197166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.2462173517383,0.804792746548651,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.17805383034795,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.614454366236623,0.5,0.5,0.5,0.5,0.614454366236623,0.0568592854936861,0.5,0.5,0.5,0.560940987016906,3.83477709637999,0,0,1,1B,3B,0.614454366236623,0.5,0.551349956402038,0.448650043597962,1,1,0.385545633763377,0.0469910629231975,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.195726177351615,0.92645313595509,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
116,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.2188758248682,0.5,0.0568592854936861,0.0568592854936861,0.5,0.5,0.66144542915982,0.5,0.5,0.5,0.5,0.614454366236623,0.0568592854936861,0.5,0.5,0.5,0.560940987016906,4.93977709637999,1,1,0,3D,2D,0.560940987016906,0.5,0.528720252946517,0.471279747053483,1,1,0.439059012983094,0.0535133792197166,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.0877438910359263,0.81907566784889,1.40577709638,7.72224026689695,3.84309880228221,0.5,0.102779306255125,0.804366024561562,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.121881974033812,0.886281429012628,1.42502718481106,6.5829984675502,3.75019417692885,0.5,21.5638584734425
