ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,1,1,2,aud,0.15,1,b,A,1A,0,b,2.25275060000058,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.124659235134158,0.499655079744679,-0.5,-0.0948505674969616,-0.5,-0.0948505674969616,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,2,2,0,aud,0.5,1,b,C,2C,1,b,2.11316370000168,1,1,1,2.30258509299405,0.5,0.405149432503038,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.143265931515644,0.499466691180632,0.5,0.0948505674969616,0.5,0.0948505674969616,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,3,0,2,aud,0.5,1,b,A,0A,1,b,1.29688090000127,1,1,1,2.39789527279837,0.5,0.405149432503038,0.487154519779404,0.5,0.5,0.487154519779404,0.487154519779404,0.487154519779404,0.594850567496962,0.5,0.319613502681948,0.499623227438687,0.5,0.0948505674969616,0.5,0.0948505674969616,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,4,2,1,aud,0.15,0,b,B,2B,0,b,1.18583130000115,1,0,1,2.484906649788,0.594850567496962,0.394740754459832,0.474639052283004,0.487154519779404,0.5,0.487154519779404,0.474639052283004,0.487154519779404,0.594850567496962,0.487154519779404,0.31387274193099,0.446581297341079,0.512845480220596,0.0972873696743505,-0.487154519779404,-0.0924137653195726,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,5,1,0,aud,0.35,0,b,C,1C,0,z,2.57881180000186,0,1,0,2.56494935746154,0.594850567496962,0.394740754459832,0.462445119166957,0.474639052283004,0.487154519779404,0.584441889453755,0.474639052283004,0.487154519779404,0.579568285098977,0.487154519779404,0.0993658274203877,0.553582863990307,-0.512845480220596,0.0972873696743505,-0.487154519779404,-0.0924137653195726,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,6,0,2,aud,0.5,1,b,A,0A,1,b,1.58833420000155,1,1,1,1.94591014905531,0.594850567496962,0.394740754459832,0.462445119166957,0.474639052283004,0.487154519779404,0.584441889453755,0.474639052283004,0.584441889453755,0.579568285098977,0.594850567496962,0.418983819933233,0.831430723834274,0.405149432503038,0.0768573071879703,0.405149432503038,0.0768573071879703,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,7,1,1,aud,0.5,1,b,B,1B,1,b,1.13424080000186,1,1,1,2.70805020110221,0.671707874684932,0.384599485352478,0.450564459904217,0.462445119166957,0.487154519779404,0.584441889453755,0.462445119166957,0.584441889453755,0.579568285098977,0.487154519779404,0.324651896791916,0.446406354341145,0.512845480220596,0.0972873696743505,0.512845480220596,0.0972873696743505,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,8,2,2,aud,0.35,1,b,A,2A,0,z,1.91886220000197,0,1,1,2.77258872223978,0.671707874684932,0.374718755188585,0.450564459904217,0.450564459904217,0.584441889453755,0.569427015991624,0.462445119166957,0.569427015991624,0.579568285098977,0.450564459904217,0.241355910724883,0.697721017411278,0.450564459904217,-0.085472589431754,-0.450564459904217,-0.085472589431754,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,9,1,0,aud,0.35,1,b,C,1C,0,z,2.29728100000102,0,1,1,2.14006616349627,0.671707874684932,0.374718755188585,0.365091870472463,0.450564459904217,0.584441889453755,0.569427015991624,0.462445119166957,0.569427015991624,0.579568285098977,0.569427015991624,0.0526451467650309,0.236646106039653,0.569427015991624,-0.108020951229814,-0.569427015991624,-0.108020951229814,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
CBC_P039,CBC_P039_AV_prob0.8_Vset1_Aset3_2024-05-17_17h11.25.269.csv,1,10,2,2,aud,0.35,1,b,A,2A,0,z,1.60001090000151,0,1,1,2.19722457733622,0.671707874684932,0.374718755188585,0.365091870472463,0.450564459904217,0.584441889453755,0.569427015991624,0.462445119166957,0.46140606476181,0.579568285098977,0.365091870472463,0.447086031970824,0.906994533097622,0.365091870472463,-0.0692583422056807,-0.365091870472463,-0.0692583422056807,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.189701134993923,0.025690960441191,0.622508253011867,3.79347100728162,2.2220594880528,0.5,36.773749779484
