ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
175,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.3556084942004,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.281099733587321,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,0.0190192632792138,0.499653224860637,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.3446084942004,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.281099733587321,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,0.050052329150891,0.498882408755497,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,3,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.89037175789616,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,3.1976084942004,0,0,1,0A,2A,0.781099733587321,0.5,0.781099733587321,0.218900266412679,1,1,0.218900266412679,0.123065613141595,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,5.29203551043561,0.999999999998773,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,4,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.94443897916644,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,5.3446084942004,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281099733587321,-0.5,0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,0.0951800892792448,0.501676732654185,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,5,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.99573227355399,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.218900266412679,0.564523626261173,0.5,0.5,0.5,0.5,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,3.2176084942004,1,1,0,1B,0B,0.564523626261173,0.218900266412679,0.822244430812629,0.177755569187371,1,1,0.435476373738827,0.244824585283114,0.218900266412679,-0.0282484779569658,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,6.44138484255937,0.999999999999978,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.35137525716348,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.190651788455713,0.809348211544287,0.5,0.5,0.5,0.5,0.781099733587321,0.435476373738827,0.5,0.5,0.5,0.5,3.2896084942004,1,1,0,2C,3C,0.781099733587321,0.435476373738827,0.822244430812629,0.177755569187371,1,1,0.218900266412679,0.123065613141595,0.435476373738827,-0.05619702956939,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,2.54154584498756,0.999999999999978,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,7,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,3.09104245335832,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.190651788455713,0.809348211544287,0.5,0.5,0.5,0.5,0.904165346728917,0.379279344169437,0.5,0.5,0.5,0.5,8.5826084942004,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.281099733587321,-0.5,0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,0.033873892327841,0.502910134983423,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,8,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,3.13549421592915,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.190651788455713,0.809348211544287,0.5,0.5,0.5,0.5,0.904165346728917,0.379279344169437,0.5,0.218900266412679,0.5,0.564523626261173,3.2236084942004,1,1,0,2C,1C,0.904165346728917,0.5,0.904165346728917,0.0958346532710833,1,1,0.0958346532710833,0.0538781910058697,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,3.25553548921496,1,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,9,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.17805383034795,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.190651788455713,0.809348211544287,0.5,0.5,0.5,0.435476373738827,0.958043537734786,0.379279344169437,0.5,0.218900266412679,0.5,0.564523626261173,3.2706084942004,1,1,0,1B,3B,0.809348211544287,0.5,0.809348211544287,0.190651788455713,1,1,0.190651788455713,0.107184333885694,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,3.96304495265945,0.999999999999921,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
175,1,10,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.2188758248682,0.904165346728917,0.435476373738827,0.435476373738827,0.5,0.190651788455713,0.916532545429982,0.5,0.435476373738827,0.5,0.435476373738827,0.958043537734786,0.379279344169437,0.5,0.218900266412679,0.5,0.564523626261173,3.9476084942004,0,0,1,3D,2D,0.564523626261173,0.5,0.564523626261173,0.435476373738827,1,1,0.435476373738827,0.244824585283114,0.5,-0.0645236262611731,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.517973000924292,0.355241742543085,2.9616084942004,10.7668613447643,3.73962652846708,0.5,0.750343998891357,0.998157681570953,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.562199467174643,0.129047252522346,2.97266106411183,12.459407285635,3.9154679880965,0.5,-53.2254152635704
