ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,11,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,2.86105750000024,1,0,0,0,3C,2C,C32,3.25809653802148,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.706720634054516,0.5,0.5,0.5,0.5,0.617064387954395,0.382935612045605,0.5,0.5,0.5,0.706720634054516,0.382935612045605,0.617064387954395,0.382935612045605,0.617064387954395,0.291876497304041,0.291876497304041,-0.382935612045605,-0.089656246100121,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,12,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.93071319999945,1,0,1,1,1B,0B,B10,2.60268968544438,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.706720634054516,0.5,0.5,0.5,0.5,0.617064387954395,0.293279365945484,0.5,0.5,0.5,0.706720634054516,0.706720634054516,0.5,0.58565389047834,0.41434610952166,0.656668007169638,0.656668007169638,0.293279365945484,0.0686651389481224,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,13,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.65705520000029,1,0,1,1,3D,2D,D32,2.63905732961526,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.775385773002639,0.5,0.5,0.5,0.5,0.617064387954395,0.293279365945484,0.5,0.5,0.5,0.706720634054516,0.706720634054516,0.5,0.58565389047834,0.41434610952166,0.656668007169638,0.656668007169638,0.293279365945484,0.0686651389481224,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,14,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,3.84886490000008,0,1,1,1,2C,3C,C32,2.67414864942653,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.775385773002639,0.5,0.5,0.5,0.5,0.617064387954395,0.293279365945484,0.5,0.5,0.5,0.775385773002639,0.617064387954395,0.293279365945484,0.67783668016715,0.32216331983285,0.793539022613361,0.793539022613361,0.382935612045605,0.089656246100121,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,15,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,b,2.76355479999984,1,0,1,1,1B,3B,B13,3.40119738166216,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.775385773002639,0.5,0.5,0.5,0.5,0.706720634054516,0.293279365945484,0.5,0.5,0.5,0.775385773002639,0.775385773002639,0.5,0.607961755114415,0.392038244885585,0.693678256858052,0.693678256858052,0.224614226997361,0.0525886540185915,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,16,3,0,r,0,1,2,aud,A,9,1,3A,0A,0,1,r,1.51078409999991,0,1,1,1,0A,3A,A30,3.43398720448515,0.706720634054516,0.382935612045605,0.5,0.5,0.5,0.82797442702123,0.5,0.5,0.5,0.5,0.706720634054516,0.293279365945484,0.5,0.5,0.5,0.775385773002639,0.706720634054516,0.5,0.58565389047834,0.41434610952166,0.656668007169638,0.656668007169638,0.293279365945484,0.0686651389481224,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,17,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.87101669999993,1,0,1,1,3D,2D,D32,2.36712361413162,0.775385773002639,0.382935612045605,0.5,0.5,0.5,0.82797442702123,0.5,0.5,0.5,0.5,0.706720634054516,0.293279365945484,0.5,0.5,0.5,0.775385773002639,0.775385773002639,0.5,0.607961755114415,0.392038244885585,0.693678256858052,0.693678256858052,0.224614226997361,0.0525886540185915,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,18,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,3.56027189999986,1,0,1,1,2C,0C,C20,2.80336038090653,0.775385773002639,0.382935612045605,0.5,0.5,0.5,0.82797442702123,0.5,0.5,0.5,0.5,0.706720634054516,0.293279365945484,0.5,0.5,0.5,0.82797442702123,0.706720634054516,0.5,0.58565389047834,0.41434610952166,0.656668007169638,0.656668007169638,0.293279365945484,0.0686651389481224,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,19,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.70527979999952,0,1,1,1,0A,1A,A10,2.42774823594805,0.775385773002639,0.382935612045605,0.5,0.5,0.5,0.82797442702123,0.5,0.5,0.5,0.5,0.775385773002639,0.293279365945484,0.5,0.5,0.5,0.82797442702123,0.775385773002639,0.382935612045605,0.669404694596348,0.330595305403652,0.782884076665954,0.782884076665954,0.224614226997361,0.0525886540185915,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,20,0,1,r,0,1,1,aud,B,63,0,0B,1B,1,0,r,3.24476360000062,0,1,1,0,1B,0B,B01,3.55534806148941,0.82797442702123,0.382935612045605,0.5,0.5,0.5,0.82797442702123,0.5,0.5,0.5,0.5,0.775385773002639,0.293279365945484,0.5,0.5,0.5,0.82797442702123,0.82797442702123,0.5,0.623486725477428,0.376513274522572,0.718070539191639,0.718070539191639,-0.82797442702123,-0.193852639082263,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,21,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,r,2.01940520000062,0,1,1,1,3D,1D,D13,3.58351893845611,0.82797442702123,0.382935612045605,0.5,0.5,0.5,0.634121787938967,0.5,0.5,0.5,0.5,0.775385773002639,0.293279365945484,0.5,0.5,0.5,0.82797442702123,0.82797442702123,0.5,0.623486725477428,0.376513274522572,0.718070539191639,0.718070539191639,0.17202557297877,0.0402761368265277,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,22,2,3,b,1,0,0,aud,C,63,1,2C,3C,1,0,b,2.27308050000011,1,0,1,1,2C,3C,C23,2.91777073208428,0.82797442702123,0.382935612045605,0.5,0.5,0.5,0.634121787938967,0.5,0.5,0.5,0.5,0.775385773002639,0.293279365945484,0.5,0.5,0.5,0.868250563847758,0.775385773002639,0.293279365945484,0.725564767431119,0.274435232568881,0.846542649418646,0.846542649418646,0.224614226997361,0.0525886540185915,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,23,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.73182940000061,1,0,1,1,1B,0B,B10,2.53897387105828,0.82797442702123,0.382935612045605,0.5,0.5,0.5,0.634121787938967,0.5,0.5,0.5,0.5,0.82797442702123,0.293279365945484,0.5,0.5,0.5,0.868250563847758,0.634121787938967,0.5,0.559130240405092,0.440869759594908,0.610085506585166,0.610085506585166,0.365878212061033,0.0856626179215466,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,24,2,0,r,0,1,2,aud,A,27,1,2A,0A,0,1,r,3.11378870000044,0,1,1,1,0A,2A,A20,3.66356164612965,0.82797442702123,0.382935612045605,0.5,0.5,0.5,0.719784405860514,0.5,0.5,0.5,0.5,0.82797442702123,0.293279365945484,0.5,0.5,0.5,0.868250563847758,0.82797442702123,0.5,0.623486725477428,0.376513274522572,0.718070539191639,0.718070539191639,0.17202557297877,0.0402761368265277,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,25,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,r,3.21781910000027,0,1,1,1,3D,2D,D23,2.99573227355399,0.868250563847758,0.382935612045605,0.5,0.5,0.5,0.719784405860514,0.5,0.5,0.5,0.5,0.82797442702123,0.293279365945484,0.5,0.5,0.5,0.868250563847758,0.868250563847758,0.5,0.634569856420221,0.365430143579779,0.734742813801934,0.734742813801934,0.131749436152242,0.0308463342129978,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,26,2,0,b,1,0,0,aud,C,27,1,2C,0C,1,0,b,4.44489320000048,1,0,1,1,2C,0C,C20,2.6149597780362,0.868250563847758,0.382935612045605,0.5,0.5,0.5,0.719784405860514,0.5,0.5,0.5,0.5,0.82797442702123,0.293279365945484,0.5,0.5,0.5,0.899096898060756,0.82797442702123,0.5,0.623486725477428,0.376513274522572,0.718070539191639,0.718070539191639,0.17202557297877,0.0402761368265277,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,27,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,3.30145850000008,1,0,1,1,1B,0B,B10,2.35137525716348,0.868250563847758,0.382935612045605,0.5,0.5,0.5,0.719784405860514,0.5,0.5,0.5,0.5,0.868250563847758,0.293279365945484,0.5,0.5,0.5,0.899096898060756,0.719784405860514,0.5,0.590091496827041,0.409908503172959,0.664202226992119,0.664202226992119,0.280215594139486,0.0656065340464324,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,28,0,1,b,1,0,2,aud,A,63,1,0A,1A,1,0,b,1.69316400000025,1,0,1,1,0A,1A,A01,3.76120011569356,0.868250563847758,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.293279365945484,0.5,0.5,0.5,0.899096898060756,0.868250563847758,0.382935612045605,0.69394194131646,0.30605805868354,0.812802402245401,0.812802402245401,0.131749436152242,0.0308463342129978,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,29,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,b,3.35948530000042,1,0,0,0,3C,2C,C32,2.68557734525015,0.899096898060756,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.293279365945484,0.5,0.5,0.5,0.899096898060756,0.293279365945484,0.868250563847758,0.252494023978951,0.747505976021049,0.133096466124386,0.133096466124386,-0.293279365945484,-0.0686651389481224,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,30,3,1,b,1,0,3,aud,D,27,1,3D,1D,1,0,r,2.35146950000035,0,1,0,0,1D,3D,D31,3.80666248977032,0.899096898060756,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.5,0.5,0.899096898060756,0.5,0.899096898060756,0.357373389000458,0.642626610999542,0.253540482395539,0.253540482395539,-0.5,-0.117064387954395,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,31,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.69104380000044,0,1,1,1,0A,1A,A10,2.4423470353692,0.899096898060756,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.382935612045605,0.5,0.899096898060756,0.899096898060756,0.382935612045605,0.701305849089712,0.298694150910288,0.821137764938967,0.821137764938967,0.100903101939244,0.0236243197424352,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,32,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50266240000019,1,0,1,1,3D,2D,D32,2.46385324059017,0.922721217803191,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.382935612045605,0.5,0.899096898060756,0.899096898060756,0.5,0.642626610999542,0.357373389000458,0.746459517604461,0.746459517604461,0.100903101939244,0.0236243197424352,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,33,2,1,r,0,1,1,aud,B,9,1,2B,1B,0,1,b,1.71055680000063,1,0,0,0,2B,1B,B21,3.87120101090789,0.922721217803191,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.5,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.5,0.785390939906946,0.38898671561836,0.61101328438164,0.301434710554632,0.301434710554632,-0.5,-0.117064387954395,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,34,1,0,r,0,1,2,aud,A,63,1,1A,0A,0,1,r,1.55253530000027,0,1,1,1,0A,1A,A10,2.28238238567653,0.922721217803191,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.382935612045605,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.922721217803191,0.382935612045605,0.706710367309953,0.293289632690047,0.827068551790675,0.827068551790675,0.0772787821968091,0.018093186679461,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,35,2,1,b,1,0,0,aud,C,9,1,2C,1C,1,0,b,3.17948379999962,1,0,1,1,2C,1C,C21,3.91202300542815,0.940814404482652,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.382935612045605,0.5,0.5,0.5,0.868250563847758,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.868250563847758,0.5,0.634569856420221,0.365430143579779,0.734742813801934,0.734742813801934,0.131749436152242,0.0308463342129978,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,36,1,0,b,1,0,1,aud,B,63,1,1B,0B,1,0,b,1.45355740000014,1,0,1,1,1B,0B,B10,2.32238772029023,0.940814404482652,0.382935612045605,0.5,0.5,0.5,0.785390939906946,0.382935612045605,0.5,0.5,0.5,0.899096898060756,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.785390939906946,0.5,0.61101328438164,0.38898671561836,0.698565289445368,0.698565289445368,0.214609060093054,0.0502461565385228,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,37,0,1,b,1,0,2,aud,A,63,0,0A,1A,0,1,b,2.3899763999998,1,0,1,0,0A,1A,A01,3.25809653802148,0.940814404482652,0.382935612045605,0.5,0.5,0.5,0.835637096445469,0.382935612045605,0.5,0.5,0.5,0.899096898060756,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.940814404482652,0.382935612045605,0.710719087996755,0.289280912003245,0.831366374305613,0.831366374305613,-0.940814404482652,-0.220271724878881,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,38,0,1,r,0,1,1,aud,B,63,1,0B,1B,0,1,r,1.71165509999992,0,1,1,1,1B,0B,B01,3.27714473299218,0.720542679603771,0.382935612045605,0.5,0.5,0.5,0.835637096445469,0.382935612045605,0.5,0.5,0.5,0.899096898060756,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.835637096445469,0.5,0.625646815792516,0.374353184207484,0.721369473854162,0.721369473854162,0.164362903554531,0.038482085414037,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,39,1,3,r,0,1,3,aud,D,27,1,1D,3D,0,1,b,3.83309539999937,1,0,0,0,1D,3D,D13,3.29583686600433,0.720542679603771,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.5,0.5,0.5,0.899096898060756,0.224614226997361,0.5,0.382935612045605,0.5,0.922721217803191,0.382935612045605,0.922721217803191,0.293289632690047,0.706710367309953,0.172931448209325,0.172931448209325,-0.382935612045605,-0.089656246100121,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,40,3,2,r,0,1,0,aud,C,63,1,3C,2C,0,1,r,3.16711120000036,0,1,1,1,2C,3C,C32,2.62103882411258,0.720542679603771,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.5,0.5,0.5,0.899096898060756,0.224614226997361,0.5,0.293279365945484,0.5,0.922721217803191,0.899096898060756,0.224614226997361,0.800113906511565,0.199886093488435,0.906543688439483,0.906543688439483,0.100903101939244,0.0236243197424352,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,41,0,2,b,1,0,2,aud,A,27,1,0A,2A,1,0,b,1.3065088000003,1,0,1,1,0A,2A,A02,3.3322045101752,0.720542679603771,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.5,0.5,0.5,0.922721217803191,0.224614226997361,0.5,0.293279365945484,0.5,0.922721217803191,0.720542679603771,0.5,0.590346156381589,0.409653843618412,0.664632110182015,0.664632110182015,0.279457320396229,0.0654290003431199,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,42,2,3,r,0,1,3,aud,D,63,1,2D,3D,0,1,b,3.73049660000015,1,0,0,0,2D,3D,D23,2.94443897916644,0.785971679946891,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.5,0.5,0.5,0.922721217803191,0.224614226997361,0.5,0.293279365945484,0.5,0.922721217803191,0.5,0.922721217803191,0.351439195355535,0.648560804644465,0.245132136464114,0.245132136464114,-0.5,-0.117064387954395,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,43,1,3,b,1,0,1,aud,B,27,1,1B,3B,1,0,r,1.75335580000046,0,1,0,0,3B,1B,B13,3.36729582998647,0.785971679946891,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.5,0.5,0.5,0.922721217803191,0.224614226997361,0.5,0.293279365945484,0.382935612045605,0.922721217803191,0.5,0.874119181859506,0.363869456595011,0.636130543404989,0.262960718736267,0.262960718736267,-0.5,-0.117064387954395,0.5,0.234128775908791,3.78547128825718,24.6180298782282
CBC_1109,CBC_1109_MSI_AV_v3_Vset3_Aset2_2024-06-07_14h04.19.059.csv,1,44,3,2,r,0,1,0,aud,C,63,1,3C,2C,NaN,NaN,[],NaN,NaN,NaN,NaN,NaN,,,C32,2.46809953147162,0.785971679946891,0.382935612045605,0.5,0.5,0.5,0.874119181859506,0.382935612045605,0.382935612045605,0.5,0.5,0.922721217803191,0.224614226997361,0.5,0.293279365945484,0.382935612045605,0.922721217803191,0,0,0,0,0,NaN,0,0,0.5,0.234128775908791,3.78547128825718,24.6180298782282
