ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,1,2,2,aud,0.5,1,z,C,2C,1,z,2.35503729999982,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.134309197926549,0.499625921008434,0.5,0.260030191892891,0.5,0.260030191892891,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,2,1,1,aud,0.5,1,z,B,1B,1,z,1.30992970000079,1,1,1,2.30258509299405,0.5,0.5,0.0279053043808746,0.5,0.5,0.0279053043808746,0.0279053043808746,0.0279053043808746,0.760030191892891,0.5,0.334545199289433,0.499964883987028,0.5,0.260030191892891,0.5,0.260030191892891,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,3,0,2,aud,0.15,1,z,C,0C,0,b,1.20361389999744,0,1,1,2.39789527279837,0.5,0.0279053043808746,0.0279053043808746,0.0279053043808746,0.760030191892891,0.00155741202517852,0.0279053043808746,0.00155741202517852,0.760030191892891,0.0279053043808746,1.09571200708524,0.957757171219678,0.0279053043808746,-0.0145124433059767,-0.0279053043808746,-0.0145124433059767,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,4,2,0,aud,0.35,1,z,A,2A,0,b,1.19362009999895,0,1,1,2.484906649788,0.5,0.0279053043808746,0.0279053043808746,0.0279053043808746,0.760030191892891,0.00155741202517852,0.0133928610748979,0.00155741202517852,0.760030191892891,0.0279053043808746,1.10521414381071,0.957727564418744,0.0279053043808746,-0.0145124433059767,-0.0279053043808746,-0.0145124433059767,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,5,1,2,aud,0.35,0,z,C,1C,0,b,1.1972792000015,0,1,0,2.56494935746154,0.5,0.0279053043808746,0.0133928610748979,0.0279053043808746,0.760030191892891,0.00155741202517852,0.0133928610748979,0.00155741202517852,0.760030191892891,0.00155741202517852,1.14722115545821,0.964149578211075,-0.998442587974821,0.519250435490256,-0.00155741202517852,-0.000809948295526934,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,6,2,0,aud,0.35,0,z,A,2A,0,b,1.6598570999995,0,1,0,1.94591014905531,0.5,0.0279053043808746,0.0133928610748979,0.0279053043808746,0.760030191892891,0.00155741202517852,0.0133928610748979,0.520807847515434,0.760030191892891,0.0133928610748979,0.530176002563531,0.961308023667135,-0.986607138925102,0.513095287315182,-0.0133928610748979,-0.00696509647060108,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,7,1,1,aud,0.5,1,z,B,1B,1,z,0.875836999999592,1,1,1,2.01490302054226,0.5,0.0279053043808746,0.52648814839008,0.0279053043808746,0.760030191892891,0.00155741202517852,0.0133928610748979,0.520807847515434,0.760030191892891,0.760030191892891,0.0942693349882714,0.847350791867906,0.239969808107109,0.124798790501184,0.239969808107109,0.124798790501184,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,8,0,0,aud,0.5,1,z,A,0A,1,z,2.55887589999838,1,1,1,2.77258872223978,0.5,0.00155741202517852,0.52648814839008,0.00155741202517852,0.884828982394075,8.69201132180819e-05,0.0133928610748979,0.0290666030177327,0.760030191892891,0.5,0.111639733196621,0.501171001892557,0.5,0.260030191892891,0.5,0.260030191892891,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,9,1,1,aud,0.5,1,z,B,1B,1,z,1.14550009999948,1,1,1,1.73460105538811,0.760030191892891,8.69201132180819e-05,0.0293836240674965,8.69201132180819e-05,0.884828982394075,8.69201132180819e-05,0.000747463729651588,0.0290666030177327,0.760030191892891,0.884828982394075,0.960107616595581,0.927010479499023,0.115171017605925,0.0598958836171365,0.115171017605925,0.0598958836171365,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
CBC_P020,CBC_P020_AV_prob0.7_Vset3_Aset3_2023-03-31_18h19.39.958.csv,1,10,2,2,aud,0.5,0,z,C,2C,1,z,1.13148459999866,1,1,0,2.19722457733622,0.760030191892891,4.85106443234132e-06,0.0293836240674965,4.85106443234132e-06,0.944724866011211,4.85106443234132e-06,0.000747463729651588,0.00162222480905576,0.760030191892891,0.760030191892891,0.719703768487568,0.84834635919254,-0.760030191892891,-0.395261593284599,0.239969808107109,0.124798790501184,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.520060383785783,0.944189391238251,0.756377826411327,1.42767490905667,2.31329763484733,0.5,34.8031614859966
