ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
173,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.86868555775394,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.370007604166815,-0.5,0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,0.191269250817272,0.500333527058493,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.02368555775394,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.370007604166815,-0.5,0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,0.169672420065684,0.501547222823359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.948150566638418,0.129992395833185,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.21268555775394,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.370007604166815,-0.5,0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,0.145711168122577,0.500267443593324,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.948150566638418,0.129992395833185,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.5,0.5,0.743685557753942,0,0,1,0A,1A,0.948150566638418,0.129992395833185,0.879429351803974,0.120570648196026,1,1,0.0518494333615815,0.0383693692310514,0.129992395833185,-0.116512331702655,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,9.59480695892018,0.999999999939739,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.98651993586947,0.0134800641305301,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.5,0.5,1.21168555775394,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.370007604166815,0.5,-0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,0.295847491628504,0.499949133968875,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.98651993586947,0.0134800641305301,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.0518494333615815,0.5,0.870007604166815,0.836685557753942,0,0,1,1B,0B,0.948150566638418,0.129992395833185,0.879429351803974,0.120570648196026,1,1,0.0518494333615815,0.0383693692310514,0.129992395833185,-0.116512331702655,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,2.64395247107956,0.99999999993915,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.98651993586947,0.0134800641305301,0.5,0.5,0.0134800641305301,0.98651993586947,0.5,0.5,0.5,0.129992395833185,0.948150566638418,0.5,0.5,0.0518494333615815,0.5,0.870007604166815,0.841685557753942,1,1,0,2C,3C,0.948150566638418,0.5,0.65473203441777,0.34526796558223,1,1,0.0518494333615815,0.0383693692310514,0.5,-0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,3.08904323698999,0.999931788382594,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.98651993586947,0.0134800641305301,0.5,0.5,0.0134800641305301,0.98651993586947,0.5,0.5,0.5,0.129992395833185,0.98651993586947,0.0518494333615815,0.5,0.0518494333615815,0.5,0.870007604166815,0.811685557753942,0,0,1,0A,2A,0.98651993586947,0.5,0.663643932425603,0.336356067574397,1,1,0.0134800641305302,0.00997545246590497,0.5,-0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,2.75809565158103,0.999960799047878,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.996495388335375,0.0134800641305301,0.0518494333615815,0.5,0.0134800641305301,0.98651993586947,0.5,0.5,0.5,0.129992395833185,0.98651993586947,0.0518494333615815,0.5,0.0518494333615815,0.5,0.870007604166815,1.01668555775394,1,1,0,3D,2D,0.870007604166815,0.5,0.635038522064204,0.364961477935796,1,1,0.129992395833185,0.096196349884282,0.5,-0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,2.19934477564901,0.999769376366914,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
173,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.996495388335375,0.0134800641305301,0.0518494333615815,0.5,0.0134800641305301,0.98651993586947,0.5,0.5,0.5,0.129992395833185,0.98651993586947,0.0518494333615815,0.5,0.0518494333615815,0.0518494333615815,0.966203954051097,0.893685557753942,0,0,1,1B,3B,0.98651993586947,0.5,0.663643932425603,0.336356067574397,1,1,0.0134800641305302,0.00997545246590497,0.5,-0.448150566638418,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.708584296638074,0.74995748536619,0.672685557753942,12.6017341995651,1.88852584150551,0.5,3.59327340309162,0.999960806693186,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.74001520833363,0.896301133276837,0.645504671170471,12.4349583385684,2.4933986653153,0.5,-62.9422187994487
