ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
152,1,1,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.90153361676697,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.35379120738965,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.0737076834997849,0.500955830967395,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,2,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.853791207389651,0.5,0.307692515968745,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.84853361676697,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.35379120738965,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.0749140929515165,0.503601762339793,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,3,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.853791207389651,0.5,0.307692515968745,0.5,0.5,0.853791207389651,0.307692515968745,0.5,0.5,0.5,0.5,5.87753361676697,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.35379120738965,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.0594340622766449,0.501096374525674,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.853791207389651,0.5,0.307692515968745,0.5,0.5,0.853791207389651,0.307692515968745,0.5,0.5,0.307692515968745,0.853791207389651,3.41453361676697,1,1,0,1B,0B,0.853791207389651,0.5,0.630666828628553,0.369333171371447,1,1,0.146208792610349,0.103454770537197,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.290322240430655,0.99998901452584,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,5,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,2.99573227355399,0.5,0.5,0.5,0.5,0.307692515968745,0.957245977926848,0.5,0.307692515968745,0.5,0.5,0.853791207389651,0.307692515968745,0.5,0.5,0.307692515968745,0.853791207389651,8.40453361676697,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.35379120738965,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.0331753750360243,0.501382419212745,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,6,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.35137525716348,0.853791207389651,0.5,0.5,0.307692515968745,0.307692515968745,0.957245977926848,0.5,0.307692515968745,0.5,0.5,0.853791207389651,0.307692515968745,0.5,0.5,0.307692515968745,0.853791207389651,2.71853361676697,0,0,1,3D,2D,0.853791207389651,0.307692515968745,0.735086674241925,0.264913325758075,1,1,0.146208792610349,0.103454770537197,0.307692515968745,-0.118343147202392,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.626807327965076,0.999999998796792,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,7,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,3.09104245335832,0.853791207389651,0.5,0.5,0.307692515968745,0.307692515968745,0.957245977926848,0.5,0.307692515968745,0.5,0.5,0.853791207389651,0.307692515968745,0.5,0.5,0.189349368766353,0.957245977926848,3.20953361676697,1,1,0,2C,0C,0.853791207389651,0.5,0.630666828628553,0.369333171371447,1,1,0.146208792610349,0.103454770537197,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.506020800969572,0.999989110605669,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,8,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,3.13549421592915,0.853791207389651,0.5,0.5,0.307692515968745,0.307692515968745,0.957245977926848,0.5,0.307692515968745,0.307692515968745,0.5,0.957245977926848,0.307692515968745,0.5,0.5,0.189349368766353,0.957245977926848,2.48653361676697,0,0,1,0A,1A,0.853791207389651,0.5,0.630666828628553,0.369333171371447,1,1,0.146208792610349,0.103454770537197,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,0.9468072570701,0.999989077635792,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,9,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.17805383034795,0.957245977926848,0.307692515968745,0.5,0.307692515968745,0.307692515968745,0.957245977926848,0.5,0.307692515968745,0.307692515968745,0.5,0.957245977926848,0.307692515968745,0.5,0.5,0.189349368766353,0.957245977926848,2.34253361676697,0,0,1,1B,0B,0.957245977926848,0.307692515968745,0.756752982493913,0.243247017506087,1,1,0.0427540220731524,0.0302519941800487,0.307692515968745,-0.118343147202392,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,3.03772750801263,0.999999999820378,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
152,1,10,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.2188758248682,0.957245977926848,0.307692515968745,0.5,0.307692515968745,0.189349368766353,0.987497972106896,0.5,0.307692515968745,0.307692515968745,0.5,0.957245977926848,0.307692515968745,0.5,0.5,0.189349368766353,0.957245977926848,2.59753361676697,1,1,0,3D,1D,0.957245977926848,0.5,0.656887026916811,0.343112973083189,1,1,0.0427540220731524,0.0302519941800487,0.5,-0.192307484031255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707404977649926,0.395044725792016,1.92853361676697,8.88450753097731,4.97510109861645,0.5,1.57912163485347,0.999998888235066,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.707582414779301,0.38461496806251,1.95378217342151,9.47152490964947,4.61427998385849,0.5,-14.723475041752
