ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
113,1,13,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.35196946353721,2.63905732961526,0.650656601560463,0.417937434575761,0.5,0.5,0.5,0.650656601560463,0.5,0.417937434575761,0.5,0.5,0.650656601560463,0.5,0.5,0.5,0.417937434575761,0.707992632540404,1.07443872027188,1,1,0,3D,2D,0.707992632540404,0.417937434575761,0.771517697500954,0.228482302499046,1,1,0.292007367459596,0.0479257473930257,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,10.6080483555899,0.999997686437978,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,14,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,0.101855896508935,3.36729582998647,0.650656601560463,0.417937434575761,0.5,0.5,0.5,0.650656601560463,0.5,0.417937434575761,0.5,0.5,0.650656601560463,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.08643872027188,0,0,1,1B,3B,0.650656601560463,0.417937434575761,0.721752809995742,0.278247190004258,1,1,0.349343398439537,0.0573360309799409,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,8.56236324491108,0.999975099898617,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,15,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.01586534442326,3.40119738166216,0.650656601560463,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.650656601560463,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.16343872027188,1,1,0,2C,3C,0.650656601560463,0.5,0.650656601560463,0.349343398439537,1,1,0.349343398439537,0.0573360309799409,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,5.15362829076301,0.999255687053523,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,16,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,1.12596070410161,2.7408400239252,0.650656601560463,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.707992632540404,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.17343872027188,0,0,1,2C,0C,0.707992632540404,0.5,0.707992632540404,0.292007367459596,1,1,0.292007367459596,0.0479257473930257,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,4.23420913780843,0.99995181010966,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,17,A,3,0,l,9,1,0.95,3A,0A,0,1,0,1,A30,3.46959989924569,3.46573590279973,0.650656601560463,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.755918379933429,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.30643872027188,0,0,1,0A,3A,0.650656601560463,0.5,0.650656601560463,0.349343398439537,1,1,0.349343398439537,0.0573360309799409,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,1.21883947674355,0.999254527967219,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,18,C,3,2,l,63,0,0.95,3C,2C,0,1,1,0,C32,2.86008920222998,2.80336038090653,0.707992632540404,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.755918379933429,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.23243872027188,0,0,1,2C,3C,0.755918379933429,0.5,0.755918379933429,0.244081620066571,1,0,-0.755918379933429,-0.124065203017343,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,0.490933574855213,0.99999513059815,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,19,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,1.48454852690819,2.42774823594805,0.707992632540404,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.631853176916086,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.12543872027188,1,1,0,0A,1A,0.707992632540404,0.417937434575761,0.771517697500954,0.228482302499046,1,1,0.292007367459596,0.0479257473930257,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,7.64945385298459,0.999997697478361,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,20,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.27310950115678,2.4567357728213,0.755918379933429,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.631853176916086,0.5,0.5,0.5,0.417937434575761,0.755918379933429,1.07943872027188,0,0,1,3D,2D,0.755918379933429,0.417937434575761,0.811789022705273,0.188210977294727,1,1,0.244081620066571,0.0400599278311343,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,14.8161468213329,0.999999663579553,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,21,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.28015309738077,2.89037175789616,0.755918379933429,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.631853176916086,0.5,0.5,0.5,0.417937434575761,0.795978307764564,1.16143872027188,1,1,0,2C,3C,0.631853176916086,0.5,0.631853176916086,0.368146823083914,1,1,0.368146823083914,0.0604221455100987,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,4.76297491618098,0.998169097125512,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,22,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,1.00689877814609,3.61091791264422,0.755918379933429,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.692275322426185,0.5,0.5,0.5,0.417937434575761,0.795978307764564,1.14343872027188,0,0,1,3D,1D,0.795978307764564,0.5,0.795978307764564,0.204021692235436,1,1,0.204021692235436,0.0334850869340688,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,3.89015932405835,0.999999282641745,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,23,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,0.515429628468953,3.63758615972639,0.755918379933429,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.692275322426185,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.05743872027188,0,0,1,0A,1A,0.755918379933429,0.417937434575761,0.811789022705273,0.188210977294727,1,1,0.244081620066571,0.0400599278311343,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,7.49149636342557,0.999999663817162,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,24,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.10632257403534,2.56494935746154,0.795978307764564,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.692275322426185,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.23843872027188,1,1,0,2C,3C,0.692275322426185,0.5,0.692275322426185,0.307724677573815,1,1,0.307724677573815,0.050505352972108,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,1.64840266319559,0.999898214322121,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,25,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,3.15183280467236,2.99573227355399,0.795978307764564,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.742780675398293,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.09843872027188,0,0,1,0A,2A,0.795978307764564,0.5,0.795978307764564,0.204021692235436,1,1,0.204021692235436,0.0334850869340688,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,12.3374771708398,0.999999282490888,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,26,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.44097359444765,3.02042488614436,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.707992632540404,0.5,0.417937434575761,0.5,0.5,0.742780675398293,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.13743872027188,0,0,1,1B,0B,0.707992632540404,0.5,0.707992632540404,0.292007367459596,1,1,0.292007367459596,0.0479257473930257,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,7.10152786890813,0.999951944994814,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,27,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,1.90671644809025,3.04452243772342,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.755918379933429,0.5,0.417937434575761,0.5,0.5,0.742780675398293,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.20043872027188,1,1,0,1B,0B,0.755918379933429,0.5,0.755918379933429,0.244081620066571,1,1,0.244081620066571,0.0400599278311343,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,1.24920935443,0.999995127183742,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,28,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,1.51928250676351,2.37490575457367,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.795978307764564,0.5,0.417937434575761,0.5,0.5,0.742780675398293,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.08043872027188,1,1,0,2C,3C,0.742780675398293,0.5,0.742780675398293,0.257219324601707,1,1,0.257219324601707,0.0422161553070122,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,9.36299563072735,0.999990894811715,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,29,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,0.332947906512232,3.09104245335832,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.795978307764564,0.5,0.417937434575761,0.5,0.5,0.784996830705305,0.5,0.5,0.5,0.417937434575761,0.829463394698632,1.07943872027188,0,0,1,3D,1D,0.829463394698632,0.5,0.829463394698632,0.170536605301368,1,1,0.170536605301368,0.0279893426595421,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,15.9827014418757,0.999999855807575,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,30,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,0.131416475361625,3.80666248977032,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.795978307764564,0.5,0.417937434575761,0.5,0.5,0.784996830705305,0.5,0.5,0.5,0.417937434575761,0.857452737358175,1.07743872027188,1,1,0,2C,1C,0.784996830705305,0.5,0.784996830705305,0.215003169294695,1,1,0.215003169294695,0.0352874232933292,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,12.4460014077374,0.999998791364293,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,31,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,2.05225474803027,3.13549421592915,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.795978307764564,0.5,0.417937434575761,0.5,0.5,0.820284253998634,0.5,0.5,0.5,0.417937434575761,0.857452737358175,1.07243872027188,1,1,0,1B,3B,0.795978307764564,0.417937434575761,0.844564704177494,0.155435295822506,1,1,0.204021692235436,0.0334850869340688,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,16.8127251096676,0.999999929731781,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,32,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,0.408258688292128,2.46385324059017,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.829463394698632,0.5,0.417937434575761,0.5,0.5,0.820284253998634,0.5,0.5,0.5,0.417937434575761,0.857452737358175,1.06143872027188,0,0,1,3D,2D,0.857452737358175,0.417937434575761,0.89336073246498,0.10663926753502,1,1,0.142547262641825,0.0233955881331819,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,18.5383950769024,0.999999993176148,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,33,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.04250882669097,2.77258872223978,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.829463394698632,0.5,0.417937434575761,0.5,0.5,0.820284253998634,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.12743872027188,1,1,0,1B,0B,0.829463394698632,0.5,0.829463394698632,0.170536605301368,1,1,0.170536605301368,0.0279893426595421,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,4.75010922663711,0.999999855344477,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,34,A,0,1,a,63,0,0.95,0A,1A,1,0,0,1,A01,2.71275840191734,2.50552593699074,0.829463394698632,0.417937434575761,0.5,0.5,0.5,0.857452737358175,0.5,0.417937434575761,0.5,0.5,0.820284253998634,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.08143872027188,1,1,0,0A,1A,0.829463394698632,0.417937434575761,0.871364237807281,0.128635762192719,1,0,-0.829463394698632,-0.136135788188935,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,17.1150585591369,0.999999980527414,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,35,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,0.372036211358433,2.81341071676004,0.693327606509697,0.417937434575761,0.5,0.5,0.5,0.857452737358175,0.5,0.417937434575761,0.5,0.5,0.820284253998634,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.09543872027188,0,0,1,2C,3C,0.820284253998634,0.5,0.820284253998634,0.179715746001366,1,1,0.179715746001366,0.0294958703280059,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,13.0401842821309,0.999999775488118,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,36,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,0.970657857939108,2.83321334405622,0.693327606509697,0.417937434575761,0.5,0.5,0.5,0.857452737358175,0.5,0.417937434575761,0.5,0.5,0.84978012432664,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.27443872027188,0,0,1,0A,2A,0.693327606509697,0.5,0.693327606509697,0.306672393490303,1,1,0.306672393490303,0.0503326467092118,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,0.859925436150456,0.999903152980757,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,37,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,0.205327739993859,2.56494935746154,0.743660253218909,0.417937434575761,0.5,0.5,0.5,0.857452737358175,0.5,0.417937434575761,0.5,0.5,0.84978012432664,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.10443872027188,1,1,0,1B,0B,0.857452737358175,0.5,0.857452737358175,0.142547262641825,1,1,0.142547262641825,0.0233955881331819,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,9.02798811610869,0.999999961989509,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,38,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,0.809673283064575,2.87167962488401,0.743660253218909,0.417937434575761,0.5,0.5,0.5,0.880848325491356,0.5,0.417937434575761,0.5,0.5,0.84978012432664,0.5,0.5,0.5,0.417937434575761,0.880848325491356,1.06743872027188,1,1,0,3D,2D,0.880848325491356,0.417937434575761,0.911471386960932,0.0885286130390684,1,1,0.119151674508644,0.0195557841695463,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,21.7019727872415,0.999999997131319,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
113,1,39,B,2,1,l,9,1,0.95,2B,1B,0,1,0,1,B21,1.04997077341953,3.98898404656427,0.743660253218909,0.417937434575761,0.5,0.5,0.5,0.880848325491356,0.5,0.417937434575761,0.5,0.5,0.84978012432664,0.5,0.5,0.5,0.417937434575761,0.900404109660903,1.06743872027188,0,0,1,1B,2B,0.880848325491356,0.5,0.880848325491356,0.119151674508644,1,1,0.119151674508644,0.0195557841695463,0.5,0.174614369293546,0.96243872027188,14.6340801908103,2.24437785849588,0.5,19.2402776812425,0.999999987598231,0.5,0.164125130848478,1.01138810273958,14.9946168451398,1.59399455838344,0.5,-53.012766834711
