ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
104,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.29513984354503,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183878287724246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.347932148214609,0.500500948432139,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.316121712275754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.08513984354503,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183878287724246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.439687592391979,0.500081005137017,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.316121712275754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.5,0.5,2.93413984354503,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183878287724246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.468299661072751,0.499990600094567,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.316121712275754,0.316121712275754,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.5,0.5,5.02713984354503,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.387228421833309,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.0395653688940009,0.499907148300217,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.5,0.316121712275754,0.316121712275754,0.5,0.5,0.887228421833309,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.5,0.5,3.02813984354503,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183878287724246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.460069826807677,0.500044888276785,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.5,0.316121712275754,0.316121712275754,0.5,0.5,0.887228421833309,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.316121712275754,0.5,3.37913984354503,0,0,1,1B,2B,0.887228421833309,0.5,0.639569091772775,0.360430908227225,1,1,0.112771578166691,0.0873367204822787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.569459024447395,0.969220058326212,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.316121712275754,0.316121712275754,0.5,0.5,0.974565142315588,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.316121712275754,0.5,3.06113984354503,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.387228421833309,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.449728472170972,0.500881618657788,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.5,0.316121712275754,0.316121712275754,0.5,0.5,0.974565142315588,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.316121712275754,0.887228421833309,3.50113984354503,1,1,0,0A,1A,0.5,0.316121712275754,0.612653716325903,0.387346283674097,1,1,0.5,0.387228421833309,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.460476321335502,0.941951690852555,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.887228421833309,0.316121712275754,0.316121712275754,0.5,0.5,0.974565142315588,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.316121712275754,0.887228421833309,2.84613984354503,0,0,1,0A,1A,0.887228421833309,0.316121712275754,0.737298643748601,0.262701356251399,1,1,0.112771578166691,0.0873367204822787,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,2.96695155287757,0.997168972835395,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
104,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.974565142315588,0.316121712275754,0.316121712275754,0.5,0.5,0.974565142315588,0.5,0.5,0.5,0.5,0.5,0.316121712275754,0.5,0.5,0.316121712275754,0.887228421833309,6.02813984354503,1,1,0,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.183878287724246,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.461023227590219,0.561745241278573,2.63813984354503,4.68369398736837,1.97231907225094,0.5,0.0112370315890611,0.499573081501819,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.774456843666618,0.367756575448492,2.63488957432201,6.23624007136097,1.98152467811926,0.5,5.70757523087359
