ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
104,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.82136846392711,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0694511718706957,0.5,-0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.0705404880009702,0.499934159247466,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.569451171870696,0.0251221502787435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.17536846392711,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.0694511718706957,0.5,-0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.0358558984655257,0.499027418694712,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.569451171870696,0.0251221502787435,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.5,0.5,0.5,6.46236846392711,1,1,0,2A,0A,0.5,0.569451171870696,0.467529526500396,0.532470473499604,0,0,-0.5,-0.0694511718706957,-0.430548828129304,0.408916203404102,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.0264888784386532,0.429199130700505,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.978367375274797,0.0251221502787435,0.430548828129304,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.5,0.5,0.5,2.66436846392711,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0694511718706957,-0.5,0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.186738550033515,0.50027398652222,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.978367375274797,0.0251221502787435,0.430548828129304,0.5,0.430548828129304,0.974877849721256,0.5,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.5,0.5,0.5,2.2033684639271,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.0694511718706957,0.5,-0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.11162654491037,0.499249150433465,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.978367375274797,0.0251221502787435,0.430548828129304,0.5,0.430548828129304,0.974877849721256,0.5,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.5,0.0251221502787435,0.569451171870696,2.44436846392711,1,1,0,2B,1B,0.5,0.974877849721256,0.339011125629487,0.660988874370513,0,0,-0.5,-0.0694511718706957,-0.0251221502787435,0.023859905409488,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.0813318511593108,0.193679367860754,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.978367375274797,0.0251221502787435,0.430548828129304,0.5,0.430548828129304,0.998737755130744,0.430548828129304,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.5,0.0251221502787435,0.569451171870696,3.80636846392711,1,1,0,3D,1D,0.569451171870696,0.5,0.532470473499604,0.467529526500396,1,1,0.430548828129304,0.0598042413222699,0.5,-0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.133752906029494,0.571039436518205,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.978367375274797,0.0251221502787435,0.430548828129304,0.5,0.430548828129304,0.998737755130744,0.430548828129304,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.0251221502787435,0.0251221502787435,0.629255413192966,2.34236846392711,1,1,0,0A,1A,0.978367375274797,0.0251221502787435,0.97496520926326,0.0250347907367401,1,1,0.0216326247252026,0.00300482227560861,0.0251221502787435,-0.023859905409488,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.808553409431421,0.985402286699135,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.981372197550406,0.00126224486925549,0.430548828129304,0.5,0.430548828129304,0.998737755130744,0.430548828129304,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.0251221502787435,0.0251221502787435,0.629255413192966,2.95636846392711,0,0,1,0A,1A,0.981372197550406,0.00126224486925549,0.998715448172011,0.00128455182798937,1,1,0.0186278024495939,0.00258744541900023,0.00126224486925552,-0.0011988242586675,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.507188324866907,0.988118888706837,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
104,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.983959642969406,6.34206105879858e-05,0.430548828129304,0.5,0.430548828129304,0.998737755130744,0.430548828129304,0.5,0.5,0.5,0.569451171870696,0.0251221502787435,0.5,0.0251221502787435,0.0251221502787435,0.629255413192966,5.42836846392711,0,0,1,2C,0C,0.569451171870696,0.5,0.532470473499604,0.467529526500396,1,1,0.430548828129304,0.0598042413222699,0.5,-0.474877849721257,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.241855408732618,0.456214112268474,1.72136846392711,1.74723017020379,3.3992265122754,0.5,0.059304242405215,0.571552319670611,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.138902343741391,0.949755699442513,1.80481678424473,1.40880010692145,3.14652364020542,0.5,64.7508335956403
