ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
104,1,1,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.57671149713969,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.459319295061478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.180634407627377,0.500345615670936,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,2,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.83321334405622,0.5,0.0406807049385225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.76571149713969,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.496802010258241,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.0440917523399885,0.499856657133892,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,3,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.89037175789616,0.5,0.0406807049385225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.5,0.5,0.5,1.90571149713969,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.459319295061478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.169365586267848,0.501117844466165,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,4,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.94443897916644,0.5,0.0406807049385225,0.0406807049385225,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.5,0.5,0.5,2.19871149713969,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.459319295061478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.150122802600373,0.499757873895941,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,5,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,2.99573227355399,0.5,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.5,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.5,0.5,0.5,1.28571149713969,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.459319295061478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.151842654802087,0.50085606453524,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,6,B,2,1,l,9,1,1,2B,1B,0,1,0,1,B21,3.04452243772342,0.5,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.5,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.5,0.0406807049385225,0.5,9.75471149713969,0,0,1,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.496802010258241,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.00398734262069443,0.49965981555831,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,7,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.996802010258241,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.5,0.0406807049385225,0.5,1.89171149713969,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.459319295061478,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.170074577537845,0.500797888326491,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.4423470353692,0.5,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.996802010258241,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,1.63471149713969,1,1,0,0A,1A,0.5,0.0406807049385225,0.959319295061478,0.0406807049385225,1,1,0.5,0.496802010258241,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.552175170035148,0.954919298426245,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,9,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,3.17805383034795,0.996802010258241,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.996802010258241,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,1.85871149713969,0,0,1,0A,1A,0.996802010258241,0.0406807049385225,0.999863970102605,0.000136029897395263,1,1,0.00319798974175911,0.00317753546498232,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.494553810429516,0.965111556267324,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,10,C,0,2,l,27,1,1,0C,2C,0,1,0,1,C02,3.2188758248682,0.999979545723223,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.996802010258241,0.5,0.5,0.5,0.5,0.996802010258241,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,2.11271149713969,0,0,1,2C,0C,0.996802010258241,0.5,0.996802010258241,0.00319798974175911,1,1,0.00319798974175911,0.00317753546498232,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.391161991971224,0.964271794676868,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,11,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,3.25809653802148,0.999979545723223,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.996802010258241,0.5,0.5,0.5,0.5,0.999979545723223,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,3.61871149713969,1,1,0,1B,0B,0.996802010258241,0.0406807049385225,0.999863970102605,0.000136029897395251,1,1,0.00319798974175911,0.00317753546498232,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.0855392800966884,0.965217487531891,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,12,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.60268968544438,0.999979545723223,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999979545723223,0.5,0.5,0.5,0.5,0.999979545723223,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,3.25871149713969,0,0,1,0A,1A,0.999979545723223,0.0406807049385225,0.999999132602981,8.6739701894527e-07,1,1,2.04542767767713e-05,2.03234516421568e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.123578221400367,0.965148825511752,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,13,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.63905732961526,0.999999869174865,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999979545723223,0.5,0.5,0.5,0.5,0.999979545723223,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,1.11971149713969,1,1,0,2C,3C,0.999979545723223,0.5,0.999979545723223,2.04542767767713e-05,1,1,2.04542767767713e-05,2.03234516421568e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.402818807961271,0.965344002133498,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,14,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,2.67414864942653,0.999999869174865,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999979545723223,0.5,0.5,0.5,0.5,0.999999869174865,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,1.99371149713969,0,0,1,0A,2A,0.999999869174865,0.0406807049385225,0.999999994452254,5.54774556700913e-09,1,1,1.30825134614376e-07,1.29988379737454e-07,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.438215340201091,0.965053330984756,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,15,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.70805020110221,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999979545723223,0.5,0.5,0.5,0.5,0.999999869174865,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,3.43671149713969,0,0,1,1B,0B,0.999979545723223,0.0406807049385225,0.999999132602981,8.6739701894527e-07,1,1,2.04542767767713e-05,2.03234516421568e-05,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.103173912695693,0.965059977435385,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,16,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.7408400239252,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999869174865,0.5,0.5,0.5,0.5,0.999999869174865,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,2.57471149713969,1,1,0,1B,0B,0.999999869174865,0.0406807049385225,0.999999994452254,5.54774559624605e-09,1,1,1.30825134614376e-07,1.29988379737454e-07,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.247742435473085,0.965041709963578,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,17,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,2.36712361413162,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999999163245,0.5,0.5,0.5,0.5,0.999999869174865,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,1.41271149713969,1,1,0,2C,3C,0.999999869174865,0.5,0.999999869174865,1.30825134614376e-07,1,1,1.30825134614376e-07,1.29988379737454e-07,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.631285141117267,0.965074914993526,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,18,D,1,3,l,27,1,1,1D,3D,0,1,0,1,D13,3.49650756146648,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999999163245,0.5,0.5,0.5,0.5,0.999999999163245,0.5,0.5,0.0406807049385225,0.0406807049385225,0.5,3.20471149713969,0,0,1,3D,1D,0.5,0.0406807049385225,0.959319295061478,0.0406807049385225,1,1,0.5,0.496802010258241,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.140351829509275,0.954781326135792,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,19,C,2,1,a,9,1,1,2C,1C,1,0,1,0,C21,3.52636052461616,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999999163245,0.5,0.5,0.5,0.5,0.999999999163245,0.5,0.5,0.0406807049385225,0.0406807049385225,0.996802010258241,2.22271149713969,1,1,0,2C,1C,0.999999999163245,0.5,0.999999999163245,8.36754887600932e-10,1,1,8.36754887600932e-10,8.31403020507103e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.352014415412605,0.965123503590959,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,20,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,3.55534806148941,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999999163245,0.5,0.5,0.5,0.5,0.999999999994648,0.5,0.5,0.0406807049385225,0.0406807049385225,0.996802010258241,2.87071149713969,1,1,0,1B,3B,0.999999999163245,0.5,0.999999999163245,8.36754887600932e-10,1,1,8.36754887600932e-10,8.31403020507103e-10,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.183467304374686,0.965133194998876,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
104,1,21,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,3.58351893845611,0.999999999163245,0.0406807049385225,0.0406807049385225,0.5,0.0406807049385225,0.999999999994648,0.5,0.5,0.5,0.5,0.999999999994648,0.5,0.5,0.0406807049385225,0.0406807049385225,0.996802010258241,1.60271149713969,0,0,1,3D,2D,0.996802010258241,0.0406807049385225,0.999863970102605,0.000136029897395263,1,1,0.00319798974175911,0.00317753546498232,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.853919425438795,0.727540444007251,0.680711497139687,1.03693987595924,3.48572011668029,0.5,0.596792883080493,0.965076327922875,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.993604020516482,0.918638590122955,0.739650378809919,1.03739181922537,3.20100966140578,0.5,65.3328652343353
