ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
168,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.67623175834565,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852072429822033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.595713317223089,0.49992572652141,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.19223175834565,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852072429822033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.24829240495033,0.499919217109938,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.89037175789616,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,2.31023175834565,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852072429822033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.202144482444256,0.500072690340663,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.2512917986065,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,1.83223175834565,1,1,0,1A,0A,0.414792757017797,0.5,0.453428116735436,0.546571883264564,0,0,-0.414792757017797,-0.0706866944689469,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.374380746730195,0.400946105238404,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.99573227355399,0.5,0.34410606254885,0.5,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,3.01723175834565,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.497993093940169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.0588649873480463,0.500169492573994,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.5,0.34410606254885,0.5,0.5,0.5,0.997993093940169,0.5,0.5,0.414792757017797,0.5,0.5,0.5,0.5,0.5,0.414792757017797,0.5,1.56223175834565,1,1,0,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.497993093940169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.654020353406682,0.500110094140634,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.09104245335832,0.5,0.34410606254885,0.5,0.5,0.5,0.997993093940169,0.5,0.5,0.414792757017797,0.5,0.997993093940169,0.5,0.5,0.5,0.414792757017797,0.5,1.75823175834565,0,0,1,3D,2D,0.5,0.414792757017797,0.546571883264564,0.453428116735436,1,1,0.5,0.497993093940169,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.634195876743681,0.598769388537881,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.13549421592915,0.5,0.34410606254885,0.5,0.5,0.5,0.997993093940169,0.5,0.5,0.414792757017797,0.5,0.997993093940169,0.5,0.5,0.5,0.414792757017797,0.997993093940169,1.57423175834565,1,1,0,1B,0B,0.997993093940169,0.5,0.666220090050715,0.333779909949285,1,1,0.00200690605983089,0.00199885071596492,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,1.22297408034467,0.805948185980463,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.17805383034795,0.5,0.34410606254885,0.5,0.5,0.5,0.999991944656134,0.5,0.5,0.414792757017797,0.5,0.997993093940169,0.5,0.5,0.5,0.414792757017797,0.997993093940169,1.63923175834565,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0852072429822033,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,0.624840794451872,0.500298327427148,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
168,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.2188758248682,0.5,0.34410606254885,0.414792757017797,0.5,0.5,0.999991944656134,0.5,0.5,0.414792757017797,0.5,0.997993093940169,0.5,0.5,0.5,0.414792757017797,0.997993093940169,1.54623175834565,0,0,1,3D,0D,0.997993093940169,0.5,0.666220090050715,0.333779909949285,1,1,0.00200690605983089,0.00199885071596492,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.781771328709965,0.696727589964838,1.29523175834565,1.61113485777078,1.89424244024917,0.5,1.22753715852278,0.806605778883716,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.995986187880338,0.170414485964407,1.33374945794543,2.55639268768929,1.68150722592254,0.5,36.7590699563555
