ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
168,1,1,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.73935887059002,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.220105448215113,-0.5,0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.0918002196041437,0.500364260236789,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,2,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.83321334405622,0.61167559044246,0.279894551784887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.57535887059002,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.220105448215113,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.111755219316962,0.500487592085727,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,3,C,2,0,a,27,1,0.95,2C,0C,1,0,1,0,C20,2.89037175789616,0.61167559044246,0.279894551784887,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.38832440955754,0.720105448215113,1.95935887059002,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.220105448215113,-0.5,0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.109861024088946,0.499382090123118,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,4,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.2512917986065,0.61167559044246,0.279894551784887,0.5,0.5,0.5,0.5,0.5,0.5,0.279894551784887,0.5,0.61167559044246,0.5,0.5,0.5,0.38832440955754,0.720105448215113,1.68635887059002,0,0,1,0A,1A,0.61167559044246,0.279894551784887,0.68606558415511,0.31393441584489,1,1,0.38832440955754,0.170944636437063,0.279894551784887,-0.0625147786644099,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.277417376166978,0.901213703227514,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,5,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,2.99573227355399,0.782620226879523,0.217379773120477,0.5,0.5,0.5,0.5,0.5,0.5,0.279894551784887,0.5,0.61167559044246,0.5,0.5,0.5,0.38832440955754,0.720105448215113,1.78035887059002,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.220105448215113,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.112100568335848,0.49990422534517,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,6,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.04452243772342,0.782620226879523,0.217379773120477,0.5,0.5,0.5,0.720105448215113,0.5,0.38832440955754,0.279894551784887,0.5,0.61167559044246,0.5,0.5,0.5,0.38832440955754,0.720105448215113,1.09235887059002,1,1,0,2C,3C,0.61167559044246,0.5,0.550228498045015,0.449771501954985,1,1,0.38832440955754,0.170944636437063,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.10970692205126,0.643778619856963,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.09104245335832,0.782620226879523,0.217379773120477,0.5,0.5,0.5,0.720105448215113,0.5,0.38832440955754,0.279894551784887,0.5,0.782620226879523,0.38832440955754,0.5,0.5,0.38832440955754,0.720105448215113,3.18935887059002,0,0,1,3D,2D,0.720105448215113,0.38832440955754,0.649662622461413,0.350337377538587,1,1,0.279894551784887,0.123212631547161,0.38832440955754,-0.0867327154411158,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.148933710877391,0.855038787165964,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,8,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.13549421592915,0.782620226879523,0.217379773120477,0.5,0.5,0.5,0.720105448215113,0.5,0.38832440955754,0.279894551784887,0.5,0.782620226879523,0.38832440955754,0.5,0.5,0.301591694116424,0.843318079762274,0.691358870590018,1,1,0,1B,0B,0.720105448215113,0.5,0.590199354710326,0.409800645289674,1,1,0.279894551784887,0.123212631547161,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.0220690426354871,0.744823864753808,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,9,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.17805383034795,0.782620226879523,0.217379773120477,0.5,0.5,0.38832440955754,0.843318079762274,0.5,0.38832440955754,0.279894551784887,0.5,0.782620226879523,0.38832440955754,0.5,0.5,0.301591694116424,0.843318079762274,8.83935887059002,1,1,0,0A,2A,0.782620226879523,0.5,0.610172996245002,0.389827003754998,1,1,0.217379773120477,0.0956929447911643,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.0183890343359703,0.786276507329502,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,10,D,0,3,l,9,1,0.95,0D,3D,0,1,0,1,D03,3.2188758248682,0.878313171670687,0.217379773120477,0.38832440955754,0.5,0.38832440955754,0.843318079762274,0.5,0.38832440955754,0.279894551784887,0.5,0.782620226879523,0.38832440955754,0.5,0.5,0.301591694116424,0.843318079762274,2.70235887059002,0,0,1,3D,0D,0.843318079762274,0.5,0.627787336794808,0.372212663205192,1,1,0.156681920237726,0.0689730885622584,0.5,-0.11167559044246,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.168008146284876,0.821406280111971,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,11,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.25809653802148,0.878313171670687,0.217379773120477,0.38832440955754,0.5,0.38832440955754,0.843318079762274,0.5,0.38832440955754,0.279894551784887,0.5,0.782620226879523,0.38832440955754,0.38832440955754,0.5,0.301591694116424,0.912291168324532,2.00535887059002,0,0,1,2C,3C,0.782620226879523,0.38832440955754,0.668366549985549,0.331633450014451,1,1,0.217379773120477,0.0956929447911643,0.38832440955754,-0.0867327154411158,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.241628333782875,0.880142931418918,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,12,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,2.60268968544438,0.878313171670687,0.217379773120477,0.38832440955754,0.5,0.38832440955754,0.843318079762274,0.5,0.38832440955754,0.279894551784887,0.5,0.878313171670687,0.301591694116424,0.38832440955754,0.5,0.301591694116424,0.912291168324532,6.84535887059002,1,1,0,1B,0B,0.843318079762274,0.38832440955754,0.684710122519404,0.315289877480596,1,1,0.156681920237726,0.0689730885622584,0.38832440955754,-0.0867327154411158,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.0312521819099472,0.899399827790827,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,13,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,2.63905732961526,0.878313171670687,0.217379773120477,0.38832440955754,0.5,0.301591694116424,0.912291168324532,0.5,0.38832440955754,0.279894551784887,0.5,0.878313171670687,0.301591694116424,0.38832440955754,0.5,0.301591694116424,0.912291168324532,4.15235887059002,1,1,0,3D,2D,0.912291168324532,0.301591694116424,0.751547943011599,0.248452056988401,1,1,0.0877088316754676,0.0386103834167053,0.301591694116424,-0.0673608610259869,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.0956136513410681,0.952071925412281,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
168,1,14,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.67414864942653,0.878313171670687,0.217379773120477,0.38832440955754,0.5,0.301591694116424,0.912291168324532,0.5,0.38832440955754,0.279894551784887,0.5,0.878313171670687,0.301591694116424,0.38832440955754,0.5,0.234230833090437,0.950901551741238,1.62635887059002,0,0,1,2C,3C,0.878313171670687,0.301591694116424,0.744393210960077,0.255606789039923,1,1,0.121686828329313,0.0535678677825979,0.301591694116424,-0.0673608610259869,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0268394003731577,0.0811801589296575,0.373358870590018,4.74155984792869,3.90050673957312,0.5,0.342740158576475,0.947695365577866,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.440210896430225,0.22335118088492,0.32634082248536,1.46221938847985,4.05702893240204,0.5,88.5759237171684
