ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,1,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.67739559999973,0,1,0,0,0C,2C,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0840678018075177,0.49930543538695,-0.5,-0.000156782637643627,-0.5,0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,2,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50123630000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.510878980134203,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.250990256787239,0.500117552865621,0.5,0.000156782637643627,0.5,-0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,3,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.53934029999982,1,0,0,0,1A,0A,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.510878980134203,0.5,0.5,0.5,0.489121019865797,0.500156782637644,0.5,0.5,0.5,0.5,0.239912912256389,0.500221921021894,-0.5,-0.000156782637643627,-0.5,0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,4,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,5.27325980000023,0,1,0,0,3C,2C,C23,2.94443897916644,0.510878980134203,0.499843217362356,0.5,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.510878980134203,0.5,0.5,0.5,0.489121019865797,0.500156782637644,0.489121019865797,0.510878980134203,0.5,0.510878980134203,0.00916000453506922,0.49881816353136,-0.5,-0.000156782637643627,-0.489121019865797,0.0106422757166824,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,5,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,3.06709689999843,1,0,1,1,0A,2A,A02,2.99573227355399,0.510878980134203,0.499843217362356,0.5,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.5,0.5,0.489121019865797,0.500156782637644,0.510878980134203,0.489121019865797,0.510878980134203,0.5,0.127675471126632,0.499619155024606,0.489121019865797,0.000153371367243001,0.5,-0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,6,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.24123200000031,0,1,1,1,3D,2D,D23,3.04452243772342,0.511032351501446,0.499843217362356,0.489121019865797,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.5,0.5,0.489121019865797,0.500156782637644,0.511035687480419,0.488964312519581,0.500156782637644,0.489121019865797,0.104105109365526,0.501490774447816,0.499843217362356,0.000156733476052694,0.489121019865797,-0.0106422757166824,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,7,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.80879760000062,1,0,1,1,3D,2D,D32,2.39789527279837,0.511032351501446,0.499843217362356,0.489121019865797,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.5,0.5,0.478478744149114,0.500313516113696,0.521834182680909,0.478165817319091,0.500313516113696,0.478478744149114,0.174176481084583,0.500779771268605,0.499686483886304,0.000156684329877128,0.478478744149114,-0.0104107215044734,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,8,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.27630219999992,0,1,1,1,1B,3B,B31,3.13549421592915,0.511032351501446,0.499843217362356,0.489121019865797,0.5,0.5,0.5,0.5,0.5,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.5,0.5,0.468068022644641,0.500470200443573,0.5,0.5,0.5,0.5,0.327761598825373,0.500940648628507,0.5,0.000156782637643627,0.5,-0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,9,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.4888977999999,0,1,1,1,3D,0D,D03,3.17805383034795,0.511032351501446,0.499843217362356,0.489121019865797,0.5,0.5,0.500156782637644,0.5,0.489121019865797,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.5,0.5,0.468068022644641,0.500470200443573,0.500470200443573,0.499529799556427,0.500470200443573,0.5,0.254635109223756,0.499989969569732,0.499529799556427,0.000156635199112097,0.5,-0.0108789801342032,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,10,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,3.21889609999926,0,1,0,0,0B,1B,B10,3.2188758248682,0.511032351501446,0.499843217362356,0.489121019865797,0.5,0.5,0.500156782637644,0.5,0.489121019865797,0.499843217362356,0.5,0.521521255850886,0.499843217362356,0.489121019865797,0.5,0.468068022644641,0.500626835642686,0.499843217362356,0.500156782637644,0.5,0.500156782637644,0.106567586216627,0.499847596695228,-0.5,-0.000156782637643627,-0.499843217362356,0.0108755688638026,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.000313565275287253,0.0217579602684064,1.57332813612922,0.049188369956092,2.03341170522007,0.5,64.7560877849072
