ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,1,2,0,b,1,0,2,aud,C,27,1,2C,0C,1,0,z,1.67739559999973,0,1,0,0,0C,2C,C20,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0825987257808606,0.500354543342589,-0.5,-0.00734195118706016,-0.5,0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,2,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.50123630000053,1,0,1,1,3D,2D,D32,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.508506280036492,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.250882629734476,0.499762516687763,0.5,0.00734195118706016,0.5,-0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,3,1,0,z,0,1,1,aud,A,63,1,1A,0A,0,1,b,2.53934029999982,1,0,0,0,1A,0A,A10,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.508506280036492,0.5,0.5,0.5,0.491493719963508,0.50734195118706,0.5,0.5,0.5,0.5,0.239625778067714,0.499318654233242,-0.5,-0.00734195118706016,-0.5,0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,4,2,3,b,1,0,2,aud,C,63,1,2C,3C,1,0,z,5.27325980000023,0,1,0,0,3C,2C,C23,2.94443897916644,0.508506280036492,0.49265804881294,0.5,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.508506280036492,0.5,0.5,0.5,0.491493719963508,0.50734195118706,0.495782733233856,0.504217266766144,0.5,0.508506280036492,0.00940398194970076,0.500112340303139,-0.5,-0.00734195118706016,-0.491493719963508,0.00836156643637313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,5,0,2,b,1,0,1,aud,A,27,1,0A,2A,1,0,b,3.06709689999843,1,0,1,1,0A,2A,A02,2.99573227355399,0.508506280036492,0.49265804881294,0.5,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.5,0.5,0.491493719963508,0.50734195118706,0.504217266766144,0.495782733233856,0.508506280036492,0.5,0.128206576055809,0.49915561962309,0.491493719963508,0.00721704580143739,0.5,-0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,6,2,3,z,0,1,3,aud,D,63,1,2D,3D,0,1,z,3.24123200000031,0,1,1,1,3D,2D,D23,3.04452243772342,0.515723325837929,0.49265804881294,0.491493719963508,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.5,0.5,0.491493719963508,0.50734195118706,0.507933352643131,0.492066647356869,0.50734195118706,0.491493719963508,0.104338930024836,0.499335246284108,0.49265804881294,0.00723414269259381,0.491493719963508,-0.00836156643637313,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,7,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,b,2.80879760000062,1,0,1,1,3D,2D,D32,2.39789527279837,0.515723325837929,0.49265804881294,0.491493719963508,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.5,0.5,0.483132153527135,0.514576093879654,0.515758083805685,0.484241916194315,0.514576093879654,0.483132153527135,0.174528350457839,0.500338492586788,0.485423906120346,0.00712791724753531,0.483132153527135,-0.0082193147850701,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,8,3,1,z,0,1,0,aud,B,27,1,3B,1B,0,1,z,2.27630219999992,0,1,1,1,1B,3B,B31,3.13549421592915,0.515723325837929,0.49265804881294,0.491493719963508,0.5,0.5,0.5,0.5,0.5,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.5,0.5,0.474912838742065,0.521704011127189,0.5,0.5,0.5,0.5,0.326131887683944,0.499325441321967,0.5,0.00734195118706016,0.5,-0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,9,0,3,z,0,1,3,aud,D,9,1,0D,3D,0,1,z,2.4888977999999,0,1,1,1,3D,0D,D03,3.17805383034795,0.515723325837929,0.49265804881294,0.491493719963508,0.5,0.5,0.50734195118706,0.5,0.491493719963508,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.5,0.5,0.474912838742065,0.521704011127189,0.510621476910541,0.489378523089459,0.521704011127189,0.5,0.254643717131332,0.49991970345089,0.478295988872811,0.00702325160654169,0.5,-0.00850628003649156,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
CBC_1005,CBC_1005_MSI_AV_v3_Vset5_Aset2_2023-06-03_12h46.50.942.csv,1,10,1,0,b,1,0,0,aud,B,63,1,1B,0B,1,0,z,3.21889609999926,0,1,0,0,0B,1B,B10,3.2188758248682,0.515723325837929,0.49265804881294,0.491493719963508,0.5,0.5,0.50734195118706,0.5,0.491493719963508,0.49265804881294,0.5,0.516867846472865,0.49265804881294,0.491493719963508,0.5,0.474912838742065,0.528727262733731,0.496355780091156,0.503644219908844,0.5,0.50734195118706,0.107404795828301,0.50058061541445,-0.5,-0.00734195118706016,-0.49265804881294,0.00838137465086879,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0146839023741203,0.0170125600729831,1.57296778133822,0.000174923472000543,2.04063528368185,0.5,64.7156668781946
