ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
182,1,1,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,9.80518093923695,1,1,0,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.020756255683863,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.0213864289572678,0.500690485518908,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,2,A,1,0,l,63,1,0.95,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.479243744316137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.624180939237,0,0,1,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.367419386795114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.0175406406053055,0.498244636890608,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,3,C,2,1,a,9,1,0.95,2C,1C,1,0,1,0,C21,2.89037175789616,0.867419386795114,0.5,0.5,0.5,0.479243744316137,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,10.809180939237,1,1,0,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.367419386795114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.0168978074587179,0.501410285690516,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,4,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.94443897916644,0.867419386795114,0.5,0.5,0.5,0.479243744316137,0.5,0.5,0.5,0.5,0.5,0.867419386795114,0.5,0.5,0.5,0.5,0.5,1.86118093923696,1,1,0,0A,1A,0.867419386795114,0.5,0.867419386795114,0.132580613204886,1,1,0.132580613204886,0.097425375209319,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,1.70576696102153,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,5,D,1,3,l,27,1,0.95,1D,3D,0,1,0,1,D13,2.99573227355399,0.964844762004433,0.5,0.5,0.5,0.479243744316137,0.5,0.5,0.5,0.5,0.5,0.867419386795114,0.5,0.5,0.5,0.5,0.5,6.55218093923695,1,1,0,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.020756255683863,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.0460235966761135,0.500048188865339,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,6,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,3.04452243772342,0.964844762004433,0.5,0.5,0.5,0.479243744316137,0.5,0.5,0.5,0.5,0.5,0.867419386795114,0.5,0.5,0.479243744316137,0.5,0.5,3.67618093923696,1,1,0,1B,0B,0.5,0.479243744316137,0.520756255683863,0.479243744316137,1,1,0.5,0.367419386795114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.218309152132644,0.924593913262648,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,7,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.09104245335832,0.964844762004433,0.5,0.5,0.5,0.479243744316137,0.867419386795114,0.5,0.5,0.5,0.5,0.867419386795114,0.5,0.5,0.479243744316137,0.5,0.5,1.77718093923696,0,0,1,2C,3C,0.867419386795114,0.5,0.867419386795114,0.132580613204886,1,1,0.132580613204886,0.097425375209319,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,7.88347332447142,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,8,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,3.13549421592915,0.964844762004433,0.5,0.5,0.5,0.479243744316137,0.867419386795114,0.5,0.5,0.5,0.5,0.964844762004433,0.5,0.5,0.479243744316137,0.5,0.5,1.72818093923696,1,1,0,0A,2A,0.964844762004433,0.5,0.964844762004433,0.0351552379955673,1,1,0.0351552379955673,0.0258334319739352,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,11.1392017725202,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,9,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,3.17805383034795,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.867419386795114,0.5,0.5,0.5,0.5,0.964844762004433,0.5,0.5,0.479243744316137,0.5,0.5,2.57818093923696,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.367419386795114,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,0.0696076889519393,0.500127222112029,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,10,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.2188758248682,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.867419386795114,0.5,0.5,0.5,0.5,0.964844762004433,0.5,0.5,0.479243744316137,0.5,0.867419386795114,1.72418093923696,1,1,0,1B,3B,0.867419386795114,0.5,0.867419386795114,0.132580613204886,1,1,0.132580613204886,0.097425375209319,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,5.88706753562649,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,11,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,3.25809653802148,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.964844762004433,0.5,0.5,0.5,0.5,0.964844762004433,0.5,0.5,0.479243744316137,0.5,0.867419386795114,1.68218093923696,1,1,0,2C,3C,0.964844762004433,0.5,0.964844762004433,0.0351552379955673,1,1,0.0351552379955673,0.0258334319739352,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,6.11925965125712,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,12,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,3.29583686600433,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.964844762004433,0.5,0.5,0.5,0.5,0.990678193978368,0.5,0.5,0.479243744316137,0.5,0.867419386795114,1.69518093923696,0,0,1,1B,3B,0.964844762004433,0.5,0.964844762004433,0.0351552379955673,1,1,0.0351552379955673,0.0258334319739352,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,9.37737407795663,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,13,C,2,3,a,63,1,0.95,2C,3C,1,0,1,0,C23,2.63905732961526,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.990678193978368,0.5,0.5,0.5,0.5,0.990678193978368,0.5,0.5,0.479243744316137,0.5,0.867419386795114,1.72218093923696,1,1,0,2C,3C,0.990678193978368,0.5,0.990678193978368,0.00932180602163202,1,1,0.00932180602163202,0.00685002450458207,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,11.5284973020926,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
182,1,14,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.67414864942653,0.990678193978368,0.5,0.5,0.5,0.479243744316137,0.990678193978368,0.5,0.5,0.5,0.5,0.99752821848295,0.5,0.5,0.479243744316137,0.5,0.867419386795114,1.79218093923696,0,0,1,3D,2D,0.867419386795114,0.5,0.867419386795114,0.132580613204886,1,1,0.132580613204886,0.097425375209319,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.756820848079974,0.0522776496409131,1.51518093923696,12.7833749545964,4.87044199791707,0.5,6.82960843065828,1,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.734838773590227,0.0415125113677259,1.53985023919512,13.2036805683461,4.57215549708521,0.5,-55.6229132755953
