ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
106,1,1,B,1,0,a,63,1,1,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.43403372061048,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.330720171104231,-0.5,0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,0.10255402770669,0.501677670918064,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,2,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.46503372061048,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.330720171104231,-0.5,0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,0.0679463048358825,0.499657392606223,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,3,C,1,2,l,9,1,1,1C,2C,0,1,0,1,C12,2.89037175789616,0.632122103627568,0.169279828895769,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.49903372061048,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.330720171104231,-0.5,0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,0.0669555376096686,0.499065383454162,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,4,A,1,0,l,63,1,1,1A,0A,0,1,0,1,A10,2.94443897916644,0.632122103627568,0.169279828895769,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.5,0.5,1.62103372061048,0,0,1,0A,1A,0.632122103627568,0.169279828895769,0.788770375980046,0.211229624019954,1,1,0.367877896372432,0.243329281667511,0.169279828895769,-0.0447312141908475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,1.39146183732961,0.999999990625475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,5,D,3,1,a,27,1,1,3D,1D,1,0,1,0,D31,2.99573227355399,0.875451385295078,0.124548614704922,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.5,0.5,2.08703372061048,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.330720171104231,0.5,-0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,0.148333285373883,0.502378627543433,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,6,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,3.04452243772342,0.875451385295078,0.124548614704922,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.367877896372432,0.5,0.830720171104231,1.38303372061048,0,0,1,1B,0B,0.632122103627568,0.169279828895769,0.788770375980046,0.211229624019954,1,1,0.367877896372432,0.243329281667511,0.169279828895769,-0.0447312141908475,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,3.07727587356095,0.999999990593046,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,7,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.09104245335832,0.875451385295078,0.124548614704922,0.5,0.5,0.124548614704922,0.875451385295078,0.5,0.5,0.5,0.169279828895769,0.632122103627568,0.5,0.5,0.367877896372432,0.5,0.830720171104231,2.25603372061048,1,1,0,2C,3C,0.632122103627568,0.5,0.558351525513114,0.441648474486886,1,1,0.367877896372432,0.243329281667511,0.5,-0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,0.519153874573484,0.976634956130234,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,8,A,2,0,l,27,1,1,2A,0A,0,1,0,1,A20,3.13549421592915,0.875451385295078,0.124548614704922,0.5,0.5,0.124548614704922,0.875451385295078,0.5,0.5,0.5,0.169279828895769,0.875451385295078,0.367877896372432,0.5,0.367877896372432,0.5,0.830720171104231,1.71003372061048,0,0,1,0A,2A,0.875451385295078,0.5,0.636482971811662,0.363517028188338,1,1,0.124548614704922,0.0823814783320132,0.5,-0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,1.49015257456497,0.999838986549441,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.957832863627092,0.124548614704922,0.367877896372432,0.5,0.124548614704922,0.875451385295078,0.5,0.5,0.5,0.169279828895769,0.875451385295078,0.367877896372432,0.5,0.367877896372432,0.5,0.830720171104231,1.87403372061048,1,1,0,3D,2D,0.830720171104231,0.5,0.624263604883136,0.375736395116864,1,1,0.169279828895769,0.111968507953807,0.5,-0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,1.14453720927225,0.999648245913807,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
106,1,10,B,3,1,l,27,1,1,3B,1B,0,1,0,1,B31,3.2188758248682,0.957832863627092,0.124548614704922,0.367877896372432,0.5,0.124548614704922,0.875451385295078,0.5,0.5,0.5,0.169279828895769,0.875451385295078,0.367877896372432,0.5,0.367877896372432,0.367877896372432,0.942688679058038,1.64503372061048,0,0,1,1B,3B,0.875451385295078,0.5,0.636482971811662,0.363517028188338,1,1,0.124548614704922,0.0823814783320132,0.5,-0.132122103627568,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.671638540565915,0.281854788306975,1.13603372061048,10.1898228883661,4.5197877498132,0.5,1.50782025931437,0.999839425077295,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.661440342208462,0.264244207255136,1.15886006659046,9.08172615632204,3.52386580112225,0.5,-24.3514408273
