ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.24464866722149,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.309059149293757,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.23226676066847,0.499499297403934,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.14264866722149,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.309059149293757,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.222466343903313,0.500673936951238,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.01564866722149,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.309059149293757,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.18200105654444,0.500459272880204,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.5,3.07664866722149,0,0,1,0A,1A,0.809059149293757,0.5,0.809059149293757,0.190940850706243,1,1,0.190940850706243,0.118024033769395,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.972256894328194,0.999998674743119,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.927083183063153,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.5,4.67764866722149,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.309059149293757,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.110437838385188,0.500027170511309,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.927083183063153,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,2.94664866722149,0,0,1,1B,0B,0.809059149293757,0.5,0.809059149293757,0.190940850706243,1,1,0.190940850706243,0.118024033769395,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,2.98829580672609,0.999998681033163,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.809059149293757,0.5,0.5,0.5,0.5,0.809059149293757,2.75864866722149,1,1,0,2C,3C,0.809059149293757,0.5,0.809059149293757,0.190940850706243,1,1,0.190940850706243,0.118024033769395,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,1.2838602066486,0.999998675211125,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.809059149293757,3.07564866722149,0,0,1,0A,2A,0.927083183063153,0.5,0.927083183063153,0.0729168169368475,1,1,0.0729168169368475,0.0450712188234214,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,0.114219258101333,0.999999992483132,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.972154401886574,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.809059149293757,2.90264866722149,1,1,0,3D,2D,0.809059149293757,0.5,0.809059149293757,0.190940850706243,1,1,0.190940850706243,0.118024033769395,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,3.80149484606257,0.999998680416941,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
162,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.972154401886574,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,0.5,0.5,0.5,0.5,0.927083183063153,2.84464866722149,0,0,1,1B,3B,0.927083183063153,0.5,0.927083183063153,0.0729168169368475,1,1,0.0729168169368475,0.0450712188234214,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.587265894314895,0.377037311697354,2.67064866722149,8.20290756706505,2.13279668919865,0.5,5.42194590231461,0.99999999248388,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.618118298587514,0.332159826528507,2.62491828630115,7.77581565607486,2.81643524364307,0.5,-43.1537544171229
