ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
162,1,1,B,1,0,a,63,1,0.91,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.00912034217178,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.136120929154062,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,0.0731556200190364,0.501431076169255,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,2,A,0,1,a,63,1,0.91,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.225685683014641,0.636120929154062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,2.36612034217178,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.136120929154062,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,0.0534242728623593,0.499102980416851,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,3,C,1,2,l,9,1,0.91,1C,2C,0,1,0,1,C12,2.89037175789616,0.636120929154062,0.225685683014641,0.5,0.5,0.225685683014641,0.636120929154062,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.63312034217178,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.136120929154062,-0.5,0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,0.0439259174178252,0.501626996955059,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,4,A,1,0,l,63,1,0.91,1A,0A,0,1,0,1,A10,2.94443897916644,0.636120929154062,0.225685683014641,0.5,0.5,0.225685683014641,0.636120929154062,0.5,0.5,0.5,0.363879070845938,0.774314316985359,0.5,0.5,0.5,0.5,0.5,1.71312034217178,0,0,1,0A,1A,0.636120929154062,0.225685683014641,0.738124911287567,0.261875088712433,1,1,0.363879070845938,0.0990631144465318,0.225685683014641,-0.123817627979071,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,3.09750725260421,0.999999999999999,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,5,D,3,1,a,27,1,0.91,3D,1D,1,0,1,0,D31,2.99573227355399,0.735184043600594,0.10186805503557,0.5,0.5,0.225685683014641,0.636120929154062,0.5,0.5,0.5,0.363879070845938,0.774314316985359,0.5,0.5,0.5,0.5,0.5,3.17412034217178,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.136120929154062,-0.5,0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,0.0772105775192014,0.497497687858457,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,6,B,0,1,l,63,1,0.91,0B,1B,0,1,0,1,B01,3.04452243772342,0.735184043600594,0.10186805503557,0.5,0.5,0.225685683014641,0.636120929154062,0.5,0.5,0.5,0.363879070845938,0.774314316985359,0.5,0.5,0.363879070845938,0.5,0.774314316985359,1.61412034217178,0,0,1,1B,0B,0.636120929154062,0.225685683014641,0.738124911287567,0.261875088712433,1,1,0.363879070845938,0.0990631144465318,0.225685683014641,-0.123817627979071,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,5.12881598901636,0.999999999999999,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,7,C,2,3,a,63,1,0.91,2C,3C,1,0,1,0,C23,3.09104245335832,0.735184043600594,0.10186805503557,0.5,0.5,0.10186805503557,0.735184043600594,0.5,0.5,0.5,0.363879070845938,0.774314316985359,0.5,0.5,0.363879070845938,0.5,0.774314316985359,2.54012034217178,1,1,0,2C,3C,0.774314316985359,0.5,0.607632125500365,0.392367874499635,1,1,0.225685683014641,0.0614410897374441,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,0.279275214925792,0.999999852694749,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,8,A,2,0,l,27,1,0.91,2A,0A,0,1,0,1,A20,3.13549421592915,0.735184043600594,0.10186805503557,0.5,0.5,0.10186805503557,0.735184043600594,0.5,0.5,0.5,0.363879070845938,0.835755406722804,0.225685683014641,0.5,0.363879070845938,0.5,0.774314316985359,1.98612034217178,0,0,1,0A,2A,0.735184043600594,0.5,0.595202024677645,0.404797975322355,1,1,0.264815956399406,0.0720939880798176,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,1.44681496953492,0.9999991108307,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,9,D,3,2,a,63,1,0.91,3D,2D,1,0,1,0,D32,3.17805383034795,0.807278031680412,0.10186805503557,0.225685683014641,0.5,0.10186805503557,0.735184043600594,0.5,0.5,0.5,0.363879070845938,0.835755406722804,0.225685683014641,0.5,0.363879070845938,0.5,0.774314316985359,1.85612034217178,1,1,0,3D,2D,0.774314316985359,0.5,0.607632125500365,0.392367874499635,1,1,0.225685683014641,0.0614410897374441,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,1.57827108259112,0.999999855026012,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
162,1,10,B,3,1,l,27,1,0.91,3B,1B,0,1,0,1,B31,3.2188758248682,0.807278031680412,0.10186805503557,0.225685683014641,0.5,0.10186805503557,0.735184043600594,0.5,0.5,0.5,0.363879070845938,0.835755406722804,0.225685683014641,0.5,0.363879070845938,0.225685683014641,0.835755406722804,2.25312034217178,0,0,1,1B,3B,0.735184043600594,0.5,0.595202024677645,0.404797975322355,1,1,0.264815956399406,0.0720939880798176,0.5,-0.274314316985359,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.26100069546848,0.544411417084506,1.31012034217178,13.3845175079948,4.40132219043738,0.5,1.03428320743627,0.999999100924419,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.272241858308125,0.548628633970719,1.3135659186555,14.999425532258,4.87555131573235,0.5,-31.4482888206745
