ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
192,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.30601599265958,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0775203844404468,-0.5,0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,0.00173513267769624,0.499913052277398,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.422479615559553,0.505567854588416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.19101599265958,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0775203844404468,0.5,-0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,0.688126571547575,0.499864953900997,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.577520384440447,0.494432145411584,0.5,0.5,0.422479615559553,0.505567854588416,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.27501599265958,0,0,1,2C,1C,0.5,0.5,0.5,0.5,1,1,0.5,0.0775203844404468,0.5,-0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,1.21021725467678,0.500589943732899,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.577520384440447,0.494432145411584,0.5,0.5,0.422479615559553,0.505567854588416,0.5,0.5,0.5,0.494432145411584,0.577520384440447,0.5,0.5,0.5,0.5,0.5,1.35801599265958,0,0,1,0A,1A,0.577520384440447,0.494432145411584,0.582945035344967,0.417054964655033,1,1,0.422479615559553,0.0655015644328575,0.494432145411584,-0.00550585257898064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,1.75571704432607,0.814783289932365,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.643021948873304,0.488926292832603,0.5,0.5,0.422479615559553,0.505567854588416,0.5,0.5,0.5,0.494432145411584,0.577520384440447,0.5,0.5,0.5,0.5,0.5,1.37901599265958,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.0775203844404468,-0.5,0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,0.923452602290256,0.499732903571952,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.643021948873304,0.488926292832603,0.5,0.5,0.422479615559553,0.505567854588416,0.5,0.5,0.5,0.494432145411584,0.577520384440447,0.5,0.5,0.422479615559553,0.5,0.505567854588416,1.79701599265958,0,0,1,1B,0B,0.505567854588416,0.422479615559553,0.582945035344967,0.417054964655033,1,0,-0.505567854588416,-0.0783836288968519,-0.577520384440447,0.00643109904482118,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,0.307861069959178,0.814706786491998,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.643021948873304,0.488926292832603,0.5,0.5,0.428910714604374,0.427184225691564,0.5,0.5,0.5,0.494432145411584,0.577520384440447,0.5,0.5,0.422479615559553,0.5,0.505567854588416,1.24601599265958,1,1,0,2C,3C,0.577520384440447,0.5,0.577520384440447,0.422479615559553,1,1,0.422479615559553,0.0655015644328575,0.5,-0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,2.25301016649413,0.799559178880606,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.643021948873304,0.488926292832603,0.5,0.5,0.428910714604374,0.427184225691564,0.5,0.5,0.5,0.494432145411584,0.643021948873304,0.494432145411584,0.5,0.422479615559553,0.5,0.505567854588416,1.25901599265958,0,0,1,0A,2A,0.643021948873304,0.5,0.643021948873304,0.356978051126696,1,0,-0.643021948873304,-0.0996946173606078,-0.5,0.00556785458841613,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,3.33647784195599,0.927923481737707,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.543327331512697,0.488926292832603,0.505567854588416,0.5,0.428910714604374,0.427184225691564,0.5,0.5,0.5,0.494432145411584,0.643021948873304,0.494432145411584,0.5,0.422479615559553,0.5,0.505567854588416,1.23401599265958,0,0,1,2D,3D,0.5,0.505567854588416,0.494432145411584,0.505567854588416,0,0,-0.5,-0.0775203844404468,-0.494432145411584,0.00550585257898064,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,1.12082809281934,0.475467776686131,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
192,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.543327331512697,0.488926292832603,0.505567854588416,0.5,0.428910714604374,0.427184225691564,0.5,0.5,0.5,0.494432145411584,0.643021948873304,0.494432145411584,0.5,0.422479615559553,0.422479615559553,0.511073707167397,1.21901599265958,1,1,0,3B,1B,0.5,0.427184225691564,0.572815774308436,0.427184225691564,0,0,-0.5,-0.0775203844404468,-0.572815774308436,0.00637870987460073,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.068415207155756,0.094580071449595,1.13201599265958,5.40898493892542,1.08059036949264,0.5,1.98109305673003,0.786174060091966,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.155040768880894,0.0111357091768323,1.13225818364934,7.25613639669204,1.2303232882262,0.5,-2.76234003964713
