ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
192,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.97245359998519,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.499862886455833,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.262879562868629,0.500041163424073,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.999862886455833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.85745359998519,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.499862886455833,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.279716378246187,0.499712852052751,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,3,C,1,2,l,9,1,0.73,1C,2C,0,1,0,1,C12,2.89037175789616,0.999862886455833,0.5,0.5,0.5,0.5,0.999862886455833,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.44645359998519,1,1,0,1C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.407203100213535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.0183790412283716,0.499515333195767,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,4,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.94443897916644,0.999862886455833,0.5,0.5,0.5,0.5,0.999862886455833,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,0.5,0.5,0.5,0.5,1.87545359998519,0,0,1,0A,1A,0.999862886455833,0.5,0.666636194204727,0.333363805795273,1,1,0.000137113544167122,0.000137075943919134,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.821676657865313,0.997383364435693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,5,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,2.99573227355399,0.999999962399752,0.5,0.5,0.5,0.5,0.999862886455833,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,0.5,0.5,0.5,0.5,3.79945359998519,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.407203100213535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.0655424605380919,0.499019222156318,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,6,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.04452243772342,0.999999962399752,0.5,0.5,0.5,0.5,0.999862886455833,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,1.76345359998519,0,0,1,1B,0B,0.999862886455833,0.5,0.666636194204727,0.333363805795273,1,0,-0.999862886455833,-0.814294534306537,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,1.16506294770721,0.99736843888342,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,7,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.09104245335832,0.999999962399752,0.5,0.5,0.5,0.5,0.185568352149296,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,0.5,0.0927968997864654,0.5,0.5,2.06345359998519,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.407203100213535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.247940934757363,0.500614186928649,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,8,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.13549421592915,0.999999962399752,0.5,0.5,0.5,0.5,0.185568352149296,0.5,0.5,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.5,3.16445359998519,0,0,1,0A,2A,0.999999962399752,0.5,0.666666658311056,0.333333341688944,1,0,-0.999999962399752,-0.814406169805194,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.00906456979109853,0.997367960095148,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,9,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,3.17805383034795,0.185593792594558,0.5,0.5,0.5,0.5,0.185568352149296,0.5,0.5,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.5,3.19645359998519,1,1,0,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.499862886455833,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.104725051909476,0.500403458057917,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
192,1,10,B,3,1,l,27,1,0.73,3B,1B,0,1,0,1,B31,3.2188758248682,0.185593792594558,0.5,0.5,0.5,0.5,0.185568352149296,0.5,0.5,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.0927968997864654,0.5,0.999862886455833,1.31245359998519,1,1,0,3B,1B,0.5,0.185568352149296,0.729321880790546,0.270678119209454,0,0,-0.5,-0.407203100213535,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.844929614039342,0.802613788446433,1.20045359998519,7.53344553455218,2.71092584960568,0.5,0.481722067147256,0.999718734709669,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.999725772911666,0.814406200427069,1.19330807515003,7.05252022571939,2.52729483876188,0.5,0.615584082395895
