ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
164,1,1,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,0.258995000291395,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.521902603109536,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,1.00961729434184,0.500039205759289,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,2,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,1.94732291815334,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.619902603109536,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,0.751353262594898,0.499911397785886,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,3,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,3.34572808643297,2.89037175789616,0.5,0.0439084126565934,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.421902603109536,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,1.15956129772734,0.499924822029086,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,4,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,0.542289251436969,2.94443897916644,0.5,0.0439084126565934,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0439084126565934,0.5,0.375902603109536,0,0,1,1B,2B,0.956091587343407,0.5,0.956091587343407,0.0439084126565934,1,1,0.0439084126565934,0.04005251525255,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,8.85133162285033,0.999021015454057,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,5,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.28855097061895,2.99573227355399,0.5,0.0439084126565934,0.5,0.5,0.5,0.996144102595957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0439084126565934,0.5,0.749902603109536,0,0,1,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,0.500180765891893,0.500272375800607,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,6,C,2,3,a,63,0,0.73,2C,3C,1,0,0,1,C23,0.496430401347945,3.04452243772342,0.5,0.0439084126565934,0.0439084126565934,0.5,0.5,0.996144102595957,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0439084126565934,0.5,0.464902603109536,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,1,0.5,0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,1.15389893925392,0.500500672091088,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,7,D,1,3,l,27,1,0.73,1D,3D,0,1,0,1,D13,2.49643906365224,3.09104245335832,0.5,0.0439084126565934,0.0439084126565934,0.5,0.5,0.996144102595957,0.5,0.5,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.0439084126565934,0.5,0.574902603109536,0,0,1,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,0.863410546316151,0.499927106168412,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,8,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,2.07768383836853,3.13549421592915,0.5,0.0439084126565934,0.0439084126565934,0.5,0.5,0.996144102595957,0.5,0.5,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.0439084126565934,0.956091587343407,0.370902603109536,0,0,1,0A,1A,0.5,0.0439084126565934,0.956091587343407,0.0439084126565934,1,0,-0.5,-0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,8.48310558460648,0.999019789501183,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,9,C,2,0,a,27,1,0.73,2C,0C,1,0,1,0,C20,3.04435356864039,3.17805383034795,0.0439084126565934,0.0439084126565934,0.0439084126565934,0.5,0.5,0.996144102595957,0.5,0.5,0.5,0.5,0.5,0.956091587343407,0.5,0.5,0.0439084126565934,0.956091587343407,1.34990260310954,0,0,1,0C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.456091587343407,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,0.0757823929370259,0.500032011071119,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
164,1,10,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,0.30188305109866,2.52572864430826,0.0439084126565934,0.0439084126565934,0.0439084126565934,0.5,0.5,0.996144102595957,0.5,0.5,0.0439084126565934,0.5,0.5,0.956091587343407,0.5,0.5,0.0439084126565934,0.956091587343407,0.345902603109536,0,0,1,3D,2D,0.956091587343407,0.0439084126565934,0.99789534228314,0.00210465771686043,1,1,0.0439084126565934,0.04005251525255,0.5,0.835534691658661,0.303902603109536,6.31462990544833,1.34096989270749,0.5,3.97655905626494,0.999480248330553,0.5,0.912183174686813,0.308699366241382,6.06270878493666,1.25274509548199,0.5,-40.1041143680951
