ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPairNorm,beliefOtherPairNorm,beliefPair,beliefOtherPair,lik,corrLik,rewardPE,update2,rewardPEOP,update2OP,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,16,1,3,z,0,1,3,tac,D,27,1,1D,3D,0,1,z,1.78185109999868,0,1,1,1,3D,1D,D13,3.43398720448515,0.550977638377872,0.323125349555151,0.5,0.432285179407831,0.363827212981334,0.601210403234259,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.64582355784228,0.420818513232082,0.5,0.432285179407831,0.420818513232082,0.590343991618113,0.577280609965248,0.422719390034752,0.590343991618113,0.432285179407831,0.338709303964886,0.77804936849857,0.409656008381887,0.0108664116161459,0.432285179407831,-0.0585442267365098,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,17,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.78130149999924,1,0,1,1,1B,0B,B10,2.77258872223978,0.550977638377872,0.323125349555151,0.5,0.432285179407831,0.363827212981334,0.601210403234259,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.64582355784228,0.420818513232082,0.5,0.373740952671321,0.420818513232082,0.601210403234259,0.622991677352343,0.377008322647657,0.601210403234259,0.363827212981334,0.132846963171174,0.880441022975128,0.398789596765741,0.010578172461842,0.363827212981334,-0.0492729889071599,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,18,3,2,z,0,1,1,tac,C,63,0,3C,2C,1,0,z,1.44309129999965,0,1,1,0,2C,3C,C32,3.49650756146648,0.550977638377872,0.323125349555151,0.5,0.432285179407831,0.314554224074174,0.611788575696101,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.64582355784228,0.420818513232082,0.5,0.373740952671321,0.420818513232082,0.601210403234259,0.605473546708862,0.394526453291138,0.64582355784228,0.420818513232082,0.521522664663518,0.847111306276283,-0.64582355784228,-0.0171309207416188,-0.579181486767918,0.0784383409335908,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,19,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,3.38169779999953,0,1,0,0,2A,0A,A02,3.52636052461616,0.550977638377872,0.323125349555151,0.5,0.432285179407831,0.314554224074174,0.611788575696101,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.628692637100662,0.499256854165673,0.5,0.373740952671321,0.420818513232082,0.601210403234259,0.475747515210431,0.524252484789569,0.5,0.550977638377872,0.0472854870509135,0.401985715723657,-0.5,-0.0132628490658144,-0.449022361622128,0.060810937318229,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,20,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,0.943765699999858,0,1,1,1,3D,2D,D23,2.4567357728213,0.611788575696101,0.323125349555151,0.486737150934186,0.432285179407831,0.314554224074174,0.611788575696101,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.628692637100662,0.499256854165673,0.5,0.373740952671321,0.420818513232082,0.601210403234259,0.588251852318368,0.411748147681632,0.601210403234259,0.420818513232082,0.386755768136905,0.807423336588299,0.398789596765741,0.010578172461842,0.420818513232082,-0.0569913002507476,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,21,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,2.10556170000018,1,0,1,1,1B,3B,B13,3.58351893845611,0.611788575696101,0.323125349555151,0.486737150934186,0.432285179407831,0.314554224074174,0.611788575696101,0.5,0.432285179407831,0.432285179407831,0.486737150934186,0.628692637100662,0.499256854165673,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.585962986527902,0.414037013472098,0.611788575696101,0.432285179407831,0.260334169633175,0.801302980499903,0.388211424303899,0.0102975790523349,0.432285179407831,-0.0585442267365098,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.81747330000144,1,0,1,1,2C,3C,C23,2.51230562397611,0.611788575696101,0.323125349555151,0.486737150934186,0.432285179407831,0.314554224074174,0.622086154748436,0.5,0.373740952671321,0.432285179407831,0.486737150934186,0.628692637100662,0.499256854165673,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.557376586423951,0.442623413576049,0.628692637100662,0.499256854165673,0.297985762373386,0.717878260310872,0.371307362899338,0.00984918702231898,0.499256854165673,-0.0676141766184786,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,23,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,2.29386429999977,0,1,1,1,0A,1A,A10,2.53897387105828,0.611788575696101,0.323125349555151,0.486737150934186,0.432285179407831,0.314554224074174,0.622086154748436,0.5,0.373740952671321,0.432285179407831,0.486737150934186,0.638541824122981,0.431642677547194,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.654379573533132,0.345620426466868,0.611788575696101,0.323125349555151,0.217935676462868,0.924224406446809,0.388211424303899,0.0102975790523349,0.323125349555151,-0.043760750147818,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,24,1,2,b,1,0,2,tac,B,9,1,1B,2B,1,0,b,1.92397549999987,1,0,1,1,1B,2B,B12,3.66356164612965,0.622086154748436,0.279364599407333,0.486737150934186,0.432285179407831,0.314554224074174,0.622086154748436,0.5,0.373740952671321,0.432285179407831,0.486737150934186,0.638541824122981,0.431642677547194,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.554401417498912,0.445598582501088,0.622086154748436,0.5,0.267909622772525,0.707060857802659,0.377913845251564,0.010024428578906,0.5,-0.0677148205921692,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,25,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,2.35015120000025,0,1,1,1,2C,3C,C32,2.99573227355399,0.622086154748436,0.279364599407333,0.486737150934186,0.432285179407831,0.314554224074174,0.632110583327342,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.638541824122981,0.431642677547194,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.59666517607613,0.40333482392387,0.638541824122981,0.431642677547194,0.21095850810828,0.827563674018767,0.361458175877019,0.00958793046052299,0.431642677547194,-0.0584572129400635,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,26,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,0.93083359999946,1,0,1,1,3D,2D,D32,3.71357206670431,0.622086154748436,0.279364599407333,0.486737150934186,0.432285179407831,0.314554224074174,0.632110583327342,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.373740952671321,0.363827212981334,0.611788575696101,0.627079412609193,0.372920587390807,0.611788575696101,0.363827212981334,0.473064506556029,0.887098271024482,0.388211424303899,0.0102975790523349,0.363827212981334,-0.0492729889071599,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,27,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,1.71299759999965,0,1,0,0,0B,1B,B10,2.63905732961526,0.622086154748436,0.279364599407333,0.486737150934186,0.432285179407831,0.314554224074174,0.632110583327342,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.373740952671321,0.314554224074174,0.622086154748436,0.332276241405433,0.667723758594567,0.314554224074174,0.632110583327342,0.0305251938686605,0.0619073614518307,-0.314554224074174,-0.00834377039382026,-0.367889416672658,0.0498231316954936,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,28,2,0,z,0,1,0,tac,A,27,1,2A,0A,0,1,z,2.80807629999981,0,1,1,1,0A,2A,A20,3.76120011569356,0.622086154748436,0.279364599407333,0.486737150934186,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.373740952671321,0.314554224074174,0.622086154748436,0.561032719604918,0.438967280395083,0.622086154748436,0.486737150934186,0.129854458755215,0.729490130403083,0.377913845251564,0.010024428578906,0.486737150934186,-0.0659186377021039,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,29,3,1,b,1,0,3,tac,D,27,1,3D,1D,1,0,b,1.05690529999993,1,0,1,1,3D,1D,D31,3.09104245335832,0.632110583327342,0.279364599407333,0.420818513232082,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.373740952671321,0.314554224074174,0.622086154748436,0.624692931246163,0.375307068753837,0.622086154748436,0.373740952671321,0.65735442388462,0.882759598958762,0.377913845251564,0.010024428578906,0.373740952671321,-0.0506156031161698,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,30,0,1,b,1,0,0,tac,A,63,1,0A,1A,1,0,b,1.91738470000018,1,0,1,1,0A,1A,A01,3.11351530921037,0.632110583327342,0.279364599407333,0.420818513232082,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.323125349555151,0.314554224074174,0.632110583327342,0.693502791190471,0.306497208809529,0.632110583327342,0.279364599407333,0.339306917713341,0.958511997077636,0.367889416672658,0.00975852361247991,0.279364599407333,-0.0378342474573416,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,31,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,3.1428274000009,0,1,1,1,2C,0C,C02,3.8286413964891,0.641869106939822,0.241530351949992,0.420818513232082,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.432285179407831,0.486737150934186,0.648129754583504,0.37318546460713,0.5,0.323125349555151,0.314554224074174,0.632110583327342,0.599889666638671,0.400110333361329,0.648129754583504,0.432285179407831,0.0966223616915848,0.835035847932289,0.351870245416496,0.00933360391142011,0.432285179407831,-0.0585442267365098,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,32,3,2,b,1,0,3,tac,D,63,1,3D,2D,1,0,b,1.15712560000065,1,0,1,1,3D,2D,D32,3.15700042115011,0.641869106939822,0.241530351949992,0.420818513232082,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.373740952671321,0.486737150934186,0.657463358494924,0.37318546460713,0.5,0.323125349555151,0.314554224074174,0.632110583327342,0.667723758594567,0.332276241405433,0.632110583327342,0.314554224074174,0.854972915915585,0.938394200935466,0.367889416672658,0.00975852361247991,0.314554224074174,-0.0425999656993834,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,33,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.25980659999914,0,1,1,1,1B,0B,B01,2.77258872223978,0.641869106939822,0.241530351949992,0.420818513232082,0.432285179407831,0.306210453680354,0.681933715022836,0.432285179407831,0.373740952671321,0.373740952671321,0.486737150934186,0.657463358494924,0.37318546460713,0.5,0.323125349555151,0.271954258374791,0.641869106939822,0.690115609261536,0.309884390738464,0.681933715022836,0.306210453680354,0.20208806047764,0.956231329242899,0.318066284977164,0.00843693026115286,0.306210453680354,-0.0414699718688238,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,34,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,4.4611189999996,0,1,1,1,0A,1A,A10,2.50552593699074,0.641869106939822,0.241530351949992,0.420818513232082,0.432285179407831,0.26474048181153,0.690370645283989,0.432285179407831,0.373740952671321,0.373740952671321,0.486737150934186,0.657463358494924,0.37318546460713,0.5,0.323125349555151,0.271954258374791,0.641869106939822,0.726589880127923,0.273410119872077,0.641869106939822,0.241530351949992,0.00277792132188965,0.975315674534758,0.358130893060178,0.0094996719609249,0.241530351949992,-0.0327103688997143,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,35,3,2,b,1,0,3,tac,D,63,0,3D,2D,0,1,b,0.853427599999122,1,0,1,0,3D,2D,D32,2.81341071676004,0.651368778900747,0.208819983050277,0.420818513232082,0.432285179407831,0.26474048181153,0.690370645283989,0.432285179407831,0.373740952671321,0.373740952671321,0.486737150934186,0.657463358494924,0.37318546460713,0.5,0.323125349555151,0.271954258374791,0.641869106939822,0.70239953507737,0.29760046492263,0.641869106939822,0.271954258374791,0.389836127744084,0.963788092863618,-0.641869106939822,-0.0170260261707039,-0.728045741625209,0.0985989735540875,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,36,0,2,z,0,1,1,tac,C,27,1,0C,2C,0,1,z,1.53691359999902,0,1,1,1,2C,0C,C02,3.23867845216438,0.651368778900747,0.208819983050277,0.420818513232082,0.432285179407831,0.26474048181153,0.690370645283989,0.432285179407831,0.373740952671321,0.373740952671321,0.486737150934186,0.657463358494924,0.37318546460713,0.5,0.323125349555151,0.370553231928878,0.624843080769118,0.637568473459312,0.362431526540688,0.657463358494924,0.373740952671321,0.5392394708919,0.902637728777645,0.342536641505076,0.00908602355158559,0.373740952671321,-0.0506156031161698,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,37,1,0,z,0,1,0,tac,A,63,1,1A,0A,0,1,z,0.882762200000798,0,1,1,1,0A,1A,A10,2.34180580614733,0.651368778900747,0.208819983050277,0.420818513232082,0.432285179407831,0.26474048181153,0.690370645283989,0.432285179407831,0.373740952671321,0.323125349555151,0.486737150934186,0.666549382046509,0.37318546460713,0.5,0.323125349555151,0.370553231928878,0.624843080769118,0.757239349911239,0.242760650088761,0.651368778900747,0.208819983050277,0.762060946978075,0.9847981954817,0.348631221099253,0.00924768653013991,0.208819983050277,-0.0282804153766187,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,38,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,b,3.2334721999996,1,0,0,0,3B,1B,B31,3.27714473299218,0.660616465430887,0.180539567673659,0.420818513232082,0.432285179407831,0.26474048181153,0.690370645283989,0.432285179407831,0.373740952671321,0.323125349555151,0.486737150934186,0.666549382046509,0.37318546460713,0.5,0.323125349555151,0.370553231928878,0.624843080769118,0.351223455687791,0.648776544312209,0.373740952671321,0.690370645283989,0.00613969459961479,0.082177221990334,-0.373740952671321,-0.00991373968998681,-0.309629354716011,0.0419329924093276,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,39,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.67772469999909,1,0,1,1,2C,3C,C23,2.60268968544438,0.660616465430887,0.180539567673659,0.420818513232082,0.432285179407831,0.26474048181153,0.732303637693316,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.666549382046509,0.37318546460713,0.5,0.323125349555151,0.370553231928878,0.624843080769118,0.641076313054027,0.358923686945973,0.666549382046509,0.37318546460713,0.464412684328217,0.907738987540361,0.333450617953491,0.00884501043363936,0.37318546460713,-0.0505403735669543,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,40,2,3,z,0,1,3,tac,D,63,1,2D,3D,0,1,z,1.51670359999844,0,1,1,1,3D,2D,D23,2.62103882411258,0.660616465430887,0.180539567673659,0.420818513232082,0.432285179407831,0.26474048181153,0.732303637693316,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.675394392480149,0.322645091040176,0.5,0.323125349555151,0.370553231928878,0.624843080769118,0.627732967058615,0.372267032941385,0.624843080769118,0.370553231928878,0.533559771401185,0.888224985874296,0.375156919230882,0.0099512991915102,0.370553231928878,-0.0501838912398249,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,41,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.12572010000076,1,0,1,1,1B,0B,B10,2.63905732961526,0.660616465430887,0.180539567673659,0.420818513232082,0.432285179407831,0.26474048181153,0.732303637693316,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.675394392480149,0.322645091040176,0.5,0.323125349555151,0.320369340689053,0.634794379960628,0.734474657006145,0.265525342993855,0.732303637693316,0.26474048181153,0.200896834814948,0.978152777189972,0.267696362306684,0.00710083289748221,0.26474048181153,-0.0358537084587044,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,42,0,2,b,1,0,0,tac,A,27,1,0A,2A,1,0,z,1.13420629999928,0,1,0,0,2A,0A,A02,3.3499040872746,0.660616465430887,0.180539567673659,0.420818513232082,0.432285179407831,0.228886773352826,0.739404470590799,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.675394392480149,0.322645091040176,0.5,0.323125349555151,0.320369340689053,0.634794379960628,0.389129741070851,0.610870258929149,0.420818513232082,0.660616465430887,0.104446675459167,0.141682960317134,-0.420818513232082,-0.011162504850195,-0.339383534569113,0.0459625903105675,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,43,0,3,z,0,1,3,tac,D,9,1,0D,3D,0,1,z,1.04342309999993,0,1,1,1,3D,0D,D03,4.06044301054642,0.706579055741454,0.180539567673659,0.409656008381887,0.432285179407831,0.228886773352826,0.739404470590799,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.675394392480149,0.322645091040176,0.5,0.323125349555151,0.320369340689053,0.634794379960628,0.55939154367565,0.44060845632435,0.634794379960628,0.5,0.419142165913252,0.723755447067635,0.365205620039372,0.00968733403313868,0.5,-0.0677148205921692,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_TV_v3_Vset2_Tset2_2023-07-21_16h36.05.936.csv,2,44,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,1.08015499999965,1,0,1,1,2C,3C,C23,2.46809953147162,0.706579055741454,0.180539567673659,0.409656008381887,0.432285179407831,0.228886773352826,0.739404470590799,0.432285179407831,0.363827212981334,0.323125349555151,0.486737150934186,0.675394392480149,0.322645091040176,0.432285179407831,0.323125349555151,0.320369340689053,0.644481713993767,0.676721115378993,0.323278884621007,0.675394392480149,0.322645091040176,0.89393909130307,0.945943165481605,0.324605607519851,0.00861039035690554,0.322645091040176,-0.0436957089094592,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.0265256981316287,0.135429641184338,0.668471080043776,3.2271931877346,2.51227523414804,0.5,66.8896339547102
CBC_1027,CBC_1027_MSI_AV_v3_Vset6_Aset2_2023-07-21_17h56.54.977.csv,3,1,1,0,b,1,0,2,aud,B,63,1,1B,0B,1,0,z,1.22603029999664,0,1,0,0,0B,1B,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.303672825932561,0.499325259832868,-0.5,-0.00267670093722949,-0.5,0.14837315590927,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.00535340187445899,0.29674631181854,0.645353013186352,2.4585411251355,2.44622516308752,0.5,58.0180145764674
CBC_1027,CBC_1027_MSI_AV_v3_Vset6_Aset2_2023-07-21_17h56.54.977.csv,3,2,1,0,z,0,1,0,aud,A,63,1,1A,0A,0,1,z,1.23057979999794,0,1,1,1,0A,1A,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.497323299062771,0.64837315590927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.302834845183671,0.498794403808036,0.5,0.00267670093722949,0.5,-0.14837315590927,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.00535340187445899,0.29674631181854,0.645353013186352,2.4585411251355,2.44622516308752,0.5,58.0180145764674
CBC_1027,CBC_1027_MSI_AV_v3_Vset6_Aset2_2023-07-21_17h56.54.977.csv,3,3,3,2,b,1,0,3,aud,D,63,1,3D,2D,1,0,z,2.45798830000058,0,1,0,0,2D,3D,D32,2.89037175789616,0.502676700937229,0.35162684409073,0.5,0.5,0.497323299062771,0.64837315590927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.117615720657739,0.499432138360143,-0.5,-0.00267670093722949,-0.5,0.14837315590927,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.00535340187445899,0.29674631181854,0.645353013186352,2.4585411251355,2.44622516308752,0.5,58.0180145764674
CBC_1027,CBC_1027_MSI_AV_v3_Vset6_Aset2_2023-07-21_17h56.54.977.csv,3,4,1,2,b,1,0,2,aud,B,9,1,1B,2B,1,0,b,1.80080199999793,1,0,1,1,1B,2B,B12,2.94443897916644,0.502676700937229,0.35162684409073,0.5,0.5,0.497323299062771,0.64837315590927,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497323299062771,0.64837315590927,0.564601456044917,0.435398543955083,0.64837315590927,0.5,0.281840512794839,0.686304200904394,0.35162684409073,0.00188239980626541,0.5,-0.14837315590927,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.00535340187445899,0.29674631181854,0.645353013186352,2.4585411251355,2.44622516308752,0.5,58.0180145764674
CBC_1027,CBC_1027_MSI_AV_v3_Vset6_Aset2_2023-07-21_17h56.54.977.csv,3,5,2,0,z,0,1,0,aud,A,27,1,2A,0A,0,1,z,2.45484959999521,0,1,1,1,0A,2A,A20,2.99573227355399,0.502676700937229,0.35162684409073,0.5,0.5,0.497323299062771,0.650255555715535,0.35162684409073,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.497323299062771,0.64837315590927,0.50133477766798,0.49866522233202,0.502676700937229,0.5,0.11896095481288,0.503841851697322,0.497323299062771,0.00266237148141476,0.5,-0.14837315590927,CBCbothPairsRW,CBCdriftDiffusionLR,0.5,0.00535340187445899,0.29674631181854,0.645353013186352,2.4585411251355,2.44622516308752,0.5,58.0180145764674
