ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
147,1,1,C,0,2,l,27,1,0.95,0C,2C,0,1,0,1,C02,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.80273768903194,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.0736213901036599,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.0693990414012162,0.501151387659769,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,2,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57362139010366,0.5,0.5,0.5,0.5,0.5,5.15673768903194,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.414014171391217,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.0739552943656809,0.49926763494455,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,3,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57362139010366,0.5,0.5,0.5,0.0859858286087832,0.5,4.72673768903194,1,1,0,0A,1A,0.5,0.5,0.5,0.5,1,1,0.5,0.0736213901036599,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.0731472494988966,0.500875032259648,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,4,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.94443897916644,0.57362139010366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.57362139010366,0.5,0.5,0.5,0.0859858286087832,0.5,6.44273768903194,0,0,1,2C,3C,0.57362139010366,0.5,0.534286476956533,0.465713523043467,1,1,0.42637860989634,0.0627811719420693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.128382415977419,0.993841172831937,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,5,A,2,0,l,27,1,0.95,2A,0A,0,1,0,1,A20,2.99573227355399,0.57362139010366,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.5,4.08173768903194,0,0,1,0A,2A,0.57362139010366,0.5,0.534286476956533,0.465713523043467,1,1,0.42637860989634,0.0627811719420693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.375331608378954,0.993832786088721,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,6,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,3.04452243772342,0.636402562045729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.5,3.24273768903194,1,1,0,3D,2D,0.5,0.0859858286087832,0.853262955500261,0.146737044499739,1,1,0.5,0.0736213901036599,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,2.68313105492619,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,7,D,2,3,l,63,1,0.95,2D,3D,0,1,0,1,D23,2.39789527279837,0.636402562045729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.57362139010366,3.12473768903194,0,0,1,3D,2D,0.57362139010366,0.0859858286087832,0.869640861759172,0.130359138240828,1,1,0.42637860989634,0.0627811719420693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,7.14264305844506,1,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,8,B,1,3,a,27,1,0.95,1B,3B,1,0,1,0,B13,3.13549421592915,0.636402562045729,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.636402562045729,9.62473768903194,1,1,0,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.0736213901036599,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.033418394305503,0.49830429275795,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,9,D,3,0,a,9,1,0.95,3D,0D,1,0,1,0,D30,3.17805383034795,0.636402562045729,0.5,0.5,0.5,0.5,0.57362139010366,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.636402562045729,4.02173768903194,1,1,0,3D,0D,0.636402562045729,0.5,0.560015071507838,0.439984928492162,1,1,0.363597437954271,0.0535370976406453,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.763078182542408,0.999863979349932,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
147,1,10,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.2188758248682,0.636402562045729,0.5,0.5,0.5,0.5,0.57362139010366,0.5,0.5,0.5,0.5,0.636402562045729,0.5,0.5,0.5,0.0859858286087832,0.689939659686374,4.92073768903194,0,0,1,1B,0B,0.57362139010366,0.5,0.534286476956533,0.465713523043467,1,1,0.42637860989634,0.0627811719420693,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.13316979716661,0.776877932565852,2.90873768903194,14.1171098025288,4.94747179027459,0.5,0.336986877159328,0.993847943816807,CBCsimpleAsymRW,CBCdriftDiffusionLR,0.5,0.14724278020732,0.828028342782434,2.93896044415245,14.8632705888249,4.98984430709678,0.5,2.47416115205498
