ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
130,1,16,B,1,0,a,63,0,0.73,1B,0B,1,0,0,1,B10,3.10895261468838,2.7408400239252,0.0886557702005503,0.0464891237249928,0.5,0.0464891237249928,0.0464891237249928,0.0464891237249928,0.5,0.00432247724943538,0.5,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999598103640705,3.3414540470817,1,1,0,1B,0B,0.0464891237249928,0.0464891237249928,0.5,0.5,1,0,-0.0464891237249928,-0.0421666464755574,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,0.0811820271381696,0.500368631221243,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,17,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,0.800814813288124,3.46573590279973,0.0886557702005503,0.0464891237249928,0.5,0.0464891237249928,0.0464891237249928,0.00432247724943538,0.5,0.00432247724943538,0.5,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999598103640705,1.1514540470817,1,1,0,3D,2D,0.999598103640705,0.5,0.999598103640705,0.000401896359294884,1,1,0.000401896359294884,0.000364528740151116,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,16.315048912964,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,18,C,2,0,a,27,0,0.73,2C,0C,1,0,0,1,C20,3.02233104166498,3.49650756146648,0.0886557702005503,0.0464891237249928,0.5,0.0464891237249928,0.0464891237249928,0.00432247724943538,0.5,0.00432247724943538,0.5,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999962632380856,1.1514540470817,0,0,1,0C,2C,0.5,0.0886557702005503,0.91134422979945,0.0886557702005503,0,1,0.5,0.453510876275007,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,16.3982079517503,0.999999999999903,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,19,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.58410552029703,2.83321334405622,0.0886557702005503,0.0464891237249928,0.5,0.0464891237249928,0.0464891237249928,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999962632380856,1.2894540470817,0,0,1,0A,1A,0.0886557702005503,0.0464891237249928,0.666138835637791,0.333861164362209,1,1,0.91134422979945,0.82660904048904,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,4.35840859977843,0.99999444824088,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,20,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,1.46515791496044,2.86220088092947,0.91526481068959,0.0464891237249928,0.5,0.0464891237249928,0.0464891237249928,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999962632380856,1.1434540470817,1,1,0,0B,1B,0.0464891237249928,0.00432247724943538,0.918239372730809,0.0817606272691906,0,0,-0.0464891237249928,-0.0421666464755574,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,16.0527116274343,0.999999999999941,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,21,D,3,1,a,27,0,0.73,3D,1D,1,0,0,1,D31,2.0014888528125,3.58351893845611,0.91526481068959,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.999962632380856,1.1594540470817,1,1,0,3D,1D,0.999962632380856,0.5,0.999962632380856,3.73676191437466e-05,1,0,-0.999962632380856,-0.90698785930661,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,11.6712824482738,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,22,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,0.555290386487988,2.51230562397611,0.91526481068959,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.0886557702005503,0.0464891237249928,0.5,0.5,0.5,0.0929747730742463,1.2214540470817,1,1,0,2C,3C,0.0886557702005503,0.0464891237249928,0.666138835637791,0.333861164362209,1,1,0.91134422979945,0.82660904048904,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,4.16669407200729,0.999994474101444,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,23,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,0.586295352889541,2.53897387105828,0.91526481068959,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.5,0.0929747730742463,1.1354540470817,0,0,1,0A,1A,0.91526481068959,0.0464891237249928,0.995506478351236,0.00449352164876441,1,0,-0.91526481068959,-0.830165092639029,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,21.3029373655946,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,24,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.83193236476352,2.9704144655697,0.0850997180505609,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.5,0.0929747730742463,1.1814540470817,0,0,1,2D,3D,0.5,0.0929747730742463,0.907025226925754,0.0929747730742463,0,0,-0.5,-0.453510876275007,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,9.29574153394577,0.999999999999867,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,25,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.33009212524918,3.68887945411394,0.0850997180505609,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.953510876275007,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.0464891237249928,0.0929747730742463,1.3604540470817,1,1,0,0C,2C,0.953510876275007,0.91526481068959,0.655035966605433,0.344964033394567,0,0,-0.953510876275007,-0.864855106074457,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,2.88042593107841,0.999987571226477,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,26,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,1.19702454443458,2.32727770558442,0.0850997180505609,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.0464891237249928,0.0929747730742463,1.1894540470817,0,0,1,0A,1A,0.0850997180505609,0.0464891237249928,0.656095214416472,0.343904785583528,1,1,0.914900281949439,0.829834457142283,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,2.22862250321791,0.999988479584521,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,27,B,3,1,l,27,0,0.73,3B,1B,0,1,1,0,B31,1.21196414548275,3.04452243772342,0.914934175192843,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.00432247724943538,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.0464891237249928,0.0929747730742463,1.4124540470817,0,0,1,1B,3B,0.00432247724943538,0.00432247724943538,0.5,0.5,1,0,-0.00432247724943538,-0.00392058089014044,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,0.272201947568398,0.500366237072541,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,28,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.36624518178565,2.37490575457367,0.914934175192843,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.91526481068959,0.0464891237249928,0.5,0.5,0.0464891237249928,0.0929747730742463,1.1554540470817,1,1,0,2C,3C,0.91526481068959,0.0464891237249928,0.995506478351236,0.00449352164876438,1,1,0.0847351893104098,0.0768566599109851,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,14.295873723049,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,29,D,2,3,l,63,0,0.73,2D,3D,0,1,1,0,D23,0.0497581419876693,2.68557734525015,0.914934175192843,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.992121470600575,0.0464891237249928,0.5,0.5,0.0464891237249928,0.0929747730742463,1.5944540470817,0,0,1,3D,2D,0.0929747730742463,0.0464891237249928,0.677671267407825,0.322328732592175,1,0,-0.0929747730742463,-0.0843301416167428,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,0.124103560935149,0.999997615145325,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,30,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,1.79176314630771,2.70805020110221,0.914934175192843,0.0464891237249928,0.5,0.0464891237249928,0.00432247724943538,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.992121470600575,0.0464891237249928,0.5,0.5,0.0464891237249928,0.00864463145750353,1.1844540470817,0,0,1,0B,1B,0.00432247724943538,0.000401896359294936,0.915236663254994,0.0847633367450061,0,0,-0.00432247724943538,-0.00392058089014044,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,7.82528697882648,0.999999999999927,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,31,A,0,2,a,27,1,0.73,0A,2A,1,0,1,0,A02,2.5952893142494,3.13549421592915,0.914934175192843,0.0464891237249928,0.5,0.0464891237249928,0.000401896359294936,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.992121470600575,0.0464891237249928,0.5,0.5,0.0464891237249928,0.00864463145750353,1.1364540470817,1,1,0,0A,2A,0.914934175192843,0.5,0.914934175192843,0.0850658248071565,1,1,0.0850658248071565,0.0771565534986996,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,13.2714945538233,0.999999999999925,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,32,D,0,3,l,9,1,0.73,0D,3D,0,1,0,1,D03,3.2693822054968,3.85014760171006,0.992090728691543,0.0464891237249928,0.5,0.0464891237249928,0.000401896359294936,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.992121470600575,0.0464891237249928,0.5,0.5,0.0464891237249928,0.00864463145750353,1.1314540470817,1,1,0,0D,3D,0.5,0.00864463145750353,0.991355368542497,0.00864463145750349,0,0,-0.5,-0.453510876275007,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,19.8315429739271,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,33,C,2,3,a,63,1,0.73,2C,3C,1,0,1,0,C23,3.05665531000095,2.26176309847379,0.992090728691543,0.0464891237249928,0.5,0.0464891237249928,0.000401896359294936,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.992121470600575,0.0464891237249928,0.0464891237249928,0.5,0.0464891237249928,0.00864463145750353,1.1504540470817,1,1,0,2C,3C,0.992121470600575,0.0464891237249928,0.999612975992398,0.000387024007602377,1,1,0.00787852939942468,0.00714599754338299,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,16.8779379263984,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,34,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,3.00137153673375,2.50552593699074,0.992090728691543,0.0464891237249928,0.5,0.0464891237249928,0.000401896359294936,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.999267468143958,0.0464891237249928,0.0464891237249928,0.5,0.0464891237249928,0.00864463145750353,1.5224540470817,0,0,1,0B,1B,0.000401896359294936,0.000401896359294936,0.5,0.5,0,0,-0.000401896359294936,-0.000364528740151163,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,0.302438336313548,0.500435412682748,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,35,A,1,0,l,63,0,0.73,1A,0A,0,1,1,0,A10,1.80367018151313,2.30258509299405,0.992090728691543,0.0464891237249928,0.5,0.0464891237249928,3.73676191437729e-05,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.999267468143958,0.0464891237249928,0.0464891237249928,0.5,0.0464891237249928,0.00864463145750353,1.1174540470817,0,0,1,0A,1A,0.992090728691543,0.0464891237249928,0.999611454382194,0.000388545617805589,1,0,-0.992090728691543,-0.899847871426424,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,10.1463036626772,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,36,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,0.463559773247811,2.83321334405622,0.0922428572651188,0.0464891237249928,0.5,0.0464891237249928,3.73676191437729e-05,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.999267468143958,0.0464891237249928,0.0464891237249928,0.5,0.0464891237249928,0.00864463145750353,1.1864540470817,0,0,1,2D,3D,0.0464891237249928,0.00864463145750353,0.848283613951168,0.151716386048832,0,0,-0.0464891237249928,-0.0421666464755574,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,10.6781182690302,0.999999999990415,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
130,1,37,B,2,1,l,9,1,0.73,2B,1B,0,1,0,1,B21,2.15338711647241,3.95124371858143,0.0922428572651188,0.0464891237249928,0.5,0.0464891237249928,3.73676191437729e-05,0.000401896359294936,0.5,0.00432247724943538,0.0886557702005503,0.0464891237249928,0.999267468143958,0.0464891237249928,0.0464891237249928,0.5,0.00432247724943538,0.00864463145750353,1.1374540470817,1,1,0,2B,1B,0.5,0.000401896359294936,0.999598103640705,0.000401896359294884,0,0,-0.5,-0.453510876275007,0.5,0.854842028960438,1.0464540470817,13.3594629228904,2.55885333123512,0.5,21.633929849409,1,0.5,0.907021752550014,1.05963496449255,14.767237150091,2.46649683659194,0.5,-51.7593126256725
