ID,filename,session,trial,visStimLeft,visStimRight,correctKey,leftCorrect,rightCorrect,secondStim,mod2Type,mod2Stim,frequency,rewardAccurate,stimPairLeft,stimPairRight,pCorrectLeft,pCorrectRight,key,reactionTime,choiceLeft,choiceRight,choiceAccurate,reward,chosenPair,otherPair,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,prob,lik,rewardPE,update2,fitCBCsimpleRW_CBCsimpleSigmoid_startBelief,fitCBCsimpleRW_CBCsimpleSigmoid_alpha1,fitCBCsimpleRW_CBCsimpleSigmoid_beta,fit_CBCsimpleRW_CBCsimpleSigmoid_NLL
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,11,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,3.76205759999993,1,0,1,1,1B,0B,B10,3.25809653802148,0.921465103732537,0.198160157785897,0.5,0.5,0.198160157785897,0.5,0.198160157785897,0.5,0.5,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.5,0.198160157785897,0.716168051734246,0.283831948265753,0.674388986665438,0.674388986665438,0.5,0.301839842214103,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,12,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.69777209999938,1,0,1,1,0A,1A,A01,2.60268968544438,0.921465103732537,0.198160157785897,0.5,0.5,0.198160157785897,0.801839842214103,0.198160157785897,0.5,0.5,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.921465103732537,0.198160157785897,0.823012069665923,0.176987930334077,0.748000924518454,0.748000924518454,0.0785348962674632,0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,13,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.30536570000004,0,1,1,1,3D,2D,D23,2.23359222150709,0.968875025127881,0.198160157785897,0.5,0.5,0.198160157785897,0.801839842214103,0.198160157785897,0.5,0.5,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.921465103732537,0.198160157785897,0.823012069665923,0.176987930334077,0.748000924518454,0.748000924518454,0.0785348962674632,0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,14,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,z,4.11698030000025,0,1,0,0,0C,2C,C20,2.67414864942653,0.968875025127881,0.198160157785897,0.5,0.5,0.198160157785897,0.801839842214103,0.198160157785897,0.5,0.5,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.5,0.801839842214103,0.384071821883731,0.615928178116269,0.403603509569933,0.403603509569933,-0.5,-0.301839842214103,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,15,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,2.39689079999971,1,0,1,1,0A,1A,A01,2.30258509299405,0.968875025127881,0.198160157785897,0.5,0.5,0.198160157785897,0.801839842214103,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.968875025127881,0.198160157785897,0.830202070437034,0.169797929562966,0.752538355569292,0.752538355569292,0.0311249748721192,0.0187895150086367,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,16,1,3,b,1,0,2,tac,B,27,1,1B,3B,1,0,b,3.16773919999923,1,0,1,1,1B,3B,B13,3.43398720448515,0.987664540136518,0.198160157785897,0.5,0.5,0.198160157785897,0.801839842214103,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.801839842214103,0.5,0.615928178116269,0.384071821883731,0.596396490430067,0.596396490430067,0.198160157785897,0.119625261518434,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,17,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.64555329999985,1,0,0,0,3C,2C,C32,3.46573590279973,0.987664540136518,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.198160157785897,0.801839842214103,0.198160157785897,0.801839842214103,0.265677356603036,0.265677356603036,-0.198160157785897,-0.119625261518434,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,18,2,3,z,0,1,0,tac,D,63,0,2D,3D,1,0,z,1.89740309999979,0,1,1,0,3D,2D,D23,2.11021320034659,0.987664540136518,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.0785348962674632,0.5,0.5,0.198160157785897,0.968875025127881,0.968875025127881,0.198160157785897,0.830202070437034,0.169797929562966,0.752538355569292,0.752538355569292,-0.968875025127881,-0.584890169419569,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,19,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.49657580000076,1,0,1,1,1B,0B,B10,2.83321334405622,0.987664540136518,0.198160157785897,0.5,0.5,0.198160157785897,0.921465103732537,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.0785348962674632,0.5,0.5,0.198160157785897,0.383984855708312,0.921465103732537,0.198160157785897,0.823012069665923,0.176987930334077,0.748000924518454,0.748000924518454,0.0785348962674632,0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,20,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.05859719999989,0,1,1,1,0A,2A,A20,3.55534806148941,0.987664540136518,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.0785348962674632,0.5,0.5,0.198160157785897,0.383984855708312,0.987664540136518,0.5,0.663902723691917,0.336097276308083,0.634613857346296,0.634613857346296,0.0123354598634824,0.00744666651766385,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,21,0,3,z,0,1,0,tac,D,9,1,0D,3D,0,1,z,2.47658630000024,0,1,1,1,3D,0D,D03,3.58351893845611,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.0785348962674632,0.5,0.5,0.198160157785897,0.383984855708312,0.383984855708312,0.5,0.434379450313813,0.565620549686187,0.444967586648211,0.444967586648211,0.616015144291688,0.371875827909002,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,22,2,3,b,1,0,1,tac,C,63,1,2C,3C,1,0,b,3.57492009999896,1,0,1,1,2C,3C,C23,2.91777073208428,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.198160157785897,0.5,0.198160157785897,0.5,0.801839842214103,0.0785348962674632,0.5,0.5,0.198160157785897,0.755860683617314,0.801839842214103,0.0785348962674632,0.910793787196896,0.0892062128031035,0.799576209081559,0.799576209081559,0.198160157785897,0.119625261518434,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,23,3,1,z,0,1,2,tac,B,27,1,3B,1B,0,1,z,2.9683028999998,0,1,1,1,1B,3B,B31,3.63758615972639,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.968875025127881,0.198160157785897,0.5,0.198160157785897,0.5,0.921465103732537,0.0785348962674632,0.5,0.5,0.198160157785897,0.755860683617314,0.968875025127881,0.5,0.659603443828402,0.340396556171598,0.631249525474557,0.631249525474557,0.0311249748721192,0.0187895150086367,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,24,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,z,4.71947979999914,0,1,1,1,2C,3C,C32,2.9704144655697,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.921465103732537,0.0785348962674632,0.5,0.5,0.198160157785897,0.755860683617314,0.921465103732537,0.0785348962674632,0.921465103732537,0.0785348962674632,0.805274323494066,0.805274323494066,0.0785348962674632,0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,25,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,3.03678779999973,0,1,1,1,3D,2D,D23,2.07944154167984,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.968875025127881,0.0785348962674632,0.5,0.5,0.198160157785897,0.755860683617314,0.755860683617314,0.198160157785897,0.792289487623315,0.207710512376685,0.72799982274888,0.72799982274888,0.244139316382686,0.147381945470418,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,26,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,z,3.6252285999999,0,1,0,0,0B,1B,B10,2.6149597780362,0.995111206654182,0.198160157785897,0.5,0.5,0.198160157785897,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.968875025127881,0.0785348962674632,0.5,0.5,0.198160157785897,0.903242629087732,0.198160157785897,0.987664540136518,0.167107463803948,0.832892536196052,0.245777924088404,0.245777924088404,-0.198160157785897,-0.119625261518434,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,27,0,3,b,1,0,3,tac,A,9,1,0A,3A,1,0,z,3.09589289999985,0,1,0,0,3A,0A,A03,3.73766961828337,0.995111206654182,0.198160157785897,0.5,0.5,0.0785348962674632,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.968875025127881,0.0785348962674632,0.5,0.5,0.198160157785897,0.903242629087732,0.5,0.995111206654182,0.334423284217714,0.665576715782286,0.364079712940626,0.364079712940626,-0.5,-0.301839842214103,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,28,2,3,z,0,1,0,tac,D,63,1,2D,3D,0,1,z,1.70505909999974,0,1,1,1,3D,2D,D23,1.96944064646551,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.0785348962674632,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.968875025127881,0.0785348962674632,0.5,0.5,0.198160157785897,0.903242629087732,0.903242629087732,0.198160157785897,0.820083842035318,0.179916157964682,0.746137260323404,0.746137260323404,0.0967573709122682,0.058410459138421,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,29,2,0,b,1,0,1,tac,C,27,1,2C,0C,1,0,b,2.59607629999937,1,0,1,1,2C,0C,C20,2.68557734525015,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.0785348962674632,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.968875025127881,0.0785348962674632,0.5,0.5,0.198160157785897,0.961653088226153,0.968875025127881,0.198160157785897,0.830202070437034,0.169797929562966,0.752538355569292,0.752538355569292,0.0311249748721192,0.0187895150086367,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,30,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05066319999969,1,0,0,0,1A,0A,A10,3.11351530921037,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.0785348962674632,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0785348962674632,0.5,0.5,0.198160157785897,0.961653088226153,0.198160157785897,0.995111206654182,0.166064621754231,0.833935378245769,0.245127383729742,0.245127383729742,-0.198160157785897,-0.119625261518434,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,31,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,2.11603370000012,1,0,1,1,1B,0B,B10,2.4423470353692,0.995111206654182,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.987664540136518,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0785348962674632,0.5,0.5,0.198160157785897,0.961653088226153,0.987664540136518,0.0785348962674632,0.926341270135781,0.0736587298642189,0.807836833177302,0.807836833177302,0.0123354598634824,0.00744666651766385,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,32,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,4.7946138999996,1,0,1,1,3D,1D,D31,3.85014760171006,0.995111206654182,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0785348962674632,0.5,0.5,0.198160157785897,0.961653088226153,0.961653088226153,0.5,0.657921565638537,0.342078434361463,0.629929896820153,0.629929896820153,0.0383469117738473,0.0231492515984324,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,33,3,2,z,0,1,1,tac,C,63,1,3C,2C,0,1,b,2.80866679999963,1,0,0,0,3C,2C,C32,2.77258872223978,0.995111206654182,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0785348962674632,0.5,0.5,0.198160157785897,0.984802339824585,0.0785348962674632,0.987664540136518,0.0736587298642189,0.926341270135781,0.192163166822698,0.192163166822698,-0.0785348962674632,-0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,34,1,0,b,1,0,2,tac,B,63,1,1B,0B,1,0,b,1.93156409999938,1,0,1,1,1B,0B,B10,2.28238238567653,0.995111206654182,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.995111206654182,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.984802339824585,0.995111206654182,0.0785348962674632,0.926852157285579,0.0731478427144207,0.808103820325578,0.808103820325578,0.00488879334581849,0.00295126522423842,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,35,0,1,b,1,0,3,tac,A,63,1,0A,1A,1,0,b,3.21657129999949,1,0,1,1,0A,1A,A01,2.52572864430826,0.995111206654182,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.99806247187842,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.984802339824585,0.995111206654182,0.0785348962674632,0.926852157285579,0.0731478427144207,0.808103820325578,0.808103820325578,0.00488879334581849,0.00295126522423842,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,36,1,2,z,0,1,1,tac,C,9,1,1C,2C,0,1,b,4.14358640000046,1,0,0,0,1C,2C,C12,3.93182563272433,0.99806247187842,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.99806247187842,0.198160157785897,0.5,0.198160157785897,0.5,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.984802339824585,0.5,0.987664540136518,0.336097276308083,0.663902723691917,0.365386142653704,0.365386142653704,-0.5,-0.301839842214103,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,37,1,0,z,0,1,3,tac,A,63,1,1A,0A,0,1,b,3.05263090000062,1,0,0,0,1A,0A,A10,2.85263142991332,0.99806247187842,0.0785348962674632,0.5,0.198160157785897,0.0785348962674632,0.99806247187842,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.984802339824585,0.0785348962674632,0.99806247187842,0.0729473232901508,0.927052676709849,0.191791466521143,0.191791466521143,-0.0785348962674632,-0.0474099213953441,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,38,3,1,b,1,0,0,tac,D,27,1,3D,1D,1,0,b,2.61811339999986,1,0,1,1,3D,1D,D31,3.27714473299218,0.99806247187842,0.0311249748721191,0.5,0.198160157785897,0.0785348962674632,0.99806247187842,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.984802339824585,0.984802339824585,0.5,0.663254841005255,0.336745158994745,0.634107698184856,0.634107698184856,0.0151976601754149,0.00917451869874158,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,39,0,1,z,0,1,2,tac,B,63,1,0B,1B,0,1,z,2.19094229999973,0,1,1,1,1B,0B,B01,3.29583686600433,0.99806247187842,0.0311249748721191,0.5,0.198160157785897,0.0785348962674632,0.99806247187842,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.993976858523327,0.99806247187842,0.0785348962674632,0.927052676709849,0.0729473232901508,0.808208533478857,0.808208533478857,0.0019375281215801,0.00116964636500625,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,40,2,3,b,1,0,1,tac,C,63,0,2C,3C,0,1,b,2.82566680000036,1,0,1,0,2C,3C,C23,2.90872089656436,0.99806247187842,0.0311249748721191,0.5,0.198160157785897,0.0785348962674632,0.999232118243426,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.987664540136518,0.0311249748721191,0.5,0.5,0.198160157785897,0.993976858523327,0.987664540136518,0.0311249748721191,0.969449062427919,0.0305509375720806,0.829376126569809,0.829376126569809,-0.987664540136518,-0.596233017910542,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,41,2,0,z,0,1,3,tac,A,27,1,2A,0A,0,1,z,2.55977339999936,0,1,1,1,0A,2A,A20,3.3322045101752,0.99806247187842,0.0311249748721191,0.5,0.198160157785897,0.0785348962674632,0.999232118243426,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.391431522225976,0.0311249748721191,0.5,0.5,0.198160157785897,0.993976858523327,0.99806247187842,0.5,0.666235547992167,0.333764452007833,0.636433910118896,0.636433910118896,0.0019375281215801,0.00116964636500625,0.5,0.603679684428206,1.68411477054948,26.3374294403868
CBC_1024,CBC_1024_MSI_TV_v3_Vset3_Tset1_2023-07-05_15h02.58.307.csv,1,42,3,2,b,1,0,0,tac,D,63,1,3D,2D,1,0,b,2.15758559999904,1,0,1,1,3D,2D,D32,4.04305126783455,0.999232118243426,0.0311249748721191,0.5,0.198160157785897,0.0785348962674632,0.999232118243426,0.198160157785897,0.5,0.198160157785897,0.198160157785897,0.391431522225976,0.0311249748721191,0.5,0.5,0.198160157785897,0.993976858523327,0.993976858523327,0.198160157785897,0.833777363612626,0.166222636387374,0.754774119181362,0.754774119181362,0.00602314147667338,0.00363604814590462,0.5,0.603679684428206,1.68411477054948,26.3374294403868
