ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
144,1,1,B,1,0,a,63,1,0.73,1B,0B,1,0,1,0,B10,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.45932841666325,0,0,1,0B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.12546548716667,0.499948714957994,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,2,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.83321334405622,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,7.47232841666325,1,1,0,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.0397771716389953,0.499821820750369,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,3,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.89037175789616,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,6.39732841666325,0,0,1,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.0602269297957801,0.499568070033412,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,4,B,1,2,a,9,1,0.73,1B,2B,1,0,1,0,B12,2.94443897916644,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,5.20632841666325,1,1,0,1B,2B,0.5,0.5,0.5,0.5,1,1,0.5,0.453631600207392,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.0953841715095565,0.500123538865587,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,5,A,2,0,l,27,1,0.73,2A,0A,0,1,0,1,A20,2.99573227355399,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,3.46132841666325,1,1,0,2A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.125271277659286,0.501513389994227,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,6,C,3,2,l,63,0,0.73,3C,2C,0,1,1,0,C32,3.04452243772342,0.5,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,4.07432841666325,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.140472157563396,0.500500728091924,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,7,D,3,1,a,27,1,0.73,3D,1D,1,0,1,0,D31,3.09104245335832,0.5,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,0.5,0.5,0.0537152497949882,0.5,4.19832841666325,0,0,1,1D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.135979513568938,0.49968367155863,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,8,A,0,1,a,63,0,0.73,0A,1A,1,0,0,1,A01,3.13549421592915,0.5,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.5,3.43832841666325,1,1,0,0A,1A,0.5,0.0537152497949882,0.946284750205012,0.0537152497949882,1,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.444447235769861,0.999999842383073,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,9,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,3.17805383034795,0.0537152497949882,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.5,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.5,3.16032841666325,1,1,0,0C,2C,0.5,0.0537152497949882,0.946284750205012,0.0537152497949882,0,0,-0.5,-0.446284750205012,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,2.79058249622276,0.999999843275405,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,10,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.52572864430826,0.0537152497949882,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.0537152497949882,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.5,3.34032841666325,1,1,0,3D,2D,0.5,0.0537152497949882,0.946284750205012,0.0537152497949882,1,1,0.5,0.453631600207392,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.969579477136774,0.999999842183052,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,11,B,0,1,l,63,0,0.73,0B,1B,0,1,1,0,B01,3.25809653802148,0.0537152497949882,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.953631600207392,0.5,0.5,0.0537152497949882,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.953631600207392,3.04932841666325,0,0,1,1B,0B,0.953631600207392,0.0537152497949882,0.997247545117235,0.00275245488276541,1,0,-0.953631600207392,-0.851182480972323,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,3.6121418943365,0.999999973725845,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,12,A,1,0,l,63,1,0.73,1A,0A,0,1,0,1,A10,2.60268968544438,0.0537152497949882,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.102449119235069,0.5,0.5,0.0537152497949882,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.953631600207392,5.60232841666325,0,0,1,0A,1A,0.0537152497949882,0.0537152497949882,0.5,0.5,1,1,0.946284750205012,0.858529330974703,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,0.08187000013863,0.499691800787291,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
144,1,13,D,3,2,a,63,1,0.73,3D,2D,1,0,1,0,D32,2.23359222150709,0.912244580769691,0.0537152497949882,0.0537152497949882,0.5,0.0537152497949882,0.102449119235069,0.5,0.5,0.0537152497949882,0.5,0.0537152497949882,0.5,0.5,0.0537152497949882,0.0537152497949882,0.953631600207392,3.06532841666325,1,1,0,3D,2D,0.953631600207392,0.0537152497949882,0.997247545117235,0.00275245488276543,1,1,0.0463683997926081,0.0420683427939538,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.948927369242907,0.849596950479749,2.83432841666325,6.03890720295887,3.78680623249761,0.5,3.66384785904495,0.99999997376822,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.907263200414784,0.892569500410024,2.75789920176937,4.9109500375437,3.57372035708654,0.5,13.5862233663214
