ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,1,0,2,aud,0.5,1,b,A,0A,1,z,2.34669140000005,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.178473116046259,0.50018707631053,-0.5,0.0603926997419437,0.5,0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,2,1,1,aud,0.35,1,b,C,1C,0,z,1.31877859999986,0,1,1,2.30258509299405,0.560392699741944,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.315577570232601,0.500513693816548,0.5,-0.0603926997419437,-0.5,-0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,3,0,0,aud,0.35,1,b,B,0B,0,z,2.53651220000029,0,1,1,2.39789527279837,0.560392699741944,0.5,0.5,0.5,0.5,0.5,0.5,0.439607300258056,0.5,0.5,0.14267512895445,0.500224634593557,0.5,-0.0603926997419437,-0.5,-0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,4,2,1,aud,0.5,1,b,C,2C,1,z,1.42907100000048,0,0,0,2.484906649788,0.560392699741944,0.5,0.5,0.439607300258056,0.5,0.5,0.5,0.439607300258056,0.5,0.5,0.435028454709025,0.500221913034863,-0.5,0.0603926997419437,0.5,0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,5,1,0,aud,0.5,1,b,B,1B,1,b,2.49621770000067,1,1,1,2.56494935746154,0.560392699741944,0.5,0.5,0.439607300258056,0.5,0.5,0.5,0.439607300258056,0.560392699741944,0.5,0.149418698272218,0.499545519145579,0.5,0.0603926997419437,0.5,0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,1.4804193000009,0,1,1,2.63905732961526,0.560392699741944,0.413077359956211,0.5,0.363183646016151,0.560392699741944,0.413077359956211,0.5,0.363183646016151,0.560392699741944,0.5,0.442447342238947,0.500138833650066,0.5,-0.0603926997419437,-0.5,-0.0603926997419437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,7,0,0,aud,0.35,1,b,B,0B,0,b,1.49095190000025,1,0,0,2.01490302054226,0.560392699741944,0.413077359956211,0.439607300258056,0.363183646016151,0.560392699741944,0.413077359956211,0.5,0.363183646016151,0.560392699741944,0.363183646016151,0.23739737063663,0.243893377405561,-0.363183646016151,-0.0438672817700755,-0.363183646016151,-0.0438672817700755,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,8,2,1,aud,0.5,1,b,C,2C,1,b,3.07270890000018,1,1,1,2.07944154167984,0.560392699741944,0.413077359956211,0.439607300258056,0.319316364246075,0.560392699741944,0.413077359956211,0.5,0.363183646016151,0.560392699741944,0.560392699741944,0.0918322356620796,0.622989509846463,0.439607300258056,0.0530981433777025,0.439607300258056,0.0530981433777025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,9,0,2,aud,0.5,0,b,A,0A,1,z,1.47074690000045,0,0,1,2.14006616349627,0.560392699741944,0.413077359956211,0.363183646016151,0.319316364246075,0.560392699741944,0.341265810616786,0.413077359956211,0.300045883351245,0.613490843119646,0.560392699741944,0.340996248981873,0.37763531254153,0.560392699741944,-0.0676872561061848,0.439607300258056,0.0530981433777025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,10,1,1,aud,0.35,1,b,C,1C,0,b,2.53067680000004,1,0,0,2.19722457733622,0.492705443635759,0.413077359956211,0.363183646016151,0.319316364246075,0.560392699741944,0.341265810616786,0.413077359956211,0.300045883351245,0.613490843119646,0.300045883351245,0.0397872111682524,0.160846356976402,-0.300045883351245,-0.036241161884076,-0.300045883351245,-0.036241161884076,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,z,2.51395460000003,0,0,0,1.84582669049833,0.492705443635759,0.413077359956211,0.363183646016151,0.319316364246075,0.560392699741944,0.341265810616786,0.413077359956211,0.263804721467169,0.613490843119646,0.492705443635759,0.150936587309891,0.515370614130203,-0.507294556364241,0.0612737756464563,0.507294556364241,0.0612737756464563,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,12,1,0,aud,0.5,0,b,B,1B,1,b,1.45466329999999,1,1,0,2.30258509299405,0.553979219282215,0.413077359956211,0.363183646016151,0.319316364246075,0.560392699741944,0.341265810616786,0.413077359956211,0.263804721467169,0.613490843119646,0.560392699741944,0.559561248617032,0.62149244147957,-0.560392699741944,-0.0676872561061848,0.439607300258056,0.0530981433777025,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,13,0,1,aud,0.15,1,b,C,0C,0,z,3.00078659999963,0,1,1,3.04452243772342,0.553979219282215,0.413077359956211,0.363183646016151,0.319316364246075,0.492705443635759,0.341265810616786,0.413077359956211,0.263804721467169,0.613490843119646,0.413077359956211,0.105223083473359,0.672349379447624,0.413077359956211,-0.0498937139400605,-0.413077359956211,-0.0498937139400605,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.120785399483887,0.173845280087578,1.12835872051906,2.02001912358561,2.04509575087449,0.5,55.6966916287151
