ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,1,0,2,aud,0.5,1,b,A,0A,1,z,2.34669140000005,0,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.174523222669081,0.50039496673846,-0.5,0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,2,1,1,aud,0.35,1,b,C,1C,0,z,1.31877859999986,0,1,1,2.30258509299405,0.514108586089753,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.349672716395158,0.499924364988953,0.5,-0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,3,0,0,aud,0.35,1,b,B,0B,0,z,2.53651220000029,0,1,1,2.39789527279837,0.514108586089753,0.5,0.5,0.5,0.5,0.5,0.5,0.485891413910247,0.5,0.5,0.139971522880556,0.499903972800112,0.5,-0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,4,2,1,aud,0.5,1,b,C,2C,1,z,1.42907100000048,0,0,0,2.484906649788,0.514108586089753,0.5,0.5,0.485891413910247,0.5,0.5,0.5,0.485891413910247,0.5,0.5,0.43254726075541,0.501053649793477,-0.5,0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,5,1,0,aud,0.5,1,b,B,1B,1,b,2.49621770000067,1,1,1,2.56494935746154,0.514108586089753,0.5,0.5,0.485891413910247,0.5,0.5,0.5,0.485891413910247,0.514108586089753,0.5,0.146410248496929,0.499078524266396,0.5,0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,6,2,2,aud,0.35,1,b,A,2A,0,z,1.4804193000009,0,1,1,2.63905732961526,0.514108586089753,0.5,0.5,0.485891413910247,0.514108586089753,0.5,0.5,0.485891413910247,0.514108586089753,0.5,0.432966674493239,0.500492772030745,0.5,-0.0141085860897526,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,7,0,0,aud,0.35,1,b,B,0B,0,b,1.49095190000025,1,0,0,2.01490302054226,0.514108586089753,0.5,0.485891413910247,0.485891413910247,0.514108586089753,0.5,0.5,0.485891413910247,0.514108586089753,0.485891413910247,0.327436098407011,0.371594714637841,-0.485891413910247,-0.0137104816868487,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,8,2,1,aud,0.5,1,b,C,2C,1,b,3.07270890000018,1,1,1,2.07944154167984,0.514108586089753,0.5,0.485891413910247,0.472180932223399,0.514108586089753,0.5,0.5,0.485891413910247,0.514108586089753,0.514108586089753,0.0918681454616779,0.62868832593876,0.485891413910247,0.0137104816868487,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,9,0,2,aud,0.5,0,b,A,0A,1,z,1.47074690000045,0,0,1,2.14006616349627,0.514108586089753,0.5,0.485891413910247,0.472180932223399,0.514108586089753,0.5,0.5,0.485891413910247,0.527819067776601,0.514108586089753,0.329011321418673,0.37121583716212,0.514108586089753,-0.0145066904926565,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
CBC_P030,CBC_P030_AV_prob0.9_Vset1_Aset3_2024-05-15_15h19.17.092.csv,1,10,1,1,aud,0.35,1,b,C,1C,0,b,2.53067680000004,1,0,0,2.19722457733622,0.499601895597096,0.5,0.485891413910247,0.472180932223399,0.514108586089753,0.5,0.5,0.485891413910247,0.527819067776601,0.485891413910247,0.103583001624913,0.371916954440925,-0.485891413910247,-0.0137104816868487,CBCsimpleRW,CBCdriftDiffusionLR,0.5,0.0282171721795051,1.10155140727434,9.0073452374785,2.06504564491507,0.5,58.7446216001166
