ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
178,1,1,B,3,1,l,27,1,0.82,3B,1B,0,1,0,1,B31,1.41289800648694,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.87205154947,0,0,1,1B,3B,0.5,0.5,0.5,0.5,1,1,0.5,0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.0378363276812281,0.500202711853362,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,2,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,0.316528394178171,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.596897592295723,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.33605154947,0,0,1,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.0808384637253065,0.500117349406977,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,3,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,0.127071917898713,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.596897592295723,0.5,0.5,0.5,0.5,0.5,0.403102407704277,0.5,0.5,0.5,0.5,2.40105154947,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.118204956387638,0.502100931876305,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,4,B,1,0,a,63,0,0.82,1B,0B,1,0,0,1,B10,0.859675890025746,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.596897592295723,0.5,0.5,0.5,0.5,0.5,0.403102407704277,0.5,0.5,0.5,0.596897592295723,1.35405154947,1,1,0,1B,0B,0.596897592295723,0.5,0.596897592295723,0.403102407704277,1,0,-0.596897592295723,-0.115675879081139,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,1.50287447425325,0.999984809844842,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,5,A,3,0,l,9,1,0.82,3A,0A,0,1,0,1,A30,2.10769591515217,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.481221713214584,0.5,0.5,0.5,0.5,0.5,0.403102407704277,0.5,0.5,0.5,0.596897592295723,2.21605154947,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.122662442631014,0.500382023023135,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,6,D,2,3,l,63,1,0.82,2D,3D,0,1,0,1,D23,1.62559934132313,2.35137525716348,0.596897592295723,0.5,0.5,0.5,0.5,0.481221713214584,0.5,0.5,0.5,0.5,0.5,0.403102407704277,0.5,0.5,0.5,0.596897592295723,1.38305154947,0,0,1,3D,2D,0.596897592295723,0.5,0.596897592295723,0.403102407704277,1,1,0.403102407704277,0.0781193055103067,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,1.41158501802754,0.99998480684331,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,7,C,2,0,a,27,1,0.82,2C,0C,1,0,1,0,C20,1.50534330278401,3.09104245335832,0.596897592295723,0.5,0.5,0.5,0.5,0.481221713214584,0.5,0.5,0.5,0.5,0.5,0.403102407704277,0.5,0.5,0.5,0.67501689780603,2.21005154947,1,1,0,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.122408118128258,0.498792827466456,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,8,A,1,0,l,63,1,0.82,1A,0A,0,1,0,1,A10,2.46817206214727,3.13549421592915,0.596897592295723,0.5,0.5,0.5,0.5,0.481221713214584,0.5,0.5,0.5,0.5,0.596897592295723,0.403102407704277,0.5,0.5,0.5,0.67501689780603,1.33105154947,0,0,1,0A,1A,0.596897592295723,0.5,0.596897592295723,0.403102407704277,1,1,0.403102407704277,0.0781193055103067,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,1.56977349041432,0.999984864563008,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,9,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,1.80412725490091,3.17805383034795,0.67501689780603,0.5,0.5,0.5,0.5,0.481221713214584,0.5,0.5,0.5,0.5,0.596897592295723,0.403102407704277,0.5,0.5,0.5,0.67501689780603,8.58705154947,1,1,0,0B,1B,0.5,0.481221713214584,0.518778286785416,0.481221713214584,0,0,-0.5,-0.096897592295723,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,0.0128694288517634,0.895512441001979,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,10,D,3,1,a,27,0,0.82,3D,1D,1,0,0,1,D31,0.595272417649767,3.2188758248682,0.67501689780603,0.5,0.5,0.5,0.403102407704277,0.481221713214584,0.5,0.5,0.5,0.5,0.596897592295723,0.403102407704277,0.5,0.5,0.5,0.67501689780603,0.950051549470002,1,1,0,3D,1D,0.67501689780603,0.5,0.67501689780603,0.32498310219397,1,0,-0.67501689780603,-0.130815024312665,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,2.34092215707434,0.999999998016811,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,11,C,2,3,a,63,1,0.82,2C,3C,1,0,1,0,C23,2.42542511563728,2.56494935746154,0.67501689780603,0.5,0.5,0.5,0.403102407704277,0.481221713214584,0.5,0.5,0.5,0.5,0.596897592295723,0.403102407704277,0.5,0.5,0.5,0.544201873493365,1.04305154947,1,1,0,2C,3C,0.596897592295723,0.403102407704277,0.686780354467308,0.313219645532692,1,1,0.403102407704277,0.0781193055103067,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,4.0717762693986,0.999999999484115,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,12,B,0,1,l,63,1,0.82,0B,1B,0,1,0,1,B01,2.39573555007853,2.60268968544438,0.67501689780603,0.5,0.5,0.5,0.403102407704277,0.481221713214584,0.5,0.5,0.5,0.5,0.67501689780603,0.403102407704277,0.5,0.5,0.5,0.544201873493365,1.21605154947,0,0,1,1B,0B,0.481221713214584,0.403102407704277,0.57869204851775,0.42130795148225,1,1,0.518778286785416,0.100536733849614,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,1.24710596785482,0.999877856126263,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
178,1,13,A,1,0,l,63,0,0.82,1A,0A,0,1,1,0,A10,1.86130180904938,2.63905732961526,0.67501689780603,0.5,0.5,0.5,0.403102407704277,0.581758447064198,0.5,0.5,0.5,0.5,0.67501689780603,0.403102407704277,0.5,0.5,0.5,0.544201873493365,1.21405154947,0,0,1,0A,1A,0.67501689780603,0.5,0.67501689780603,0.32498310219397,1,0,-0.67501689780603,-0.130815024312665,0.5,0.206870110025061,0.755051549470002,12.921483563781,2.77569070408506,0.5,1.38198835751437,0.999999998021707,0.5,0.193795184591446,0.719067194721586,14.9489763323772,3.82906162472958,0.5,-15.2914666135414
