ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,11,0,0,aud,0.5,1,z,A,0A,1,z,1.58024719999958,1,1,1,1.84582669049833,0.505227431881891,0.47845554276802,0.420177958780774,0.485636374508396,0.551124514090066,0.468033978207802,0.468033978207802,0.47946419901286,0.597021596298241,0.505227431881891,0.295678757367541,0.546449418162863,0.494772568118109,0.0505900142602645,0.494772568118109,0.0505900142602645,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,12,1,1,aud,0.5,0,z,B,1B,1,z,1.70590269999957,1,1,0,2.30258509299405,0.555817446142155,0.468033978207802,0.411025777788407,0.475058399383583,0.551124514090066,0.468033978207802,0.457839412810881,0.47946419901286,0.597021596298241,0.551124514090066,0.378176820577596,0.859037479530352,-0.551124514090066,-0.0563519459719563,0.448875485909934,0.045897082208175,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,13,0,2,aud,0.15,1,z,C,0C,0,b,0.987859799995931,0,1,1,3.04452243772342,0.555817446142155,0.468033978207802,0.411025777788407,0.475058399383583,0.494772568118109,0.468033978207802,0.457839412810881,0.47946419901286,0.597021596298241,0.457839412810881,0.892196306329946,0.816069251841687,0.457839412810881,-0.0468136350224745,-0.457839412810881,-0.0468136350224745,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,14,1,0,aud,0.15,0,z,A,1A,0,z,2.31470429999536,1,0,1,3.09104245335832,0.555817446142155,0.468033978207802,0.411025777788407,0.475058399383583,0.494772568118109,0.468033978207802,0.411025777788406,0.47946419901286,0.597021596298241,0.468033978207802,0.0471564176614517,0.244124574768227,0.531966021792198,0.0543930087531027,-0.468033978207802,-0.0478560194270285,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,15,0,1,aud,0.35,1,z,B,0B,0,b,1.95615249999537,0,1,1,2.03688192726104,0.543710809514739,0.522426986960905,0.402072946655228,0.475058399383583,0.483995591366128,0.468033978207802,0.411025777788406,0.469020664227125,0.597021596298241,0.475058399383583,0.232021750619194,0.707280817860601,0.475058399383583,-0.04857425966578,-0.475058399383583,-0.04857425966578,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,16,1,0,aud,0.15,0,z,A,1A,0,z,2.23206759999812,1,0,1,2.484906649788,0.543710809514739,0.522426986960905,0.402072946655228,0.426484139717803,0.483995591366128,0.468033978207802,0.411025777788406,0.469020664227125,0.597021596298241,0.522426986960905,0.157145237704032,0.688399029015606,0.477573013039095,0.0488313764683046,-0.522426986960905,-0.0534176517118266,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,17,2,2,aud,0.5,1,z,C,2C,1,z,1.25042779999785,1,1,1,2.12026353620009,0.531867875747759,0.57125836342921,0.393315123206799,0.426484139717803,0.473453355251354,0.468033978207802,0.411025777788406,0.458804607153063,0.597021596298241,0.597021596298241,1.00974230482341,0.968588832731644,0.402978403701759,0.0412041501560855,0.402978403701759,0.0412041501560855,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,18,0,0,aud,0.5,1,z,A,0A,1,b,2.29957359999753,0,0,0,1.87180217690159,0.531867875747759,0.57125836342921,0.384748059848528,0.426484139717803,0.473453355251354,0.457839412810881,0.402072946655228,0.448811072944412,0.638225746454326,0.531867875747759,0.0485724668505101,0.245701271065156,-0.468132124252241,0.0478660547646921,0.468132124252241,0.0478660547646921,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,19,2,2,aud,0.5,1,z,C,2C,1,z,0.869063399997685,1,1,1,1.90954250488444,0.579733930512451,0.57125836342921,0.384748059848528,0.426484139717803,0.473453355251354,0.457839412810881,0.402072946655228,0.448811072944412,0.638225746454326,0.638225746454326,1.9060379960411,0.992519383073923,0.361774253545674,0.0369910658456376,0.361774253545674,0.0369910658456376,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,20,1,1,aud,0.5,1,z,B,1B,1,z,1.38397429999895,1,1,1,2.23359222150709,0.579733930512451,0.57125836342921,0.376367601505559,0.426484139717803,0.473453355251354,0.447866902154579,0.393315123206799,0.439035214679774,0.675216812299964,0.473453355251354,0.200086919799224,0.281053773961107,0.526546644748646,0.0538388827170578,0.526546644748646,0.0538388827170578,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,21,2,0,aud,0.35,1,z,A,2A,0,b,0.943258599996625,0,1,1,2.67414864942653,0.579733930512451,0.558815397713734,0.376367601505559,0.417194599522983,0.527292237968412,0.438111609514043,0.393315123206799,0.429472291011832,0.675216812299964,0.376367601505559,2.14929865032078,0.987501791332262,0.376367601505559,-0.0384832214924304,-0.376367601505559,-0.0384832214924304,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,22,0,1,aud,0.35,0,z,B,0B,0,z,2.41734659999929,1,0,1,2.01490302054226,0.579733930512451,0.558815397713734,0.337884380013129,0.417194599522983,0.527292237968412,0.438111609514043,0.393315123206799,0.429472291011832,0.675216812299964,0.417194599522983,0.0034096210305606,0.0506658182409251,0.582805400477017,0.0595912858169072,-0.417194599522983,-0.0426577423632241,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,23,2,2,aud,0.5,0,z,C,2C,1,z,0.98101079999833,1,1,0,1.82454929205105,0.567106352724072,0.558815397713734,0.337884380013129,0.47678588533989,0.515806928239743,0.428568803516402,0.384748059848528,0.429472291011832,0.675216812299964,0.675216812299964,2.7710547422705,0.997967263680723,-0.675216812299964,-0.0690402628685574,0.324783187700036,0.0332087653115739,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,24,1,1,aud,0.5,1,z,B,1B,1,z,1.94240239999999,1,1,1,2.07944154167984,0.567106352724072,0.558815397713734,0.337884380013129,0.47678588533989,0.515806928239743,0.428568803516402,0.384748059848528,0.429472291011832,0.606176549431406,0.515806928239743,0.216342309720077,0.636513524746441,0.484193071760257,0.0495082710390389,0.484193071760257,0.0495082710390389,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,25,0,0,aud,0.5,0,z,A,0A,1,z,1.39516169999843,1,1,0,1.88706964903238,0.567106352724072,0.546643460670587,0.337884380013129,0.466400688720109,0.565315199278781,0.419233855846025,0.384748059848528,0.420117663867771,0.606176549431406,0.567106352724072,0.685872221343725,0.914935188285266,-0.567106352724072,-0.0579860734408151,0.432893647275928,0.0442629547393162,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,26,1,2,aud,0.35,1,z,C,1C,0,b,1.051369599998,0,1,1,2.42774823594805,0.509120279283257,0.546643460670587,0.337884380013129,0.466400688720109,0.565315199278781,0.419233855846025,0.384748059848528,0.420117663867771,0.606176549431406,0.420117663867771,1.37689313254224,0.944018028047117,0.420117663867771,-0.0429566228517866,-0.420117663867771,-0.0429566228517866,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,27,2,1,aud,0.15,1,z,B,2B,0,b,0.932823399998597,0,1,1,3.55534806148941,0.509120279283257,0.546643460670587,0.337884380013129,0.466400688720109,0.565315199278781,0.419233855846025,0.384748059848528,0.377161041015984,0.606176549431406,0.419233855846025,1.34979427855726,0.945773731434725,0.419233855846025,-0.0428662543404653,-0.419233855846025,-0.0428662543404653,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,28,1,2,aud,0.35,1,z,C,1C,0,b,0.992562099996576,0,1,1,2.19722457733622,0.509120279283257,0.546643460670587,0.337884380013129,0.466400688720109,0.565315199278781,0.376367601505559,0.384748059848528,0.377161041015984,0.606176549431406,0.377161041015984,2.0835539815841,0.987188095440379,0.377161041015984,-0.038564349911291,-0.377161041015984,-0.038564349911291,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,29,0,1,aud,0.35,1,z,B,0B,0,b,1.58393519999663,0,1,1,2.00148000021012,0.509120279283257,0.546643460670587,0.337884380013129,0.466400688720109,0.565315199278781,0.376367601505559,0.384748059848528,0.338596691104693,0.606176549431406,0.466400688720109,0.41736672185304,0.766575045813398,0.466400688720109,-0.047689017164175,-0.466400688720109,-0.047689017164175,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,30,2,2,aud,0.5,1,z,C,2C,1,z,0.861195599998609,1,1,1,1.84582669049833,0.509120279283257,0.546643460670587,0.337884380013129,0.418711671555934,0.565315199278781,0.376367601505559,0.384748059848528,0.338596691104693,0.606176549431406,0.606176549431406,1.20369942877679,0.977208851388107,0.393823450568594,0.0402680650951847,0.393823450568594,0.0402680650951847,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,31,0,0,aud,0.5,1,z,A,0A,1,z,0.878480399998807,1,1,1,1.87180217690159,0.509120279283257,0.546643460670587,0.330524691253283,0.418711671555934,0.565315199278781,0.36816968360754,0.376367601505559,0.331221487014029,0.646444614526591,0.509120279283257,0.339650669630592,0.579936624801868,0.490879720716743,0.0501919743966212,0.490879720716743,0.0501919743966212,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,32,2,1,aud,0.15,0,z,B,2B,0,b,0.80721359999734,0,1,0,2.99573227355399,0.559312253679878,0.534736648840503,0.323325308864035,0.409591428759724,0.565315199278781,0.36816968360754,0.36816968360754,0.331221487014029,0.646444614526591,0.36816968360754,0.496647886132669,0.99066999277262,-0.63183031639246,0.0646040358258739,-0.36816968360754,-0.0376449923542574,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,33,1,2,aud,0.35,1,z,C,1C,0,b,1.30347849999453,0,1,1,2.10413415427021,0.559312253679878,0.534736648840503,0.323325308864035,0.409591428759724,0.565315199278781,0.432773719433414,0.36816968360754,0.331221487014029,0.646444614526591,0.331221487014029,0.527586141586453,0.997444539138717,0.331221487014029,-0.0338670751595625,-0.331221487014029,-0.0338670751595625,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,34,2,0,aud,0.35,1,z,A,2A,0,None,NaN,NaN,NaN,NaN,2.63905732961526,0.559312253679878,0.534736648840503,0.323325308864035,0.409591428759724,0.565315199278781,0.432773719433414,0.36816968360754,0.297354411854467,0.646444614526591,0.323325308864035,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,35,1,1,aud,0.5,1,z,B,1B,1,z,1.3382332000001,1,1,1,2.15176220325946,0.559312253679878,0.534736648840503,0.323325308864035,0.409591428759724,0.565315199278781,0.432773719433414,0.36816968360754,0.297354411854467,0.646444614526591,0.565315199278781,0.75889806975743,0.909634548426784,0.434684800721219,0.0444460984384186,0.434684800721219,0.0444460984384186,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,36,0,2,aud,0.15,1,z,C,0C,0,b,0.961674700000003,0,1,1,3.09104245335832,0.559312253679878,0.523089187351468,0.323325308864035,0.400669840155198,0.6097612977172,0.4233471816386,0.36816968360754,0.290877533809584,0.646444614526591,0.36816968360754,2.29562673887357,0.990642454603378,0.36816968360754,-0.0376449923542574,-0.36816968360754,-0.0376449923542574,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,37,1,1,aud,0.5,1,z,B,1B,1,None,NaN,NaN,NaN,NaN,2.01490302054226,0.559312253679878,0.523089187351468,0.323325308864035,0.400669840155198,0.6097612977172,0.4233471816386,0.330524691253283,0.290877533809584,0.646444614526591,0.6097612977172,NaN,NaN,0,0,0,0,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,38,2,0,aud,0.35,0,z,A,2A,0,b,1.06394499999806,0,1,0,2.4423470353692,0.559312253679878,0.523089187351468,0.323325308864035,0.400669840155198,0.6097612977172,0.4233471816386,0.330524691253283,0.290877533809584,0.646444614526591,0.323325308864035,1.91009401452609,0.998073399879721,-0.676674691135965,0.0691893295627429,-0.323325308864035,-0.0330596986173884,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,39,1,2,aud,0.35,0,z,C,1C,0,b,1.15540989999863,0,1,0,2.058388132482,0.559312253679878,0.523089187351468,0.392514638426778,0.400669840155198,0.6097612977172,0.4233471816386,0.330524691253283,0.290877533809584,0.646444614526591,0.290877533809584,0.850603824705673,0.999387227747488,-0.709122466190416,0.0725070830286681,-0.290877533809584,-0.0297419451514632,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,40,0,0,aud,0.5,1,z,A,0A,1,z,0.969843599999876,1,1,1,1.92529086185258,0.559312253679878,0.523089187351468,0.392514638426778,0.400669840155198,0.6097612977172,0.4233471816386,0.330524691253283,0.363384616838252,0.646444614526591,0.559312253679878,1.10378581889671,0.890708564724241,0.440687746320122,0.0450598937921247,0.440687746320122,0.0450598937921247,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,41,1,1,aud,0.5,0,z,B,1B,1,z,1.13792079999985,1,1,0,1.94591014905531,0.604372147472003,0.51169542711787,0.383965010970213,0.391942578720725,0.6097612977172,0.4233471816386,0.323325308864035,0.363384616838252,0.646444614526591,0.6097612977172,1.40201797502053,0.979785207197752,-0.6097612977172,-0.0623475001134394,0.3902387022828,0.0399015280666919,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_AV_prob0.7_Vset1_Aset1_2023-03-15_15h16.00.927.csv,1,42,2,2,aud,0.5,0,z,C,2C,1,z,0.895256599997083,1,1,0,1.96611285637283,0.604372147472003,0.51169542711787,0.383965010970213,0.391942578720725,0.547413797603761,0.4233471816386,0.323325308864035,0.363384616838252,0.646444614526591,0.646444614526591,2.41792381775645,0.994399296382249,-0.646444614526591,-0.0660983336076235,0.353555385473409,0.0361506945725078,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.102249028180131,0.0217816779797877,0.717437650191918,8.92006266869618,1.98238112808639,0.5,33.7334799626215
CBC_P003,CBC_P003_TV_prob0.7_Vset3_Aset1_2023-03-15_15h24.48.284.csv,2,1,0,0,tac,0.5,1,z,A,0A,1,z,2.29822539999805,1,1,1,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.21633489408591,0.500510765731445,0.5,0.00405748566321451,0.5,0.00405748566321451,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.00811497132642902,0.979864333610978,1.21701297420118,1.3582705182369,2.35921768191753,0.5,43.7731059138066
CBC_P003,CBC_P003_TV_prob0.7_Vset3_Aset1_2023-03-15_15h24.48.284.csv,2,2,1,2,tac,0.35,1,z,C,1C,0,z,2.17108619999999,1,0,0,2.30258509299405,0.504057485663215,0.0100678331945109,0.0100678331945109,0.0100678331945109,0.5,0.5,0.0100678331945109,0.5,0.5,0.5,0.241135420705351,0.499442995161247,-0.5,-0.00405748566321451,-0.5,-0.00405748566321451,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.00811497132642902,0.979864333610978,1.21701297420118,1.3582705182369,2.35921768191753,0.5,43.7731059138066
