ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,rewardPEOP,update2OP,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha2,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
134,1,1,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.66017322622111,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132466119965534,-0.5,0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.241944311730013,0.500444012766917,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,2,D,2,3,l,63,1,0.73,2D,3D,0,1,0,1,D23,2.83321334405622,0.964008864555919,0.367533880034466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,4.10617322622111,1,1,0,2D,3D,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132466119965534,-0.5,0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.059658845167466,0.501012438530195,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,3,C,0,2,l,27,1,0.73,0C,2C,0,1,0,1,C02,2.89037175789616,0.964008864555919,0.367533880034466,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.367533880034466,0.964008864555919,2.41317322622111,0,0,1,2C,0C,0.5,0.5,0.5,0.5,1,1,0.5,0.132466119965534,0.5,-0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.184482425257747,0.499318890839878,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,4,A,0,1,a,63,1,0.73,0A,1A,1,0,1,0,A01,2.2512917986065,0.964008864555919,0.367533880034466,0.5,0.5,0.5,0.5,0.5,0.5,0.0359911354440807,0.5,0.632466119965534,0.5,0.5,0.5,0.367533880034466,0.964008864555919,1.45817322622111,1,1,0,0A,1A,0.964008864555919,0.367533880034466,0.978764961747379,0.0212350382526207,1,1,0.0359911354440807,0.00953521213086274,0.367533880034466,-0.341077956721248,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,3.33513644454453,0.999986695319954,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,5,B,1,3,a,27,1,0.73,1B,3B,1,0,1,0,B13,2.99573227355399,0.973544076686782,0.026455923313218,0.5,0.5,0.5,0.5,0.5,0.5,0.0359911354440807,0.5,0.632466119965534,0.5,0.5,0.5,0.367533880034466,0.964008864555919,1.97317322622111,0,0,1,3B,1B,0.5,0.5,0.5,0.5,0,0,-0.5,-0.132466119965534,-0.5,0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.238834123764168,0.499372404937794,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,6,C,3,2,l,63,1,0.73,3C,2C,0,1,0,1,C32,3.04452243772342,0.973544076686782,0.026455923313218,0.5,0.5,0.5,0.964008864555919,0.5,0.367533880034466,0.0359911354440807,0.5,0.632466119965534,0.5,0.5,0.5,0.367533880034466,0.964008864555919,2.56517322622111,0,0,1,2C,3C,0.632466119965534,0.5,0.632466119965534,0.367533880034466,1,1,0.367533880034466,0.0973715740880873,0.5,-0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.316270510869957,0.957132200521015,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,7,D,3,2,a,63,0,0.73,3D,2D,1,0,0,1,D32,3.09104245335832,0.973544076686782,0.026455923313218,0.5,0.5,0.5,0.964008864555919,0.5,0.367533880034466,0.0359911354440807,0.5,0.729837694053621,0.0359911354440807,0.5,0.5,0.367533880034466,0.964008864555919,1.30917322622111,1,1,0,3D,2D,0.964008864555919,0.367533880034466,0.978764961747379,0.0212350382526207,1,0,-0.964008864555919,-0.255397027800205,-0.632466119965534,0.58693977239059,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,1.1880640825687,0.999986663569512,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,8,B,0,1,l,63,1,0.73,0B,1B,0,1,0,1,B01,3.13549421592915,0.973544076686782,0.026455923313218,0.5,0.5,0.5,0.964008864555919,0.5,0.367533880034466,0.0359911354440807,0.5,0.729837694053621,0.0359911354440807,0.5,0.5,0.954473652425057,0.708611836755715,1.65017322622111,0,0,1,1B,0B,0.964008864555919,0.5,0.964008864555919,0.0359911354440807,1,1,0.0359911354440807,0.00953521213086274,0.5,-0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,1.15417654451487,0.999981174468075,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,9,A,2,0,l,27,0,0.73,2A,0A,0,1,1,0,A20,3.17805383034795,0.973544076686782,0.026455923313218,0.5,0.5,0.0359911354440807,0.973544076686782,0.5,0.367533880034466,0.0359911354440807,0.5,0.729837694053621,0.0359911354440807,0.5,0.5,0.954473652425057,0.708611836755715,1.51517322622111,0,0,1,0A,2A,0.973544076686782,0.5,0.973544076686782,0.026455923313218,1,0,-0.973544076686782,-0.257923212908252,-0.5,0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,2.64854865560624,0.999984858305522,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
134,1,10,D,3,0,a,9,1,0.73,3D,0D,1,0,1,0,D30,3.2188758248682,0.71562086377853,0.026455923313218,0.964008864555919,0.5,0.0359911354440807,0.973544076686782,0.5,0.367533880034466,0.0359911354440807,0.5,0.729837694053621,0.0359911354440807,0.5,0.5,0.954473652425057,0.708611836755715,2.60617322622111,1,1,0,3D,0D,0.708611836755715,0.5,0.708611836755715,0.291388163244285,1,1,0.291388163244285,0.077198118777708,0.5,-0.464008864555919,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.292792200050899,0.879698403005824,1.11817322622111,4.98909331637517,3.25696060029013,0.5,0.181560987710006,0.992526918561445,CBCbothPairsRW,CBCdriftDiffusionLR_pwBelief,0.5,0.264932239931067,0.928017729111839,1.16951726188962,4.32311388174759,2.7118032021809,0.5,-4.39795416413158
