ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,rt,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,sim_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,lik,corrLik,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startBelief,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_alpha1,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_nonDecisionTime,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_weight,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingBoundary,fitCBCsimpleRW_CBCdriftDiffusionLR_pwBelief_startingPoint,fit_CBCsimpleRW_CBCdriftDiffusionLR_pwBelief_NLL
177,1,1,A,0,1,a,63,1,0.95,0A,1A,1,0,1,0,A01,2.05995759025368,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.17683754531003,0,0,1,1A,0A,0.5,0.5,0.5,0.5,0,0,-0.5,-0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.105530374002194,0.501316313713831,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,2,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,2.06330481177531,2.83321334405622,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,3.01983754531003,1,1,0,3C,2C,0.5,0.5,0.5,0.5,0,0,-0.5,-0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.112866717993798,0.49929189391547,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,3,A,0,2,a,27,1,0.95,0A,2A,1,0,1,0,A02,2.07744643711849,2.89037175789616,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,2.57183754531003,1,1,0,0A,2A,0.5,0.5,0.5,0.5,1,1,0.5,0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.137898236010891,0.500048371051134,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,4,B,1,0,a,63,1,0.95,1B,0B,1,0,1,0,B10,1.80343859204436,2.94443897916644,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,2.50283754531003,1,1,0,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.142057468131601,0.500257832626061,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,5,B,0,1,l,63,1,0.95,0B,1B,0,1,0,1,B01,3.05466444831744,2.99573227355399,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.998596056835204,0.5,0.5,0.5,0.5,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,1.36283754531003,0,0,1,1B,0B,0.998596056835204,0.5,0.998596056835204,0.00140394316479631,1,1,0.00140394316479631,0.00140000105197635,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,2.14912860559031,0.999967480329984,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,6,C,3,2,l,63,1,0.95,3C,2C,0,1,0,1,C32,3.18733496723611,2.35137525716348,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.99999605788718,0.5,0.5,0.5,0.5,0.5,0.00140394316479625,0.5,0.5,0.5,0.5,1.58383754531003,0,0,1,2C,3C,0.5,0.00140394316479625,0.998596056835204,0.00140394316479625,1,1,0.5,0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,1.19283496814687,0.999967672953228,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,7,D,3,1,a,27,1,0.95,3D,1D,1,0,1,0,D31,3.11156954962842,3.09104245335832,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.99999605788718,0.5,0.5,0.5,0.5,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.5,2.22783754531003,1,1,0,3D,1D,0.5,0.5,0.5,0.5,1,1,0.5,0.498596056835204,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.15839747902932,0.500809029849556,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,8,C,1,2,l,9,1,0.95,1C,2C,0,1,0,1,C12,0.144643450148067,3.13549421592915,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.99999605788718,0.5,0.5,0.5,0.5,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.998596056835204,1.45583754531003,0,0,1,2C,1C,0.998596056835204,0.5,0.998596056835204,0.00140394316479631,1,1,0.00140394316479631,0.00140000105197635,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,1.83497795022612,0.999967596325999,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,9,B,3,1,l,27,1,0.95,3B,1B,0,1,0,1,B31,1.08092889905027,3.17805383034795,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.99999605788718,0.5,0.5,0.5,0.5,0.99999605788718,0.00140394316479625,0.5,0.5,0.5,0.998596056835204,1.80783754531003,0,0,1,1B,3B,0.99999605788718,0.5,0.99999605788718,3.9421128199546e-06,1,1,3.9421128199546e-06,3.93104381525774e-06,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.4324113880902,0.999968414367107,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
177,1,10,D,3,2,a,63,1,0.95,3D,2D,1,0,1,0,D32,0.584600015671385,3.2188758248682,0.998596056835204,0.00140394316479625,0.5,0.5,0.5,0.999999988930995,0.5,0.5,0.5,0.5,0.99999605788718,0.00140394316479625,0.5,0.5,0.5,0.998596056835204,1.90283754531003,1,1,0,3D,2D,0.998596056835204,0.5,0.998596056835204,0.00140394316479631,1,1,0.00140394316479631,0.00140000105197635,0.5,0.913821385878028,0.985837545310029,2.99716368015128,3.21421690475672,0.5,0.272485371285193,0.999967465470915,0.5,0.997192113670407,0.954038656545485,3.15798840344599,3.28188530004129,0.5,5.88484510726565
