ID,filename,session,trial,visStimLeft,secondStim,mod2Type,frequency,rewardAccurate,yesKey,mod2Stim,stimPair,match,key,reactionTime,choice,choiceAccurate,reward,surprise,0A belief,1A belief,2A belief,0B belief,1B belief,2B belief,0C belief,1C belief,2C belief,beliefPair,lik,corrLik,rewardPE,update2,choicePE,update1,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha2,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,11,0,2,aud,0.5,1,b,A,0A,1,b,0.947075199999745,1,1,1,1.84582669049833,0.56641768977749,0.258930341399247,0.0441313987775352,0.104582900774672,0.682232941283251,0.134089843394261,0.0694398578564952,0.418625254970721,0.798048192789013,0.56641768977749,0.572084149811932,0.583117996015249,0.43358231022251,0.15802595936047,0.43358231022251,0.15802595936047,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,12,1,0,aud,0.5,1,b,B,1B,1,b,2.64412429999902,1,1,1,2.30258509299405,0.72444364913796,0.134089843394261,0.022853916303787,0.0541593724042186,0.682232941283251,0.134089843394261,0.0359601722029949,0.418625254970721,0.798048192789013,0.682232941283251,0.0794585762705551,0.715199018745697,0.317767058716749,0.115815251505761,0.317767058716749,0.115815251505761,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,13,0,1,aud,0.15,1,b,C,0C,0,z,1.17627999999968,0,1,1,3.04452243772342,0.72444364913796,0.0694398578564952,0.022853916303787,0.0280470095731866,0.798048192789013,0.0694398578564952,0.0359601722029949,0.216789560375831,0.798048192789013,0.0359601722029949,1.00278012064323,0.913128270763219,0.035960172202995,-0.013106255899208,-0.0359601722029949,-0.013106255899208,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,14,1,2,aud,0.15,1,b,A,1A,0,z,1.01924770000005,0,1,1,3.09104245335832,0.72444364913796,0.0694398578564952,0.022853916303787,0.0280470095731866,0.798048192789013,0.0694398578564952,0.022853916303787,0.216789560375831,0.798048192789013,0.0694398578564952,1.21933738679167,0.899052239331193,0.0694398578564952,-0.02530845907896,-0.0694398578564952,-0.02530845907896,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,15,0,0,aud,0.35,1,b,B,0B,0,z,1.06105970000135,0,1,1,2.03688192726104,0.72444364913796,0.0441313987775352,0.022853916303787,0.0280470095731866,0.798048192789013,0.0694398578564952,0.022853916303787,0.216789560375831,0.798048192789013,0.0280470095731866,1.23290628734584,0.916246456020451,0.0280470095731866,-0.0102221780974426,-0.0280470095731866,-0.0102221780974426,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,16,1,2,aud,0.15,1,b,A,1A,0,z,1.11199510000006,0,1,1,2.484906649788,0.72444364913796,0.0441313987775352,0.022853916303787,0.017824831475744,0.798048192789013,0.0694398578564952,0.022853916303787,0.216789560375831,0.798048192789013,0.0441313987775352,1.11650757765276,0.910064904270274,0.0441313987775351,-0.0160843892043486,-0.0441313987775352,-0.0160843892043486,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,17,2,1,aud,0.5,1,b,C,2C,1,b,2.30619749999823,1,1,1,2.12026353620009,0.72444364913796,0.0280470095731866,0.022853916303787,0.017824831475744,0.798048192789013,0.0694398578564952,0.022853916303787,0.216789560375831,0.798048192789013,0.798048192789013,0.127653633186368,0.819373953304882,0.201951807210987,0.0736045436510527,0.201951807210987,0.0736045436510527,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,18,0,2,aud,0.5,0,b,A,0A,1,b,0.803752599998916,1,1,0,1.87180217690159,0.72444364913796,0.0280470095731866,0.0118351447016988,0.017824831475744,0.798048192789013,0.0359601722029949,0.0118351447016988,0.112266789759813,0.871652736440065,0.72444364913796,0.238582907599304,0.756960768443656,-0.72444364913796,-0.264034993952764,0.27555635086204,0.100430888613738,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,19,2,1,aud,0.5,1,b,C,2C,1,b,1.26800869999897,1,1,1,1.90954250488444,0.460408655185196,0.0280470095731866,0.0118351447016988,0.017824831475744,0.798048192789013,0.0359601722029949,0.0118351447016988,0.112266789759813,0.871652736440065,0.871652736440065,0.772698971778738,0.868650414126196,0.128347263559935,0.0467781986883671,0.128347263559935,0.0467781986883671,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,20,1,0,aud,0.5,0,b,B,1B,1,b,1.47806339999988,1,1,0,2.23359222150709,0.460408655185196,0.0280470095731866,0.0061289561162407,0.017824831475744,0.798048192789013,0.0186223593305944,0.00612895611624069,0.0581385564006118,0.918430935128432,0.798048192789013,0.502117477420865,0.819246392585212,-0.798048192789013,-0.29086133891545,0.201951807210987,0.0736045436510527,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,21,2,2,aud,0.35,0,b,A,2A,0,z,1.02858890000061,0,1,0,2.67414864942653,0.460408655185196,0.0280470095731866,0.0061289561162407,0.017824831475744,0.507186853873563,0.0186223593305944,0.00612895611624069,0.0581385564006118,0.918430935128432,0.0061289561162407,1.32501492757532,0.924315586610363,-0.993871043883759,0.362232087166385,-0.0061289561162407,-0.00223379540011703,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,22,0,0,aud,0.35,0,b,B,0B,0,z,1.11868019999929,0,1,0,2.01490302054226,0.460408655185196,0.0280470095731866,0.368361043282626,0.017824831475744,0.507186853873563,0.0186223593305944,0.00612895611624069,0.0581385564006118,0.918430935128432,0.017824831475744,1.13837814636065,0.920473548437764,-0.982175168524256,0.357969339631096,-0.017824831475744,-0.00649654293540619,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,23,2,1,aud,0.5,1,b,C,2C,1,b,1.62094039999829,1,1,1,1.82454929205105,0.460408655185196,0.0280470095731866,0.368361043282626,0.37579417110684,0.507186853873563,0.0186223593305944,0.00612895611624069,0.0581385564006118,0.918430935128432,0.918430935128432,0.407527395409695,0.89311188772451,0.0815690648715677,0.0297291412185402,0.0815690648715677,0.0297291412185402,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,24,1,0,aud,0.5,1,b,B,1B,1,b,1.06545080000069,1,1,1,2.07944154167984,0.460408655185196,0.0280470095731866,0.190759701390706,0.37579417110684,0.507186853873563,0.00964378771826051,0.00317394539919841,0.0301076725145396,0.948160076346973,0.507186853873563,0.500991543104257,0.508565571336463,0.492813146126437,0.179613578243347,0.492813146126437,0.179613578243347,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,25,0,2,aud,0.5,1,b,A,0A,1,b,0.929656399999658,1,1,1,1.88706964903238,0.460408655185196,0.0145244435280263,0.190759701390706,0.194609026041082,0.686800432116909,0.00499413849254212,0.00317394539919841,0.0155915798458529,0.948160076346973,0.460408655185196,0.424854355359474,0.449614074865522,0.539591344814804,0.196662635713174,0.539591344814804,0.196662635713174,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,26,1,1,aud,0.35,1,b,C,1C,0,z,1.8521628999988,0,1,1,2.42774823594805,0.657071290898369,0.00752163824269186,0.0987869492126279,0.100780363104385,0.686800432116909,0.00499413849254212,0.00164366153159403,0.0155915798458529,0.948160076346973,0.0155915798458529,0.240914619363686,0.92115907240051,0.0155915798458529,-0.00568259890912487,-0.0155915798458529,-0.00568259890912487,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,27,2,0,aud,0.15,1,b,B,2B,0,b,1.2459377999985,1,0,0,3.55534806148941,0.657071290898369,0.00752163824269186,0.0987869492126279,0.100780363104385,0.686800432116909,0.00499413849254212,0.00164366153159403,0.00990898093672805,0.948160076346973,0.00499413849254212,0.0727073286509551,0.0752067416456372,-0.00499413849254212,-0.0018201930933437,-0.00499413849254212,-0.0018201930933437,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,28,1,1,aud,0.35,1,b,C,1C,0,z,2.48752049999894,0,1,1,2.19722457733622,0.657071290898369,0.00752163824269186,0.0987869492126279,0.100780363104385,0.686800432116909,0.00317394539919841,0.00164366153159403,0.00990898093672805,0.948160076346973,0.00990898093672805,0.0595328129848631,0.923367436139004,0.0099089809367281,-0.00361148548243925,-0.00990898093672805,-0.00361148548243923,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,29,0,0,aud,0.35,1,b,B,0B,0,z,0.861447799999951,0,1,1,2.00148000021012,0.657071290898369,0.00752163824269186,0.0987869492126279,0.100780363104385,0.686800432116909,0.00317394539919841,0.00164366153159403,0.00629749545428879,0.948160076346973,0.100780363104385,0.863679867308182,0.883306009595649,0.100780363104385,-0.0367310039842122,-0.100780363104385,-0.0367310039842122,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,30,2,1,aud,0.5,1,b,C,2C,1,b,1.48612039999898,1,1,1,1.84582669049833,0.657071290898369,0.00752163824269186,0.0987869492126279,0.0640493591201726,0.686800432116909,0.00317394539919841,0.00164366153159403,0.00629749545428879,0.948160076346973,0.948160076346973,0.532676914659389,0.906812497299918,0.0518399236530275,0.0188938835263808,0.0518399236530275,0.0188938835263808,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,31,0,2,aud,0.5,1,b,A,0A,1,b,0.882683300000281,1,1,1,1.87180217690159,0.657071290898369,0.00752163824269186,0.0511578769708316,0.0640493591201726,0.686800432116909,0.00164366153159403,0.000851187683040901,0.00326122529587841,0.967053959873353,0.657071290898369,0.58227313928999,0.689460358805916,0.342928709101631,0.124985814620117,0.342928709101631,0.124985814620117,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,32,2,0,aud,0.15,1,b,B,2B,0,z,1.64404560000003,0,1,1,2.99573227355399,0.782057105518487,0.00389516071612367,0.0264926530986362,0.0331686448467785,0.686800432116909,0.00164366153159403,0.000440796634729229,0.00326122529587841,0.967053959873353,0.00164366153159403,0.374521361031167,0.925923578547793,0.00164366153159401,-0.00059905855075302,-0.00164366153159403,-0.000599058550753026,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,33,1,1,aud,0.35,1,b,C,1C,0,z,1.81038420000004,0,1,1,2.10413415427021,0.782057105518487,0.00389516071612367,0.0264926530986362,0.0331686448467785,0.686800432116909,0.00104460298084101,0.000440796634729229,0.00326122529587841,0.967053959873353,0.00326122529587841,0.259592365364707,0.925587002012121,0.00326122529587836,-0.00118860535571051,-0.00326122529587841,-0.00118860535571053,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,34,2,2,aud,0.35,0,b,A,2A,0,z,1.1525529999999,0,1,0,2.63905732961526,0.782057105518487,0.00389516071612367,0.0264926530986362,0.0331686448467785,0.686800432116909,0.00104460298084101,0.000440796634729229,0.0020726199401679,0.967053959873353,0.0264926530986362,1.05983333043741,0.917217022415021,-0.973507346901364,0.35481021437338,-0.0264926530986362,-0.00965566819312263,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,35,1,0,aud,0.5,1,b,B,1B,1,b,1.7227825000009,1,1,1,2.15176220325946,0.782057105518487,0.00389516071612367,0.381302867472016,0.0331686448467785,0.686800432116909,0.00104460298084101,0.000440796634729229,0.0020726199401679,0.967053959873353,0.686800432116909,0.306877871858203,0.7211970928507,0.313199567883091,0.114150556927958,0.313199567883091,0.114150556927958,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,36,0,1,aud,0.15,1,b,C,0C,0,z,1.30566379999982,0,1,1,3.09104245335832,0.782057105518487,0.00201715058806167,0.381302867472016,0.0171767370678535,0.800950989044867,0.000540958812911666,0.000440796634729229,0.00107332837739712,0.967053959873353,0.000440796634729229,0.788884090477656,0.92663473313119,0.000440796634729179,-0.000160655334508914,-0.000440796634729229,-0.000160655334508933,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,37,1,0,aud,0.5,0,b,B,1B,1,b,1.83709169999929,1,1,0,2.01490302054226,0.782057105518487,0.00201715058806167,0.381302867472016,0.0171767370678535,0.800950989044867,0.000540958812911666,0.000280141300220315,0.00107332837739712,0.967053959873353,0.800950989044867,0.277557311129247,0.821688273340889,-0.800950989044867,-0.291919309114751,0.199049010955133,0.0725465734517519,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,38,2,2,aud,0.35,1,b,A,2A,0,z,1.80824269999903,0,1,1,2.4423470353692,0.782057105518487,0.00201715058806167,0.381302867472016,0.0171767370678535,0.509031679930117,0.000540958812911666,0.000280141300220315,0.00107332837739712,0.967053959873353,0.381302867472016,0.246744043139028,0.645962818018244,0.381302867472016,-0.138971886118326,-0.381302867472016,-0.138971886118326,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,39,1,1,aud,0.35,1,b,C,1C,0,z,1.84812879999845,0,1,1,2.058388132482,0.782057105518487,0.00201715058806167,0.24233098135369,0.0171767370678535,0.509031679930117,0.000540958812911666,0.000280141300220315,0.00107332837739712,0.967053959873353,0.00107332837739712,0.238188374506475,0.926226164487873,0.00107332837739715,-0.000391191574351726,-0.00107332837739712,-0.000391191574351713,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,40,0,2,aud,0.5,1,b,A,0A,1,b,0.850081199998385,1,1,1,1.92529086185258,0.782057105518487,0.00201715058806167,0.24233098135369,0.0171767370678535,0.509031679930117,0.000540958812911666,0.000280141300220315,0.000682136803045395,0.967053959873353,0.782057105518487,0.60631664473445,0.807049195574129,0.217942894481513,0.0794327493863029,0.217942894481513,0.0794327493863029,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,41,1,0,aud,0.5,1,b,B,1B,1,b,1.5517904999997,1,1,1,1.94591014905531,0.861489854904789,0.001044602980841,0.125493687467051,0.00889515678620879,0.509031679930117,0.000540958812911666,0.00014507416501215,0.000682136803045395,0.967053959873353,0.509031679930117,0.278283126522041,0.511186440028613,0.490968320069883,0.178941202086463,0.490968320069883,0.178941202086463,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_AV_prob0.8_Vset2_Aset1_2023-04-05_16h14.34.651.csv,1,42,2,1,aud,0.5,0,b,C,2C,1,b,1.42582100000072,1,1,0,1.96611285637283,0.861489854904789,0.000540958812911663,0.125493687467051,0.00460645196690574,0.68797288201658,0.000280141300220298,0.00014507416501215,0.00035325183058707,0.967053959873353,0.967053959873353,0.604689998209906,0.914522084921885,-0.967053959873353,-0.352458174974673,0.0329460401266467,0.0120077075918297,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.364465882566502,0.482139317201506,0.699808322574172,1.32385584948043,1.91652165955725,0.5,38.9103383013338
CBC_P028,CBC_P028_TV_prob0.8_Vset1_Tset2_2023-04-05_16h06.46.844.csv,2,1,0,2,tac,0.35,1,b,B,0B,0,b,1.50337269999909,1,0,0,2.19722457733622,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.228138470276566,0.499758101635237,-0.5,-0.135902174762192,-0.5,-0.135902174762192,CBC2StepRW,CBCdriftDiffusionLR,0.5,0.271804349524384,0.280480448120353,0.634590730595166,1.41862299785855,2.74821174293879,0.5,56.8337799836987
