ID,session,trialNr,mod2Stim,visStimLeft,visStimRight,correctKey,frequency,rewardAccurate,probFB,stimPairLeft,stimPairRight,leftCorrect,rightCorrect,pCorrectLeft,pCorrectRight,triplet,surprise,0A belief,1A belief,2A belief,3A belief,0B belief,1B belief,2B belief,3B belief,0C belief,1C belief,2C belief,3C belief,0D belief,1D belief,2D belief,3D belief,reactionTime,choice,choiceLeft,choiceRight,chosenPair,otherPair,beliefPair,beliefOtherPair,beliefPairNorm,beliefOtherPairNorm,choiceAccurate,reward,rewardPE,update2,sim_percModel,sim_respModel,sim_startBelief,sim_alpha1,sim_alpha12,sim_nonDecisionTime,sim_weight,sim_startingBoundary,sim_startingPoint,lik,corrLik,fit_percModel,fit_respModel,fit_startBelief,fit_alpha1,fit_alpha12,fit_nonDecisionTime,fit_weight,fit_startingBoundary,fit_startingPoint,fit_NLL
186,1,1,B,0,1,l,63,1,1,0B,1B,0,1,0,1,B01,2.77258872223978,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,1.62720528247049,0,0,1,1B,0B,0.5,0.5,0.5,0.5,1,1,0.5,0.365486038260962,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.0842327044784375,0.499231323156298,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,2,D,2,3,l,63,1,1,2D,3D,0,1,0,1,D23,2.83321334405622,0.5,0.5,0.5,0.5,0.5,0.865486038260962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,5.33020528247049,0,0,1,3D,2D,0.5,0.5,0.5,0.5,1,1,0.5,0.365486038260962,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.0473804084232242,0.499169664853514,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,3,B,1,3,a,27,1,1,1B,3B,1,0,1,0,B13,2.89037175789616,0.5,0.5,0.5,0.5,0.5,0.865486038260962,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.865486038260962,2.10420528247049,1,1,0,1B,3B,0.865486038260962,0.5,0.865486038260962,0.134513961739038,1,1,0.134513961739038,0.0983259499335754,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.687136140134341,0.99967633823464,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,4,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.94443897916644,0.5,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.865486038260962,3.48520528247049,0,0,1,2C,3C,0.5,0.5,0.5,0.5,1,1,0.5,0.365486038260962,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.100516521373163,0.499881220134523,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,5,C,2,0,a,27,1,1,2C,0C,1,0,1,0,C20,2.99573227355399,0.5,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.865486038260962,0.5,0.5,0.5,0.5,0.865486038260962,2.07920528247049,1,1,0,2C,0C,0.865486038260962,0.5,0.865486038260962,0.134513961739038,1,1,0.134513961739038,0.0983259499335754,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.731892287278024,0.999676679349983,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,6,A,3,0,l,9,1,1,3A,0A,0,1,0,1,A30,3.04452243772342,0.5,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.865486038260962,5.38920528247049,0,0,1,0A,3A,0.5,0.5,0.5,0.5,1,1,0.5,0.365486038260962,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.0463270406571635,0.4999543386221,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,7,C,3,2,l,63,1,1,3C,2C,0,1,0,1,C32,2.39789527279837,0.865486038260962,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.865486038260962,1.80920528247049,0,0,1,2C,3C,0.963811988194537,0.5,0.963811988194537,0.0361880118054629,1,1,0.0361880118054629,0.0264524261346391,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,1.31042426419921,0.999962860216944,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,8,A,0,1,a,63,1,1,0A,1A,1,0,1,0,A01,3.13549421592915,0.865486038260962,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.990264414329176,0.5,0.5,0.5,0.5,0.865486038260962,2.03620528247049,1,1,0,0A,1A,0.865486038260962,0.5,0.865486038260962,0.134513961739038,1,1,0.134513961739038,0.0983259499335754,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.813209759885483,0.999677406173455,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,9,D,3,2,a,63,1,1,3D,2D,1,0,1,0,D32,3.17805383034795,0.963811988194537,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.990264414329176,0.5,0.5,0.5,0.5,0.865486038260962,1.38520528247049,1,1,0,3D,2D,0.865486038260962,0.5,0.865486038260962,0.134513961739038,1,1,0.134513961739038,0.0983259499335754,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.225762105207795,0.999676440883141,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
186,1,10,C,2,3,a,63,1,1,2C,3C,1,0,1,0,C23,3.2188758248682,0.963811988194537,0.5,0.5,0.5,0.5,0.963811988194537,0.5,0.5,0.5,0.5,0.990264414329176,0.5,0.5,0.5,0.5,0.963811988194537,1.91320528247049,1,1,0,2C,3C,0.990264414329176,0.5,0.990264414329176,0.00973558567082378,1,1,0.00973558567082378,0.00711644127395914,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.866074949283007,0.156396594841337,1.07020528247049,2.77348615550816,3.68077465123211,0.5,0.849101737367772,0.999979234137374,CBCsimpleAsymRW,CBCdriftDiffusionLR_pwBelief,0.5,0.730972076521923,0.805022333096456,1.16278692084082,3.16061594076873,3.4790377832297,0.5,6.32611169552367
